subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S3,2126,3,0,30.96833661034762,30.966013352300106,0.012155463721731562,0.00014775529829033212,30.95214891031092,30.988137843946227,0.03598893363530564,0.021877081445534685,0.33133064313760685,-1.2906257542793078,30.968338995934136,19180.760403341897,2.8464393446710154,30.96833661034762,588.4032467653013,0.0015916068981532145,0.0,0.0003925126452439163
S3,2127,3,0,30.969087994479395,30.96634253906592,0.011613455600393487,0.00013487235098231083,30.95209069261844,30.988137843946227,0.0360471513277858,0.021069675766359097,0.29991458559384143,-1.1912597537115697,30.96909017201117,19181.690921643178,2.7464393446710154,30.969087994479395,588.4206660854777,-0.000979162830598812,0.0,0.0003750015370960786
S3,2128,3,0,30.962080247647975,30.961402896058686,0.007548583149226216,5.698110756078197e-05,30.95209069261844,30.97566695012963,0.023576257511187748,0.012504603673590964,0.3214852545625194,-1.087634491752984,30.96208116782366,19173.00940485801,2.8086949695628425,30.962080247647975,588.2730609549081,0.000700502434273515,0.0,0.00024380090384268162
S3,2129,3,0,30.957883120329353,30.958784222505123,0.011806980916039107,0.00013940479835171168,30.9354263764861,30.97566695012963,0.04024057364352984,0.014260187832100257,-0.32585792174128675,-0.7885606353106764,30.957885371852704,19167.81333393543,3.1464393446710153,30.957883120329353,588.196386887421,-0.00032954703772209543,0.0,0.00038138851000072826
S3,2130,3,0,30.95747564303066,30.960010884812878,0.010867672268309323,0.0001181063005313795,30.9354263764861,30.971039351241593,0.03561297475549452,0.013243537386827597,-0.6450242533532713,-0.6635155053401127,30.95747755058763,19167.30832590274,3.008694969562842,30.95747564303066,588.1827893120206,0.001318120278527588,0.0,0.00035105162945532094
S3,2131,3,0,30.97068019125781,30.9703425391412,0.010147247242537358,0.00010296662660118201,30.95317645577991,30.987072048658533,0.03389559287862198,0.013923377156366712,-0.07211291410098,-0.91948661324736,30.970681853582036,19183.662689515913,3.170950594454669,30.97068019125781,588.4499000599351,0.0012760978060926294,0.0,0.0003276404386301355
S3,2132,3,0,30.97392922642951,30.970754871756686,0.006446025087733862,4.155123943169435e-05,30.967984450536655,30.987072048658533,0.019087598121878102,0.009252489565739097,0.9502845160619187,-0.6102356722222098,30.973929897174873,19187.686665502068,2.5219280948873624,30.97392922642951,588.5068824367349,-0.0008090005004558637,0.0,0.00020811131324706398
S3,2133,3,0,30.973998619615223,30.970754871756686,0.006549729115003826,4.2898951479928796e-05,30.96800517809976,30.987150051688992,0.01914487358923367,0.00967697441421933,0.9553491428450182,-0.6178403037433622,30.97399931211462,19187.772667737543,2.321928094887362,30.973998619615223,588.5119254932546,0.0005231682846068419,0.0,0.00021145894643567303
S3,2134,3,0,30.97405803452862,30.97066405433181,0.006491451505340382,4.213894264618592e-05,30.968088620000064,30.987150051688992,0.01906143168892882,0.009415966208187854,0.9784767813922223,-0.5965957185270061,30.974058714758215,19187.846265305787,2.321928094887362,30.97405803452862,588.5094809181043,-0.0008120252281283956,0.0,0.0002095770434117472
S3,2135,3,0,30.977527883267204,30.9718067199778,0.009189684000864496,8.445029203574489e-05,30.96812027982873,30.99288076266662,0.024760482837887565,0.017047189026001774,0.5390068320095404,-1.383356109291481,30.977529246356774,19192.146364177785,2.2841837197791888,30.977527883267204,588.5757283236267,0.0013444089284309407,0.0,0.0002966564677302216
S3,2136,3,0,30.97612922439253,30.974596196579814,0.011537900628204064,0.00013312315090631172,30.953123467292027,30.99288076266662,0.03975729537459216,0.016475740791008775,-0.19954079858191137,-0.8433706242280041,30.976131373194686,19190.41429698832,2.846439344671016,30.97612922439253,588.5596999657212,-0.001529019770678777,0.0,0.00037247715957739494
S3,2137,3,0,30.966444654821675,30.969843717665146,0.006844794834355785,4.685121632442364e-05,30.952929214609373,30.976488551233707,0.023559336624334293,0.00939997455535746,-0.8098276118779559,-0.649680577227481,30.96644541130529,19178.414828227007,2.2609640474436814,30.966444654821675,588.3558247087567,-0.00010802938586715281,0.0,0.00022103909281978248
S3,2138,3,0,30.96816083436308,30.969843717665146,0.005139602024899094,2.641550897434687e-05,30.952929214609373,30.971775174065392,0.0188459594560193,0.0014049735938428398,-1.9943501852435639,2.6667039503523773,30.968161260857716,19180.54023756977,1.8854752972273343,30.96816083436308,588.4017324081384,0.000580516211247729,0.0,0.00016596407040085046
S3,2139,3,0,30.96583417846272,30.969557075888176,0.006297227982030175,3.965508025766383e-05,30.952928838131914,30.971775155100232,0.018846316968318177,0.008596613357862992,-1.0060346003034335,-0.5460995735967633,30.965834818766478,19177.658520462606,2.3709505944546687,30.96583417846272,588.3466078058876,-0.0005048556921397845,0.0,0.0002033605148738414
S3,2140,3,0,30.97200224557191,30.970562059063717,0.01307837242616107,0.0001710438253173702,30.952928838131914,30.992889461008367,0.0399606228764533,0.021355502562023787,0.24956414924121093,-1.1326962595052976,30.97200500683701,19185.301882870735,2.7414460711655217,30.97200224557191,588.4614829598597,0.002093636019631593,0.0,0.0004222643509600963
S3,2141,3,0,30.97810715973153,30.974590852903937,0.008800997798588615,7.745756225076164e-05,30.968764286242532,30.992889461008367,0.02412517476583531,0.01644176906743411,0.5122975203165642,-1.3411490568782305,30.978108409929938,19192.86401314744,2.3219280948873626,30.97810715973153,588.5916845843235,-0.0005238463365471844,0.0,0.00028410379476087036
S3,2142,3,0,30.971826547304367,30.97003118562422,0.004627776016108013,2.141631085526455e-05,30.968764286242532,30.98702509760115,0.018260811358619122,0.00048630731028609375,2.311892150844515,4.135105345051147,30.971826893042955,19185.08122185238,1.1219280948873622,30.971826547304367,588.4580093322522,-0.0004854104476443384,0.0,0.0001494188923291252
S3,2143,3,0,30.96999643677986,30.96999946544871,0.00016325805051721804,2.665319105868252e-08,30.969561683088433,30.970386779410937,0.0008250963225044927,0.00011704462218986578,-0.28731073481332425,1.5997216338922629,30.96999643721017,19182.813586416214,2.5841837197791886,30.96999643677986,588.4299545043476,-1.2444051470473006e-05,0.0,5.271490774966101e-06
S3,2144,3,0,30.968125143337705,30.9699663980389,0.004723116820086574,2.230783249618471e-05,30.952964193791043,30.971364762972673,0.018400569181629578,0.0005220570784310041,-2.235533669342188,3.746642637408625,30.968125503511793,19180.49594402515,1.1219280948873624,30.968125143337705,588.4010332598148,-0.0004979591560055961,0.0,0.0001525154266919732
S3,2145,3,0,30.958028941463862,30.951701217713165,0.009352764526286564,8.747420428416433e-05,30.948635538202222,30.971364762972673,0.02272922477045114,0.01967498886152441,0.4072672561368078,-1.6707159157286018,30.958030354250866,19167.99286829436,1.8854752972273343,30.958028941463862,588.200848922866,-0.0014468943284636352,0.0,0.00030211111127168277
S3,2146,3,0,30.949873081411887,30.9499927182435,0.0004600579431963595,2.1165331109806472e-07,30.948635538202222,30.95043824163529,0.001802703433067876,0.00013720212011492094,-1.7346564168998895,2.314417715812553,30.949873084831182,19157.89287934315,1.870950594454669,30.949873081411887,588.0475003289525,3.347612985875119e-05,0.0,1.4864614855970593e-05
S3,2147,3,0,30.949980500503482,30.94999142430754,6.654237265440782e-05,4.4278873584780815e-09,30.94981007489227,30.950059779894115,0.0002497050018455127,5.490967157584237e-05,-1.1651467377160887,0.45185461522280823,30.94998050057501,19158.025859719466,2.6854752972273346,30.949980500503482,588.0497775308672,-8.991923623215468e-07,0.0,2.1499972400087726e-06
S3,2148,3,0,30.94983013403629,30.949989289785385,0.0006041867282040151,3.650416025378725e-07,30.94822387713626,30.950579354843846,0.002355477707585152,0.0001712953096983938,-1.7150334577465602,2.236577531431018,30.9498301399336,19157.839713814847,1.870950594454669,30.94983013403629,588.0466667696787,-4.4744709056228754e-05,0.0,1.952148769758759e-05
S3,2149,3,0,30.954071212631085,30.950435530405137,0.006480311065122082,4.19944315007437e-05,30.947839641745688,30.96717119440549,0.019331552659803464,0.008980057280602693,0.9818491135927591,-0.5932445654489031,30.95407189096562,19163.091332621356,2.3588718484453604,30.954071212631085,588.1325800307955,0.0004931086288846329,0.0,0.00020935246354533596
S3,2150,3,0,30.952350199771324,30.951114949454745,0.008841694106897138,7.817555467993957e-05,30.932855083963773,30.96717119440549,0.03431611044171845,0.010946415362585782,-0.11078801056176371,-0.26874828993985656,30.952351462608437,19160.961221296773,2.7414460711655217,30.952350199771324,588.1037798061805,-0.0012642473622727027,0.0,0.0002856550164957251
S4,114,1,0,32.64205574751861,32.643331556821266,0.014287492960945676,0.00020413245510907222,32.6153834458011,32.66077687496369,0.04539342916258704,0.02007131434680076,-0.42820238518674536,-0.9897136812331344,32.64205887435055,21310.080151131355,3.1464393446710157,32.64205574751861,620.1982902956652,0.0013767695524140098,0.0,0.0004377019962056705
S4,115,1,0,32.65866954880819,32.658194778035345,0.011541614794363941,0.0001332088720614806,32.630809710343804,32.67751349712181,0.046703786778003575,0.013392635148456122,-0.19701712737739777,-0.0033782446887498097,32.65867158821869,21331.776598142456,2.6464393446710153,32.65866954880819,620.5211356878536,0.0015906161309540367,0.0,0.0003534012546688427
S4,116,1,0,32.66303378911197,32.660770966863176,0.007833177558251612,6.135867065909669e-05,32.650441243987416,32.67751349712181,0.0270722531343921,0.010618785419680421,0.4463471123270121,-0.7415113915530998,32.66303472837974,21337.476753346822,2.908694969562842,32.66303378911197,620.6053018537923,6.34444842950327e-05,0.0,0.0002398178200110351
S4,117,1,0,32.66390730274463,32.660770966863176,0.006394807228330273,4.08935594875051e-05,32.657896023861575,32.67712819312212,0.019232169260547494,0.009605285072069591,0.9316519976521676,-0.6399436278086372,32.66390792871933,21338.61762351707,2.5588718484453605,32.66390730274463,620.6077685243096,0.0006725701865800861,0.0,0.00019577594220618363
S4,118,1,0,32.66966411237662,32.67060421666627,0.007566249875917331,5.7248137184819024e-05,32.657896023861575,32.680860505491914,0.02296448163033915,0.012892304811657596,-0.17643466577213457,-1.384324935445472,32.66966498854321,21346.140209272926,2.9464393446710155,32.66966411237662,620.7233475111025,0.0009842973168007886,0.0,0.00023159864300689034
S4,119,1,0,32.69661527950289,32.68416113422152,0.026857496633406416,0.000721325125413437,32.663474449835064,32.73332989098152,0.06985544114645847,0.05459084233571332,0.2647809841551162,-1.6317250569343187,32.69662631007895,21381.38744121894,2.6464393446710153,32.69661527950289,621.2339262521425,0.004440414419242769,0.0,0.0008214151955429788
S4,120,1,0,32.728878488392866,32.72979745955982,0.016099711630808883,0.0002592007145952028,32.68746176295112,32.7639111695288,0.07644940657767307,0.005259431159899464,-0.5329852578045537,1.3704110161885241,32.728882448209255,21423.594926174002,2.170950594454669,32.728878488392866,621.8518833016175,0.0022248652761398947,0.0,0.0004919114975637973
S4,121,1,0,32.76186997844348,32.76844396067632,0.02650408956605574,0.0007024667637255046,32.7280647893286,32.790899664148235,0.0628348748196359,0.05883798234961546,-0.1751582558360441,-1.751465616997081,32.76188069923947,21466.816539023996,2.3464393446710154,32.76186997844348,622.4782774981804,0.004344290762599029,0.0,0.0008089919648510538
S4,122,1,0,32.79459849736942,32.79052987122225,0.011024990205799593,0.00012155040903797696,32.77297675182384,32.813183703871104,0.040206952047263655,0.014621626934172127,0.31898477279461035,-0.692158952696726,32.79460035057713,21509.71624308147,2.539353872167201,32.79459849736942,623.1001249489748,0.0017561164341576875,0.0,0.00033618311279779654
S4,123,1,0,32.80188286061557,32.801980802093105,0.0079221727422531,6.2760820958098e-05,32.78864357585054,32.813183703871104,0.02454012802056127,0.014374839069084544,-0.1270921546303882,-1.3714120653306492,32.801883817280476,21519.27163924733,3.0709505944546684,32.80188286061557,623.2384102742753,0.00042377553230168953,0.0,0.00024151579273411347
S4,124,1,0,32.80984325422604,32.80983999083999,0.010527895564443961,0.00011083658501583884,32.792711108279285,32.826835044698825,0.03412393641954026,0.016381874933337315,-0.01743827132017618,-1.0418981700941525,32.80984494330119,21529.71850406933,3.208694969562842,32.80984325422604,623.3869373387063,0.0015436186508195333,0.0,0.0003208761310704502
S4,125,1,0,32.82177704080597,32.822268357905095,0.007351323980399823,5.40419642648015e-05,32.80982968145871,32.83335883652084,0.023529155062128382,0.012007666922684734,-0.020309346165204294,-1.2077555629488643,32.821777864069794,21545.382043166836,3.170950594454669,32.82177704080597,623.6197945961547,0.0008000758693161682,0.0,0.00022397702510928104
S4,126,1,0,32.817677372024676,32.81391616563816,0.009132592597134963,8.340424754524434e-05,32.80753469143379,32.83335883652084,0.02582414508705,0.01653963112556056,0.5446147348591703,-1.2600876095932356,32.81767864274601,21540.00062997095,2.6016094970590276,32.817677372024676,623.5421973058346,-0.0010219023337353097,0.0,0.00027828272225383056
S4,127,1,0,32.81693691066247,32.81435740791763,0.008992779615505484,8.087008521305097e-05,32.80753469143379,32.835601673293,0.028066981859211637,0.012296071431336486,0.9078134562660933,-0.5327918241732927,32.816938142801895,21539.02858136972,2.8016094970590273,32.81693691066247,623.5224644191053,0.0007739917368071085,0.0,0.00027402861028701504
S4,128,1,0,32.820061320429986,32.82060982062784,0.008775621093134709,7.701152557027083e-05,32.80650024570625,32.835601673293,0.029101427586745388,0.01220618356581582,0.10886761158659904,-1.0334284169049028,32.82006249366856,21543.130041766188,3.046439344671015,32.820061320429986,623.5889144167895,-0.0009889570262400027,0.0,0.0002673858835136307
S4,129,1,0,32.821681449096644,32.824332005646156,0.008833217130270856,7.80257248705105e-05,32.80650024570625,32.83397732132975,0.02747707562349433,0.015924615419315558,-0.4546741451028907,-1.1805596377367629,32.821682637727456,21545.257023434002,2.8841837197791893,32.821681449096644,623.6060861015898,0.0007225344449627928,0.0,0.00026912750170859917
S4,130,1,0,32.83012986004421,32.830278754354595,0.006152446591551254,3.7852599061890646e-05,32.813105802384776,32.838628407069606,0.025522604684830696,0.005453291512708347,-1.0609191904853301,1.1861607654226107,32.830130436535974,21556.349289599315,2.5219280948873624,32.83012986004421,623.7813151144426,0.0005786971595852693,0.0,0.00018740244457695756
S4,131,1,0,32.8277538635914,32.83000803563477,0.00900206433289596,8.103716225359759e-05,32.807225041339564,32.838628407069606,0.031403365730042765,0.006341203578671184,-1.0168662450922297,0.03342425513662706,32.82775509786958,21553.230095314037,2.6016094970590276,32.8277538635914,623.7331886374202,-0.0013783556407786217,0.0,0.00027422114745657235
S4,132,1,0,32.822023811227304,32.825259733752105,0.008950887410104939,8.01183854283751e-05,32.807225041339564,32.83154372319129,0.024318681851724477,0.01719161316097484,-0.4752198491127418,-1.382485068931078,32.822025031724614,21545.706543663142,2.3219280948873626,32.822023811227304,623.6099350159211,-3.019289229309787e-05,0.0,0.0002727097957635124
S4,133,1,0,32.82805781943238,32.83032416608522,0.009008110238036018,8.114605006060932e-05,32.80725688409711,32.8384981062107,0.031241222113592926,0.007870352055462604,-1.07743980943336,0.09419632040285064,32.8280590553576,21553.62922684092,2.5219280948873624,32.82805781943238,623.7428886660557,0.001218425548253643,0.0,0.00027440277727011067
S4,134,1,0,32.83296155170835,32.83183070029959,0.0033492085817476906,1.1217198124052376e-05,32.829270769680775,32.8384981062107,0.009227336529924912,0.006440686925188288,0.4484746231744342,-1.3298780085938304,32.832961722530555,21560.067509463133,2.446439344671016,32.83296155170835,623.8241197144433,-0.00013558786859338285,0.0,0.00010200750780501633
