subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S3,1062,2,1,1.8791032116367052,1.8747362366388631,0.019895446017590357,0.000395828772238852,1.8530558688738155,1.9228801223986112,0.06982425352479571,0.02862324835903074,0.6902821100037728,-0.42074475813287515,1.8792085325358705,70.6284941751124,2.941446071165522,1.8791032116367052,35.691143610970414,-0.002465729469330492,0.0,0.010587734561031034
S3,1063,2,1,1.838039185154953,1.84984568056045,0.03206037844451208,0.0010278678660053347,1.7834050377918607,1.8895101545051478,0.10610511671328715,0.054713011043423965,-0.2569542671431278,-1.2683156482520732,1.8383187737797517,67.58831828062179,3.208694969562842,1.838039185154953,34.93855774911411,-0.004750048384277458,0.0,0.017442706718904518
S3,1064,2,1,1.7838765156616536,1.782502062236646,0.03166791938445729,0.0010028571181404857,1.7328936129128867,1.8466354922470845,0.11374187933419777,0.04969933897685719,0.209992287694522,-0.8775850102232137,1.784157582795674,63.66436560494605,3.2464393446710154,1.7838765156616536,33.88776576065309,-0.00542228709709896,0.0,0.017752304661464425
S3,1065,2,1,1.7330311317699085,1.7299493755409994,0.028132606952842337,0.000791443573963113,1.6856849289948705,1.7815990866814317,0.0959141576865612,0.043123294281671054,0.17171295652104762,-1.1628231831850298,1.7332594575705202,60.08376694515309,3.1464393446710153,1.7330311317699085,32.92698062756003,-0.004781211068045111,0.0,0.016233180372305887
S3,1066,2,1,1.6789974050311194,1.6829174965563252,0.03346075458293935,0.001119622097259697,1.6240013654166536,1.727005138169112,0.10300377275245842,0.05937389020154038,-0.26248198534762723,-1.3436256916571871,1.6793307917734648,56.40303816396984,2.908694969562842,1.6789974050311194,31.90764120498575,-0.005673028688916602,0.0,0.019929009111434078
S3,1067,2,1,1.6195926143958999,1.6166251316829323,0.03403206394930491,0.0011581813766495788,1.5712025745878293,1.68015006411778,0.1089474895299507,0.058883919819481934,0.261303889573547,-1.1963416791301118,1.61995012823926,52.4847683596479,3.221928094887362,1.6195926143958999,30.762301654581265,-0.005796239508511585,0.0,0.021012731008284265
S3,1068,2,1,1.5605823047090959,1.568911843224579,0.0344264287908965,0.0011851789992946675,1.4985740312039035,1.609248897949211,0.11067486674530747,0.05026670544683265,-0.35918800374304427,-1.1194385227761547,1.5609619818465945,48.73204617540896,2.984183719779189,1.5605823047090959,29.65773462960536,-0.005841405105088643,0.0,0.02205998920211635
S3,1069,2,1,1.496938768907485,1.4935983813285607,0.039996197961204585,0.0015996958513518657,1.4358928074992994,1.566621111861329,0.13072830436202953,0.06210043681753441,0.19007587498086845,-1.1500128174663522,1.4974729959867754,44.848507474192175,3.2464393446710154,1.496938768907485,28.43559353493213,-0.006885688031671858,0.0,0.026718659969235163
S3,1070,2,1,1.4402223647658827,1.434892986698556,0.027029097414261207,0.0007305721070296219,1.3944982594941564,1.4886227314532179,0.09412447195906148,0.03408459621216542,0.1540417883227198,-0.8966291982382293,1.4404759741414852,41.49942064157722,2.8659573209491747,1.4402223647658827,27.364335911015328,-0.004561787642913015,0.0,0.01876730849034896
S3,1071,2,1,1.3960887273947633,1.3928300137353575,0.02576341612043606,0.0006637536101947447,1.350419371794236,1.4338931658978127,0.08347379410357658,0.04542525898863081,-0.06561543145219462,-1.1905738835502013,1.3963264261514656,38.994549767378494,3.1464393446710153,1.3960887273947633,26.530903495423395,-0.004325971809870022,0.0,0.018453996235979278
S3,1072,2,1,1.351274916202985,1.351032176097615,0.026337703992097578,0.0006936746515753526,1.305302843376376,1.3911617679765587,0.08585892460018263,0.050591392595381146,0.00903917522162181,-1.2844422915033848,1.3515315659691263,36.532751476219175,3.1086949695628423,1.351274916202985,25.67726601838323,-0.004443282405308063,0.0,0.01949100340447761
S3,1073,2,1,1.3082156917478784,1.3080224454123934,0.02359251655421954,0.000556606837361123,1.2725398464706235,1.3516449804009938,0.07910513393037033,0.0402004191724159,0.10368779692537422,-1.2101400597019265,1.3084284095710934,34.239698059454824,3.1464393446710153,1.3082156917478784,24.84930532137599,-0.0039727710074325346,0.0,0.01803411830559691
S3,1074,2,1,1.3004771742897463,1.2989603093087068,0.01971910537411381,0.0003888431167554041,1.2725398464706235,1.339683170295777,0.06714332382515353,0.02686112825054865,0.5038239766060058,-0.8178262854402756,1.3006266658674188,33.83259447930797,3.033206219346495,1.3004771742897463,24.684330876922832,0.002199844353831469,0.0,0.015162976916440975
S3,1075,2,1,1.3033958603658484,1.303349794716453,0.021675300112924116,0.0004698186349853282,1.2651397847274661,1.339683170295777,0.07454338556831086,0.034712292805271217,-0.12150530023242992,-1.0264128729865,1.3035760765884803,33.98621174907631,3.1464393446710153,1.3033958603658484,24.793557587678773,-0.0015329259939088555,0.0,0.016629867235300338
S3,1076,2,1,1.2583923951696845,1.2578515795974032,0.04050461876915689,0.0016406241416347365,1.1941504496696844,1.322582756257788,0.12843230658810367,0.06344851527389106,0.06603123875044574,-1.2154328967402885,1.2590440994510597,31.7038408872506,3.246439344671015,1.2583923951696845,23.911100333810204,-0.006979998099570184,0.0,0.03218759023388341
S3,1077,2,1,1.1967391628429007,1.195306495976443,0.030645398001005533,0.0009391404186400339,1.1533325834494443,1.2505633744673403,0.097230791017896,0.053920174878794525,0.2630087889788784,-1.2306849971236318,1.1971314732729097,28.662475286011343,3.046439344671015,1.1967391628429007,22.731541332158596,-0.005202362284187536,0.0,0.025607416346437758
S3,1078,2,1,1.1473290135859884,1.150459197099461,0.02663312781400694,0.0007093234971572301,1.105326858519959,1.1964625422832016,0.09113568376324266,0.044082558361510316,0.032335325030770926,-1.1992159026768399,1.147638091435342,26.34146377826708,2.908694969562842,1.1473290135859884,21.79163340175335,-0.00449697056561368,0.0,0.02321315638202579
S3,1079,2,1,1.111762543162283,1.107651217831834,0.016621002941299447,0.00027625773877468484,1.0802927296631302,1.1475858107494779,0.06729308108634768,0.01715957539574453,0.5243996159473513,-0.07835206726807531,1.1118867793608493,24.725844202348835,2.9659573209491747,1.111762543162283,21.122588749059553,-0.002687461402535172,0.0,0.014950137548277963
S3,1080,2,1,1.084431240668012,1.0860712987845245,0.018396508179458735,0.00033843151319689214,1.0508069391211672,1.1090383629585803,0.05823142383741309,0.026445610525549945,-0.4420480910670251,-0.9328569284909456,1.0845872704628066,23.52659094499922,2.908694969562842,1.084431240668012,20.610089307447115,-0.0030396811334632025,0.0,0.01696419974781107
S3,1081,2,1,1.0574078356421546,1.0551040752081686,0.01800879071585769,0.00032431654304756216,1.0260213932937858,1.0867805373167727,0.06075914402298688,0.03264816070171883,-0.029794581781875596,-1.2090997310738871,1.0575611790437818,22.368712948409474,2.884183719779189,1.0574078356421546,20.0762342929453,-0.0018160866809296295,0.0,0.01703107363954903
S3,1082,2,1,1.116694816379025,1.0766749962661706,0.08113728547308638,0.006583259093941115,1.0260213932937858,1.2366615892028379,0.21064019590905203,0.17529203550896932,0.389523786462113,-1.6046564294297994,1.1196385899127117,25.071811440434512,2.6282129458410015,1.116694816379025,21.20636393923297,0.013080481704800645,0.0,0.07265842402329825
S3,1083,2,1,1.1926145460414985,1.2084478645307382,0.040425581817960736,0.0016342276653206374,1.080129448660179,1.2366615892028379,0.15653214054265896,0.04490631910710441,-1.3506144613452764,1.06331979768151,1.1932994942993527,28.47927366190181,2.6282129458410015,1.1926145460414985,22.73200510937644,0.0018240466307820145,0.0,0.03389660301573588
S3,1084,2,1,1.1530572574938227,1.1516662811343577,0.04882640573634559,0.0023840178971302416,1.0803590597177841,1.2245103712525118,0.1441513115347277,0.09555468208237539,-0.008364557114260141,-1.508980656634276,1.1540905757159208,26.63850113912611,3.0464393446710156,1.1530572574938227,21.915712483739426,-0.008239640887011563,0.0,0.042345170128385554
S3,1085,2,1,1.0981862124360238,1.092021014369534,0.01927366685202255,0.0003714742339227529,1.0695822020942385,1.1428903880218377,0.07330818592759925,0.0169929897340928,1.036674683160849,0.343760820660278,1.0983553302180957,24.12768862837004,2.903701696057348,1.0981862124360238,20.857933906877932,-0.002686373807242971,0.0,0.017550454225125654
S3,1086,2,1,1.06691876462916,1.0628678079659541,0.021777087456057307,0.00047424153806876844,1.0370203315283881,1.101779612091186,0.0647592805627979,0.04276764902373387,0.12698573925711873,-1.6396769442592478,1.067140989680315,22.775797837117647,2.8464393446710154,1.06691876462916,20.2787138030691,-0.0034578265026732444,0.0,0.02041119547056293
S3,1087,2,1,1.05368402098298,1.0517326255357338,0.012290423205659902,0.00015105450257422342,1.0275345961510616,1.076728122620017,0.04919352646895536,0.018530812800145124,-0.0718991246828481,-0.6600307465439963,1.0537556977674831,22.208021411548703,3.208694969562842,1.05368402098298,20.014938273770568,0.0012787215374547554,0.0,0.011664239905806095
S3,1088,2,1,1.0514869187784606,1.0515423790707557,0.014228106775998351,0.00020243902242921019,1.0275345961510616,1.076728122620017,0.04919352646895536,0.024407403894981305,-0.03244816904544585,-1.1439500489140528,1.0515831775873223,22.116543587693,3.208694969562842,1.0514869187784606,19.99688682893549,-0.0013543837540991874,0.0,0.013531415866330995
S3,1089,2,1,1.0306903966752208,1.033888526406146,0.015561269676649905,0.00024215311394942384,0.9944382574448177,1.0531102802344652,0.05867202278964745,0.014664254112199293,-0.6646199432620677,-0.21334058971992187,1.0308078612973774,21.251296938249467,2.803701696057349,1.0306903966752208,19.590523183676464,-0.0024775918265466557,0.0,0.015097908864628135
S3,1090,2,1,0.9939921594290902,0.9963004690116611,0.030591811899548963,0.0009358589552973855,0.9424819485133679,1.0361013417301552,0.09361939321678736,0.056345968965047954,-0.32682622872207434,-1.1736232777093398,0.9944628057206579,19.77912543923606,3.0464393446710156,0.9939921594290902,18.894293172443362,-0.0051759624599926,0.0,0.0307767134874783
S3,1091,2,1,0.9384261654157982,0.9358537229009607,0.03465189108330104,0.0012007535556489578,0.8874927113382485,0.9981626805785045,0.11066996924025607,0.05769396898019252,0.2761180114697245,-1.2184564328382232,0.9390657173449833,17.636888429852963,3.221928094887362,0.9384261654157982,17.827625451773738,-0.005896370675231434,0.0,0.036925538055460616
S3,1092,2,1,0.9000988113478303,0.8976208917202279,0.013099435618096428,0.00017159521351265336,0.881662045544228,0.9292254972885536,0.047563451744325635,0.012366339087215183,0.8716724397118567,0.07864591907569984,0.9001941265101043,16.206989308065793,2.908694969562842,0.9000988113478303,17.090402963779354,-0.0015550117396742693,0.0,0.014553330648755115
S3,1093,2,1,0.8851935773022301,0.886999761674131,0.010279109079101305,0.00010566008346006288,0.8647166685652531,0.9024841459744435,0.0377674774091904,0.014915330197801113,-0.263740368346124,-0.8944935011270037,0.8852532571985146,15.673466587611589,3.1037016960573482,0.8851935773022301,16.823950730489404,-0.001042981712590527,0.0,0.01161227254995291
S3,1094,2,1,0.8731996460992498,0.8752550930019001,0.012793797461905622,0.00016368125349626274,0.8444595226987445,0.8965614475626276,0.0521019248638831,0.011484295308702097,-0.5592126737645942,-0.04640069142110281,0.8732933660582515,15.252826064027024,2.946439344671015,0.8731996460992498,16.598687005542075,-0.0015354961470613576,0.0,0.014651629233999312
S3,1095,2,1,0.8422454973541494,0.8402650743445732,0.028971932410399005,0.0008393728675927283,0.7967697006916179,0.8878268698627872,0.09105716917116935,0.05424495046237865,0.01731641021322248,-1.363608767810284,0.8427436446992237,14.204337013618627,3.184183719779189,0.8422454973541494,16.005307530700264,-0.004928159140133214,0.0,0.034398441429977535
S3,1096,2,1,0.8049522495929604,0.8005074371259641,0.015376537482853446,0.000236437904961597,0.784463406814299,0.836070625990402,0.051607219176103,0.021186777312489857,0.6308363507787715,-0.7534266808386039,0.8050991007507892,12.963691240594585,3.1464393446710153,0.8049522495929604,15.290465673110948,-0.002344114558190181,0.0,0.019102421902204618
S3,1097,2,1,0.7924352311719242,0.7915584941224207,0.007649164491985535,5.850971742545233e-05,0.7783470729989115,0.8094539059968152,0.031106832997903733,0.008995203134632868,0.23630907740582527,-0.31447251065230164,0.7924721479774076,12.560242106398524,2.941446071165522,0.7924352311719242,15.043045626364853,3.0398526890983208e-05,0.0,0.009652731467621986
S3,1098,2,1,0.7794381734346955,0.7873553556337776,0.021780383232781808,0.0004743850937668429,0.7297512797593777,0.8094539059968152,0.07970262623743751,0.028265292392794295,-0.8682357946765688,-0.3730940365210076,0.7797424262543248,12.159965026019622,2.746439344671016,0.7794381734346955,14.827904922029242,-0.0025897612062213467,0.0,0.027943695824909014
S3,1099,2,1,0.7407470832970982,0.7288481689285995,0.03245924352502403,0.0010536024902168145,0.695086342009175,0.8024102480655956,0.10732390605642061,0.04946598046799644,0.5407628747043141,-0.9590277506666789,0.7414579178236449,10.9951968780675,3.084183719779189,0.7407470832970982,14.062748146666925,-0.005381864601048239,0.0,0.04381960355557054
S3,1100,2,1,0.7079075491237282,0.7053711489407327,0.010659378287639503,0.00011362234547900047,0.6917818377960119,0.7279450580978213,0.03616322030180941,0.015523339751306264,0.39016068130012016,-0.9156609910212437,0.7079877968240996,10.024934409036852,3.003701696057348,0.7079075491237282,13.447695186673887,-0.001487385677204329,0.0,0.015057585274848446
S3,1101,2,1,0.6924036216909972,0.6932294659713358,0.013781811372181759,0.00018993832469839844,0.6607503575287187,0.7121366340405022,0.05138627651178351,0.014586911819619575,-0.8763024757833271,0.1405931459550036,0.6925407667823664,9.592254273110163,2.884183719779189,0.6924036216909972,13.164784431292434,-0.0020655174160011066,0.0,0.01990430283787892
S3,1102,2,1,0.6603303485864076,0.6615265795503844,0.02622682882864939,0.0006878465504072746,0.6202313896580105,0.7030020224237364,0.08277063276572594,0.05254268759374903,-0.002350832004106307,-1.3882559397580714,0.6608509785228843,8.734480316293075,3.1464393446710157,0.6603303485864076,12.547802206283905,-0.004424569657159809,0.0,0.03971773959018252
S3,1103,2,1,0.6261316356978895,0.6214480800150839,0.015280395151433545,0.00023349047598395376,0.6022338785544834,0.6627000169565418,0.06046613840205839,0.017644649655396694,0.7597440675299942,-0.13824072025551448,0.6263180627266778,7.845486313953973,2.8393538721672007,0.6261316356978895,11.879252504169845,-0.002183704599585886,0.0,0.02440444513620836
S3,1104,2,1,0.6134598670337225,0.615263141331815,0.009678812642028205,9.367941415948501e-05,0.5878993165735525,0.6256515654028867,0.037752248829334145,0.012817482178757,-0.9429666008704471,0.2975713054425575,0.6135362156182729,7.528533757503836,2.841446071165522,0.6134598670337225,11.665157661603264,-0.0005541327079600064,0.0,0.015777417826578297
S3,1105,2,1,0.59365437398975,0.5905890409653436,0.021452051017455342,0.0004601904928555068,0.5592906645293442,0.6256515654028867,0.06636090087354252,0.03901388843022113,0.1131102155053894,-1.3574390723948233,0.5940418388043197,7.057714125000346,3.1219280948873624,0.59365437398975,11.277094125885112,-0.003512719093808732,0.0,0.036135589927996946
S3,1106,2,1,0.5645002353931391,0.5692341659619693,0.015408829972323412,0.00023743204111597232,0.5343715693524428,0.5932787653571348,0.058907196004691964,0.023035988819455788,-0.27420769005539797,-0.8436952294685471,0.5647104991055376,6.377958956000508,2.8037016960573484,0.5645002353931391,10.726179540507994,-0.0024257113977962665,0.0,0.02729641018057703
S3,1107,2,1,0.5396160978046775,0.537317771216385,0.01838750094030171,0.0003381001908295963,0.5086950988055409,0.5733509185119485,0.06465581970640766,0.02480454146943234,0.22050357677910268,-0.722170940249804,0.5399292853705723,5.830472664015537,2.908694969562842,0.5396160978046775,10.250107377196466,-0.0030621982275879874,0.0,0.034075152715250086
S3,1108,2,1,0.5124496478498599,0.5090377625972371,0.015485198485794088,0.00023979137214443953,0.48713218494742827,0.538692356945166,0.05156017199773777,0.02101034272434321,0.2612936542685772,-1.0912789123781228,0.5126835602529008,5.256888659071796,2.8464393446710154,0.5124496478498599,9.73745527177968,-0.0024831119495067155,0.0,0.030217990295762717
