subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S3,592,1,0,0.8376413366665589,0.8395374000513767,0.005708347891466792,3.258523565001337e-05,0.8250844214759381,0.8442719039995716,0.01918748252363356,0.0069467128536748746,-0.9180827265845009,-0.3641089255182788,0.8376607870302808,14.03351188256379,2.9037016960573485,0.8376413366665589,15.91441256068193,-0.0005907381765016316,0.0,0.006814787715925631,-0.025271427851717848,-0.025445521558248523,0.0010088590326271503,1.0177965477133895e-06,-0.02714447676581967,-0.023518907444892,0.0036255693209276685,0.0011380442267030083,0.09878815833615986,-0.585664956995497,0.025291557133009703,0.012793257244245881,3.003701696057348,0.025271427851717848,-0.4797833890501828,-8.814753542787736e-05,0.0,0.039920935158342157,-0.3945694429026706,-0.39021713807838854,0.012192634825266299,0.00014866034398229653,-0.4185962195063063,-0.3821615744149565,0.036434645091349804,0.01786766818181723,-0.7577713181224853,-0.7902146553775049,0.394757780944855,3.1166741123301223,2.584183719779189,0.3945694429026706,-7.496579267797415,-0.0013239082201201876,0.0,0.030901112705460785
S3,593,1,0,0.8378500402088644,0.839453757849205,0.005893368699443971,3.473179462758592e-05,0.8250844214759381,0.8442719039995716,0.01918748252363356,0.007661249427356354,-0.85686214754699,-0.4660138923308308,0.8378707666893643,14.040548433452463,2.8016094970590277,0.8378500402088644,15.915833158355888,0.0005512963303736367,0.0,0.007033918262956502,-0.025712465316496718,-0.025699673425887484,0.0008360895870449087,6.99045797564926e-07,-0.02714447676581967,-0.024167289634062523,0.002977187131757146,0.0010640336722390273,0.08511613160767514,-0.8711889123170993,0.02572605524462722,0.013236598368992231,3.1464393446710153,0.025712465316496718,-0.48880951578010373,-6.898768777026974e-06,0.0,0.03251689702848084,-0.3941398128513326,-0.3903408737738693,0.012453388305279565,0.00015508688028207382,-0.4185962195063063,-0.38178836410944655,0.03680785539685977,0.01840209271062776,-0.761105582663598,-0.8090280768550238,0.3943365047199734,3.110025579095312,2.6638651219508542,0.3941398128513326,-7.494928598836269,0.0012260603025297774,0.0,0.03159637240193473
S3,594,1,0,0.8379897559970904,0.8403954582553552,0.005794779855562491,3.357947357443285e-05,0.8243992890163284,0.8441284535386081,0.019729164522279685,0.007885039759905843,-1.0005304317293846,-0.2483853271003409,0.8380097914879262,14.04520821259275,2.846439344671016,0.8379897559970904,15.918977833242543,-0.00038256706618980776,0.0,0.006915096293352078,-0.026292822229570495,-0.026091600156743524,0.0009953163140625472,9.906545650390553e-07,-0.027918188464704747,-0.024479646353729578,0.0034385421109751693,0.0013822688898402977,0.18619394735608363,-0.8277106727479429,0.026311654363814444,0.013846063107216713,2.728212945841001,0.026292822229570495,-0.4994881821951788,-9.601344288443867e-05,0.0,0.037855058136100524,-0.39380761337089376,-0.38887726747870466,0.01249616370748542,0.00015615410740427578,-0.41896231087328695,-0.38178836410944655,0.03717394676384039,0.018903507916073592,-0.8680134870399897,-0.6695967894655199,0.39400582540907136,3.104811809125673,2.5638651219508537,0.39380761337089376,-7.488937928204269,-0.0009079321324787433,0.0,0.031731645816903874
S3,595,1,0,0.8388495809943244,0.8407664588352688,0.006603057641860129,4.360037022172745e-05,0.8243992890163284,0.8487678116070856,0.02436852259075717,0.0085796079886854,-0.6740310859344506,-0.5142619498124108,0.8388755687851299,14.074244398091507,3.1464393446710157,0.8388495809943244,15.936571755247758,0.0009451344705729749,0.0,0.007871563378541885,-0.027010416692626542,-0.02690462775834457,0.0018080787863251429,3.2691488975590015e-06,-0.03363481404989759,-0.02376725039479204,0.009867563655105552,0.001158099435757412,-2.1285020140984257,6.5974160559530475,0.02707086549792743,0.014656635176137555,2.2037016960573483,0.027010416692626542,-0.5155563553389417,-3.581862404311495e-05,0.0,0.06694005527203593,-0.3911951290467231,-0.3866122390847455,0.014916845325951214,0.00022251227447835255,-0.41896231087328695,-0.36881558322930147,0.05014672764398548,0.021928447479997837,-0.5003162234443236,-0.8168835016107305,0.3914794263615403,3.0651228252872134,2.808694969562842,0.3911951290467231,-7.4380968182774465,0.0022555035408086993,0.0,0.038131469996318876
S3,596,1,0,0.8429807664473626,0.8440608584569373,0.007726945824611851,5.970569177648651e-05,0.8253896339619485,0.8534628188732982,0.02807318491134969,0.008481513070395685,-0.8104192933125368,0.0399643381308139,0.843016179140092,14.213525565839191,2.8659573209491747,0.8429807664473626,16.0258990739035,-0.00047340955594348503,0.0,0.009166218414657432,-0.027318253533801372,-0.026648578351741073,0.005154783818387811,2.6571796214312825e-05,-0.037254571431739415,-0.01849161612125186,0.018762955310487554,0.006154397175911271,-0.281274799591155,-0.6295309436852947,0.027800337630168526,0.015457175447027283,3.103701696057348,0.027318253533801372,-0.5176558836371892,-0.00019170232743379948,0.0,0.18869375423321638,-0.38104138737864307,-0.37981857455830653,0.01702159599544045,0.0002897347302319944,-0.41864688336475236,-0.35607196001576186,0.06257492334899051,0.01777679794746484,-0.6278390790078474,-0.2474865046031569,0.3814213859049766,2.909645472513462,2.8709505944546683,0.38104138737864307,-7.219668834999137,-0.001007704501170674,0.0,0.044671252413129574
S3,897,2,1,0.9067741713201661,0.906520270281552,0.0029014118107326997,8.418190495459205e-06,0.9010343591884639,0.9137117350012486,0.01267737581278472,0.0029378876714560853,0.20934341009671914,0.46912851969207026,0.9067788131423615,16.444956319277395,2.7086949695628424,0.9067741713201661,17.22582492949579,6.941033630980314e-05,0.0,0.003199707162488489,0.047639969942086136,0.05159166505035266,0.019544212807158543,0.0003819762542515,0.015489092343146235,0.09099634995570723,0.075507257612561,0.017973854967409754,-0.08825707049361994,-0.2876159205663811,0.051493135370982906,0.05303085980668741,2.765957320949175,0.047639969942086136,0.8763768526252146,-0.0003449348822278884,0.0,0.41024821868942407,0.05221328585158162,0.055042538859571825,0.01619804965701989,0.00026237681269128215,0.017292981040984284,0.08618745609065613,0.06889447504967185,0.021261694717835164,-0.27406671624808887,-0.2020810355890399,0.05466812629046523,0.059772080642205114,2.7709505944546686,0.05221328585158162,0.9942076142579623,-0.0015147436879151689,0.0,0.3102285058837994
S3,898,2,1,0.9074347003754264,0.9072165923169966,0.004419684973323992,1.9533615263425895e-05,0.8981776846743474,0.9210171742837028,0.022839489609355335,0.003543689555823182,0.9834978245751991,2.8455771738587137,0.9074454634085198,16.469145381214066,2.119973094021975,0.9074347003754264,17.241139148211488,-6.371742848214415e-05,0.0,0.004870526740376435,0.043311321409683606,0.04328949149527941,0.017660985641344752,0.00031191041382378545,0.012806975114878594,0.07182062446460209,0.0590136493497235,0.02593052217491052,-0.18020443391296176,-1.0410648754937792,0.04677372099883334,0.04375561952153407,3.208694969562842,0.043311321409683606,0.8083474127940405,0.00037092288971776456,0.0,0.4077683401595797,0.045997715154176305,0.04083379387782085,0.019690770802732318,0.0003877264548057355,0.017292981040984284,0.08618745609065613,0.06889447504967185,0.02654042207342728,0.42709665258673324,-0.6690755107062083,0.05003515018674847,0.05007032508420952,3.0709505944546684,0.045997715154176305,0.8465306939224395,-0.0005162369255004881,0.0,0.4280814978903255
S3,899,2,1,0.9061870910679601,0.9070044459556181,0.006783276297808318,4.601283733240813e-05,0.8920155748332759,0.9210171742837028,0.029001599450426907,0.005738098375317469,-0.24032612014758664,0.07159913169134802,0.9062124788677012,16.424421137110876,2.9037016960573485,0.9061870910679601,17.21625508777341,-0.00037039657797602744,0.0,0.007485514155596818,0.045004938201927934,0.041550076518836646,0.02174258338314329,0.00047273993217293873,0.012806975114878594,0.09408054219399373,0.08127356707911514,0.030309076246341986,0.7547959629445866,-0.32444531354565687,0.04998184064970288,0.04996368789464582,2.903701696057348,0.045004938201927934,0.8720023498811299,0.0013847275337009167,0.0,0.48311550358293515,0.057503010783694776,0.05549996086954352,0.024987503033550795,0.0006243753078517102,0.01833305857163334,0.11099273469487096,0.09265967612323762,0.032011179811274645,0.5852538538541753,-0.2081314485097634,0.06269746053104087,0.07861943114082856,2.9464393446710155,0.057503010783694776,1.0769526219209626,0.0027825735513488767,0.0,0.4345425168700229
S3,900,2,1,0.9020330835434738,0.9014519093287412,0.0065946198891620655,4.348901148253189e-05,0.8920155748332759,0.915026944709224,0.023011369875948096,0.009591400123280414,0.3221593379245316,-0.9992095585092389,0.9020571893280547,16.2741434563686,3.0464393446710156,0.9020330835434738,17.136520529884162,-0.0004895523123964726,0.0,0.007310840377668072,0.06265312376599685,0.06006581737923734,0.027101831390710852,0.0007345092647305202,0.024184709521217967,0.11207528501047977,0.0878905754892618,0.048525191195392406,0.22034616686743386,-1.1174363707554935,0.0682636300116529,0.09319846364735679,2.884183719779189,0.06265312376599685,1.2029921732059345,0.002331521138743129,0.0,0.4325695154791241,0.0813323878680313,0.08552520236962188,0.023145828479933846,0.0005357293760225167,0.03763577795418126,0.11439011200379465,0.07675433404961339,0.03112257814141861,-0.36644116234421426,-0.937452928940032,0.08456173302586935,0.14301373384676805,3.046439344671015,0.0813323878680313,1.5490960998546601,0.002510812122405554,0.0,0.28458316651774584
S3,901,2,1,0.8975812121115118,0.8971840689128725,0.004859549264242886,2.3615219051603574e-05,0.8871268520013814,0.9054939829388864,0.018367130937504972,0.00653626577292743,-0.33039180228603954,-0.39538188186234446,0.8975943669356566,16.113512951092446,2.908694969562842,0.8975812121115118,17.057342614219124,-0.0003828306041378804,0.0,0.00541404966889966,0.08813750082124798,0.0873307054069446,0.029931410229136368,0.0008958893183048492,0.03922643974523279,0.14368296664383917,0.10445652689860638,0.047723337105990346,0.30102613987160554,-0.9880103886563014,0.09308119235012162,0.1732821673864068,3.1841837197791887,0.08813750082124798,1.663090050246817,0.0028349540369026665,0.0,0.3395990350332304,0.0866471862665789,0.08910653980822052,0.013644075717407155,0.00018616080218233956,0.0681114314362695,0.11439011200379465,0.04627868056752514,0.023576295637355207,0.1904032389128044,-0.8006448329948457,0.08771485444380307,0.15387791380195118,2.5709505944546684,0.0866471862665789,1.6438117192848125,-0.00165083627475479,0.0,0.1574670373649499
S3,902,2,1,0.8963206760299205,0.896903655440257,0.005391419601469411,2.9067405319108586e-05,0.881411128129048,0.9040972030352382,0.022686074906190234,0.004280776749934101,-1.093981404578526,1.0848690172204147,0.8963368907302948,16.06839643368105,2.7086949695628424,0.8963206760299205,17.02633978721812,-0.00015401156033169875,0.0,0.006015056603792366,0.09791455301103634,0.10185949267256651,0.02904758124689129,0.0008437619762947507,0.03922643974523279,0.14368296664383917,0.10445652689860638,0.043612432910060284,-0.36347242872177127,-0.722598580861666,0.10213237325963694,0.20862043335291602,3.0709505944546684,0.09791455301103634,1.8899281000493304,0.0008623071665975375,0.0,0.29666255274246334,0.08350256734326057,0.08316017008581439,0.013762522744059112,0.00018940703228074435,0.0621824633382373,0.11309925397243697,0.050916790634199675,0.02125992400178113,0.5469564304645422,-0.3506761280887938,0.08462910719838955,0.1432417157039302,2.5282129458410014,0.08350256734326057,1.5757007132108645,0.0003339108089394164,0.0,0.1648155641428895
S3,903,2,1,0.8997249360499305,0.8987230063022804,0.008442163389946416,7.127012270255157e-05,0.881411128129048,0.9209270202999476,0.03951589217089957,0.005202731554317608,0.5138255413437747,0.9704376222504569,0.89976454179566,16.19152461345508,2.721928094887362,0.8997249360499305,17.092021171335695,0.0004645549594518246,0.0,0.009383049253930999,0.07541644124952203,0.07643642502205808,0.03736496106624734,0.0013961403154821796,0.005428437863401624,0.12713830675878676,0.12170986889538514,0.0564181169669696,-0.4556021971083311,-0.9511122572543882,0.08416519426832438,0.14167559852449566,2.708694969562842,0.07541644124952203,1.4249924472139228,-0.0037654847437158167,0.0,0.49544847843750717,0.08698546401943945,0.08383332388135828,0.02219650740084168,0.0004926849407956195,0.04513241751627212,0.13752856141695782,0.0923961439006857,0.01870191282341195,0.4621879268655828,0.11374945146133397,0.08977280151289038,0.1611831178294563,2.746439344671016,0.08698546401943945,1.6301341913987475,0.0007226898262207978,0.0,0.2551749036584
S3,904,2,1,0.905587880343448,0.9076348773231385,0.008009496915441438,6.41520408384659e-05,0.8882182263669236,0.9209270202999476,0.03270879393302395,0.010942769873782954,-0.3407022342174915,-0.447410060538461,0.9056232997586676,16.403071221315553,3.003701696057348,0.905587880343448,17.203973873702815,0.0005184784329719549,0.0,0.008844527504502162,0.02918683530627712,0.02678260475286172,0.04209500486678722,0.0017719894347348393,-0.031442305877211134,0.1161116756388458,0.14755398151605692,0.05379760271338792,0.31576269105569515,-0.7490333607157491,0.05122363507142561,0.052477215798611684,3.046439344671015,0.04107159775260062,0.5609235033419924,-0.00498834001290285,0.05263157894736842,1.4422599923923227,0.07931782745718373,0.07821893022328108,0.02397571304710052,0.0005748348161169061,0.043344575821278354,0.13752856141695782,0.09418398559567948,0.020113018614059897,0.6225530572051241,0.4321367920946253,0.082862250564684,0.1373230513728895,2.608694969562842,0.07931782745718373,1.51958743414472,-0.0012144567644895368,0.0,0.3022739504563809
S3,905,2,1,0.9090683384786462,0.9102203533978062,0.004885872189346433,2.387174705062891e-05,0.8993051422967582,0.9173471817935444,0.018042039496786177,0.004674479454237157,-0.6454062722638474,-0.47277186427989637,0.90908146817069,16.528582315427546,3.0086949695628418,0.9090683384786462,17.272250246737446,0.00031044018723189285,0.0,0.0053745928469174165,0.016782416182274593,0.014089157190427106,0.03626045005386298,0.0013148202381086918,-0.031442305877211134,0.08443313288564733,0.11587543876285847,0.0569238894864508,0.2684410284231755,-1.1609918207455743,0.039955847269501917,0.031929394620475275,2.9037016960573485,0.03287472034689289,0.30684626959493133,0.0010005911642085351,0.21052631578947367,2.1606215493667045,0.05854573278849664,0.05045201565982701,0.018459903037970887,0.0003407680201712868,0.03556820531310644,0.09707754868439397,0.06150934337128753,0.03057456704537173,0.6179121503478411,-0.9902424895598823,0.06138705765805475,0.07536741695826676,3.065957320949175,0.05854573278849664,1.0993733494573086,-0.0027389258551325734,0.0,0.3153074042929732
S3,906,2,1,0.9057085460592331,0.9080348467908126,0.006682196253967743,4.465174677654054e-05,0.8946076425270371,0.9173471817935444,0.02273953926650729,0.009730742872869458,-0.16859617117745462,-1.1144479795190143,0.9057331958979458,16.407052443030132,2.908694969562842,0.9057085460592331,17.207341795093576,-0.0005495917473903762,0.0,0.007377865962557373,0.037453634208704165,0.03515490249991854,0.03017145090260083,0.0009103164495680525,-0.02596691224549694,0.08443313288564733,0.11040004513114426,0.04023144835701633,-0.3746010084128339,-0.5996863068816234,0.048094606402459175,0.04626182330014934,2.9464393446710155,0.04166117592699896,0.721193193992866,0.0016433309339892283,0.15789473684210525,0.8055680453991574,0.07181280123470155,0.05843825594854581,0.029291898618966947,0.0008580153247038378,0.03556820531310644,0.11842704871785165,0.0828588434047452,0.05243684694489817,0.2874252288052679,-1.5779184166856535,0.0775570354376609,0.12030187491757177,2.984183719779189,0.07181280123470155,1.3658975698049176,0.004077902521147575,0.0,0.4078924386090157
S3,907,2,1,0.9045839771813234,0.9070878361142579,0.005537667692458741,3.066576347210132e-05,0.8946076425270371,0.9121825184450912,0.017574875918054178,0.008459767766042736,-0.4518344076021544,-1.0925418606198574,0.9046009272251787,16.366056750733062,2.6037016960573482,0.9045839771813234,17.19085421739757,0.0005211813157996634,0.0,0.0061217839715822404,0.03636783683806953,0.03315043533648421,0.02547984683142535,0.0006492225945528964,-0.01213420905292466,0.08172589260793126,0.09386010166085591,0.033953162463940284,-0.04003363159164621,-0.6543518711990406,0.04440542929455071,0.03943684301666686,2.9659573209491747,0.03834884208899446,0.6716563503004102,-0.0012423579313371395,0.21052631578947367,0.7006148577072715,0.08194087326270419,0.08700602499457302,0.02476759140704017,0.0006134335841060901,0.031113461331253728,0.11842704871785165,0.08731358738659792,0.04195980002449825,-0.28911127141962395,-1.0202019309251953,0.08560222132141572,0.1465548059032128,2.970950594454669,0.08194087326270419,1.5922260009078648,-0.003177468769964604,0.0,0.30226174582780857
S3,908,2,1,0.9079226191038845,0.9089320356860685,0.004859486331329986,2.3614607404382963e-05,0.8987602747573065,0.9163240254000806,0.017563750642774156,0.005910356742882206,-0.22689007271355469,-0.7207398726931507,0.9079356237574677,16.486941937757237,2.8841837197791893,0.9079226191038845,17.25183316351235,0.00026195488089253026,0.0,0.00535231332393313,0.03735150825541936,0.028018135425219692,0.03364910704458935,0.0011322624048982328,-0.01213420905292466,0.10419997296411469,0.11633418201703935,0.044825034717390105,0.37587234722199947,-0.8444863270608196,0.05027322919659023,0.05054795147705786,2.908694969562842,0.0401232964300439,0.6910759228990013,0.0006148017731192768,0.3157894736842105,0.9008767949740605,0.05070439929818876,0.04884531702637758,0.02445616332234433,0.0005981039244491801,-0.004407232635633459,0.1042176234950552,0.10862485613068866,0.027993179222396997,0.07323144048575968,0.1866082815384278,0.056294227347387454,0.06338080065278691,2.9037016960573485,0.05114512256175211,0.9291230964307702,-0.0029793288817215173,0.10526315789473684,0.48232823306947137
