subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S3,2076,3,0,7.9984888421893645,7.99890509630999,0.007836779019965925,6.141510540777808e-05,7.981926253416954,8.012834909391616,0.030908655974662302,0.009697242598873501,-0.2827749848137123,-0.595793924829406,7.998492681357731,1279.5177034746637,3.1464393446710153,7.9984888421893645,151.97717497224932,-0.0008802420530265285,0.0,0.0009797824532341067
S3,2077,3,0,7.984531622514822,7.984508028321292,0.013113549480190771,0.00017196517996941166,7.961192549431019,8.007537750341827,0.04634520091080763,0.019749758769562753,-0.09246895513254016,-1.0330588195150878,7.984542391152994,1275.0583439223833,3.1841837197791887,7.984531622514822,151.70974589793468,-0.0019776418270015905,0.0,0.0016423692835298089
S3,2078,3,0,7.972066247711403,7.9716883393515925,0.008627483068706452,7.443346410081649e-05,7.961192549431019,7.994444993956303,0.03325244452528331,0.010809001274687091,0.8105008080592707,0.10115959650559425,7.972070916102256,1271.0782938272694,2.6086949695628423,7.972066247711403,151.4626362788167,-0.000855629517041747,0.0,0.0010822141714117346
S3,2079,3,0,7.971881916675836,7.972389356495305,0.007588344516811476,5.75829725058228e-05,7.961931795355696,7.989956623084541,0.028024827728844848,0.010116453601438202,0.5993024915825278,-0.41185140138197784,7.971885528304813,1271.019177527914,2.9282129458410013,7.971881916675836,151.45732162446947,0.0004653727850626954,0.0,0.0009518887254134981
S3,2080,3,0,7.963052864742262,7.964969527203565,0.01381935438390243,0.0001909745555878833,7.940004606526942,7.989956623084541,0.049952016557599066,0.021219360276707455,-0.010903258560289907,-0.9435666193798911,7.963064856023437,1268.2080380247112,3.033206219346495,7.963052864742262,151.30503704089847,-0.0017538291763634466,0.0,0.0017354342133140814
S3,2081,3,0,7.944417667469763,7.943712766447531,0.011087783646680456,0.00012293894619559454,7.925115628869048,7.966841794453571,0.04172616558452269,0.015584904319502435,0.19650353140035257,-0.7368394589742717,7.9444254049082685,1262.277900283038,3.208694969562842,7.944417667469763,150.9455048284022,-0.001648252096127273,0.0,0.0013956697785517905
S3,2082,3,0,7.933233674515951,7.930484035068597,0.007968813930419639,6.350199545765008e-05,7.923962823391361,7.9521821588951935,0.02821933550383271,0.012333539942815719,0.7727042793292638,-0.3661913872499367,7.933237676791824,1258.7252007293866,2.908694969562842,7.933233674515951,150.73204427199536,-0.0007487836406137876,0.0,0.0010044849625466072
S3,2083,3,0,7.935726126301984,7.932697473375253,0.01010810118457289,0.00010217370955756385,7.923962823391361,7.958316790509883,0.034353967118522455,0.014836980297030955,0.7189852545844079,-0.512568429336679,7.935732563877228,1259.5170265076288,2.8709505944546687,7.935726126301984,150.78022844123996,0.00130464384384331,0.0,0.001273746223558653
S3,2084,3,0,7.941359004728182,7.941222386510439,0.007936734512059403,6.299175471491481e-05,7.926857855451709,7.958316790509883,0.03145893505817465,0.011094674108969471,0.2870827418309797,-0.49859983505858096,7.9413629707835485,1261.304916674642,3.1037016960573487,7.941359004728182,150.8965437471736,2.601438877366132e-05,0.0,0.000999417669864059
S3,2085,3,0,7.936456330241403,7.935250214872148,0.007312024826743269,5.346570706690993e-05,7.923888168269117,7.950069216809614,0.026181048540497187,0.011023666590303627,0.10949916596823486,-0.9809827685110362,7.936459698602135,1259.747850950718,2.984183719779189,7.936456330241403,150.7902417121645,-0.0008867974860672249,0.0,0.0009213211189584986
S3,2086,3,0,7.930684833717398,7.930171109294983,0.0055513650210004825,3.081765359638769e-05,7.922836504594675,7.944219298338529,0.021382793743854656,0.00683103075920144,0.7428920530721135,-0.06931549982208951,7.93068677665489,1257.9158549881747,3.0086949695628418,7.930684833717398,150.67940796417432,-0.00029308554644513963,0.0,0.0006999855797318777
S3,2087,3,0,7.926936922680018,7.927124194803277,0.0059161971392553735,3.500138859053347e-05,7.917243770533582,7.93685173346635,0.019607962932767897,0.009175178851926091,-0.042208239452948534,-1.1358054371402726,7.92693913042962,1256.727279550726,3.208694969562842,7.926936922680018,150.6030938849575,-0.0002750568263514909,0.0,0.0007463408876546435
S3,2088,3,0,7.924273853163584,7.924485808732559,0.0077385862805471935,5.988571762147325e-05,7.909875757620378,7.940323030574528,0.030447272954149618,0.012093434266182257,0.11239245615913958,-0.7618919464912701,7.924277631787621,1255.8835197129927,3.065957320949175,7.924273853163584,150.56482177149613,-0.000245321390046232,0.0,0.0009765672443864041
S3,2089,3,0,7.914864281559024,7.913159036798592,0.011947043705812488,0.00014273185330859376,7.89662182256274,7.940323030574528,0.043701208011787784,0.019522633495754782,0.34111667521759487,-0.8369146471529341,7.914873298250084,1252.9043865470433,3.1464393446710153,7.914864281559024,150.3801221680169,-0.0014989363850010972,0.0,0.0015094439122156657
S3,2090,3,0,7.909036902266581,7.9088876650943485,0.009899856539170714,9.800715949616115e-05,7.8907288685853985,7.932152181165568,0.041423312580169735,0.01343235061432857,0.42867435217960265,-0.1478156495846581,7.909043098161373,1251.059254571481,3.0464393446710156,7.909036902266581,150.26262882505017,0.0005582362535769157,0.0,0.001251714546474502
S3,2091,3,0,7.929821368410829,7.928669827798358,0.02254726130466319,0.000508378992340762,7.8907288685853985,7.980096099854481,0.0893672312690823,0.034647819236292676,0.3944218607333086,-0.4874164435667927,7.92985342322904,1257.6515062779465,2.9464393446710155,7.929821368410829,150.66841473631183,0.003088280150986874,0.0,0.0028433504687107166
S3,2092,3,0,7.932676716673394,7.931542957899977,0.0206722404204634,0.00042734152400144084,7.901479917324645,7.980096099854481,0.07861618252983593,0.029377816074599217,0.4193545195468567,-0.39718714214160444,7.932703652146357,1258.555744655523,3.1464393446710153,7.932676716673394,150.7389445599788,-0.0022728853523985163,0.0,0.002605960277823146
S3,2093,3,0,7.920690956381821,7.921887694109339,0.010111805552999942,0.00010224861154168046,7.901479917324645,7.937666837454559,0.03618692012991431,0.011989434436833868,-0.2520904645858134,-0.6241590703736586,7.920697410905198,1254.7489495024063,2.8282129458410017,7.920690956381821,150.48291614522455,7.264598859919908e-05,0.0,0.0012766317495133057
S3,2094,3,0,7.920033173779167,7.921081336214183,0.007525436345572225,5.663219219125945e-05,7.904382059469543,7.936288724077774,0.031906664608230884,0.009815070841718843,-0.026788209059182045,-0.2835458916762388,7.920036749028042,1254.5396421190935,2.984183719779189,7.920033173779167,150.48943228922852,-0.0006017610155875378,0.0,0.000950177376843151
S3,2095,3,0,7.909128418638363,7.908148118199013,0.010289348467132878,0.0001058706918780897,7.893224549715301,7.929510317875152,0.03628576815985074,0.014883531751674894,0.22981998380865631,-0.8890722799991515,7.909135111578563,1251.088364264097,3.0219280948873624,7.909128418638363,150.26923238851714,-0.0015194739519392895,0.0,0.0013009459351912122
S3,2096,3,0,7.898110873708231,7.896638774712141,0.007225825662389611,5.221255650324826e-05,7.887111343919595,7.916138520100506,0.029027176180910885,0.008573661735587379,0.5341071556854512,0.007276998639391685,7.898114179090138,1247.6041517188937,2.765957320949175,7.898110873708231,150.05588869193298,-0.0008091369963959263,0.0,0.0009148802514843683
S3,2097,3,0,7.889621907383528,7.887733495453265,0.007708806560666646,5.9425698589777126e-05,7.878591571367496,7.90531125790698,0.026719686539484755,0.012087108096853427,0.22612372135799533,-0.9142365105258632,7.88962567345021,1244.9238653432938,2.946439344671015,7.889621907383528,149.89268809292597,-0.000768359277431733,0.0,0.0009770818742850446
S3,2098,3,0,7.884195539479505,7.881397366596952,0.005563912975356916,3.0957127597345045e-05,7.878591571367496,7.897676228156949,0.01908465678945337,0.008009382740791438,0.8922321811746045,-0.4021894763540126,7.884197502718721,1243.2114052375225,2.684183719779189,7.884195539479505,149.7998260471924,4.138598050461782e-05,0.0,0.0007057045893263362
S3,2099,3,0,7.883343540048069,7.881041161597539,0.005341467320236029,2.853127313314946e-05,7.876675333092776,7.893665462613005,0.016990129520229047,0.008029452342460885,0.6625845534270838,-0.9896402646707974,7.8833453496400105,1242.9426780338156,2.9659573209491747,7.883343540048069,149.78694654037264,2.4547927252320283e-05,0.0,0.0006775636876790807
S3,2100,3,0,7.881054421658885,7.879979029600906,0.005601458504296114,3.1376337375351254e-05,7.874422939206452,7.893665462613005,0.01924252340655297,0.008497915638867148,0.7523572195240541,-0.5391782975495305,7.881056412276621,1242.2210034697289,3.003701696057348,7.881054421658885,149.74356019895268,-0.00025786912215215453,0.0,0.000710749882515982
S3,2101,3,0,7.878895388500365,7.876850754657184,0.0059282543434536475,3.514419956067704e-05,7.867886385205888,7.890875337703664,0.02298895249777555,0.007502716062466774,0.4069267956890831,-0.5006595581779867,7.878897618774589,1241.5405537426377,3.1037016960573482,7.878895388500365,149.7057613170677,-0.00024529945282859226,0.0,0.0007524220149065853
S3,2102,3,0,7.874668078580375,7.87445189354636,0.008455465638674858,7.149489916681123e-05,7.8579179196820546,7.890875337703664,0.03295741802160901,0.010302163658932884,-0.19103337910660367,-0.38172165125181134,7.874672618129081,1240.2093768542381,2.8464393446710154,7.874668078580375,149.62305900068083,-0.0010299508037004681,0.0,0.0010737551798118694
S3,2103,3,0,7.866536107575769,7.868291921678515,0.008222739720033616,6.761344850341852e-05,7.854838328017696,7.882813380271272,0.027975052253576216,0.012678676064902916,0.2210278012204821,-0.9321880694323275,7.866540405110867,1237.649158904837,2.908694969562842,7.866536107575769,149.45820723440428,-0.0007557208958643335,0.0,0.001045280871731436
S3,2104,3,0,7.856899001058126,7.855370761498409,0.008175989337747025,6.684680165095302e-05,7.843347240548955,7.870432128572415,0.02708488802346043,0.011327380810742582,0.11338350305012597,-0.9619339138014245,7.856903255076381,1234.6185751925966,2.884183719779189,7.856899001058126,149.28208938505517,-0.0008659000622419954,0.0,0.0010406127578636208
S3,2105,3,0,7.8467582758607195,7.8474257286141285,0.007631950974271603,5.824667567368527e-05,7.832938038196286,7.864080659864042,0.031142621667756387,0.009397334513816524,0.1681850136275997,-0.4151383814315839,7.846761987371885,1231.4334737292875,2.9037016960573485,7.8467582758607195,149.08812802458473,-0.0008919539565362593,0.0,0.0009726247076770624
S3,2106,3,0,7.8443109360829,7.84285065733779,0.006958712704474343,4.8423682503412625e-05,7.832938038196286,7.863064021841349,0.030125983645063137,0.009577059342225525,0.7463833349378116,0.46585466885615157,7.844314022630168,1230.6652497126456,2.6282129458410015,7.8443109360829,149.0436571968679,0.00033957286360603516,0.0,0.0008871031198502203
S3,2107,3,0,7.845180974726402,7.843826465528167,0.007216351673520381,5.207573147592041e-05,7.836570913849197,7.863064021841349,0.026493107992151543,0.009760286982544386,0.8559821970237355,0.031086542036566467,7.845184293688745,1230.9383320388115,2.8282129458410017,7.845180974726402,149.05530001710878,-8.495568147895606e-05,0.0,0.0009198451503882673
S3,2108,3,0,7.841520884601475,7.840021697213369,0.00720542233318114,5.1918110999505546e-05,7.829162396811006,7.858863700647915,0.02970130383690961,0.009811745178727627,0.4937021239994266,-0.23239462455517756,7.841524195062597,1229.790034035042,2.9282129458410013,7.841520884601475,148.98772416029837,-0.00042808904561934905,0.0,0.0009188807170469376
S3,2109,3,0,7.8381426434185615,7.836744969773347,0.006521538886933315,4.2530469453783425e-05,7.829162396811006,7.852276566104626,0.023114169293620535,0.009108061136572587,0.6513654961494957,-0.7055774525884679,7.838145356463222,1228.7304525809195,3.0086949695628418,7.8381426434185615,148.92166923704417,-0.000323972743401334,0.0,0.0008320260530610838
S3,2110,3,0,7.841377098687052,7.8401609614934955,0.007808323720019199,6.096991931661446e-05,7.830619555791712,7.8552643003783675,0.024644744586655776,0.015377026152608053,0.2585916581859727,-1.3640475030156196,7.8413809863909245,1229.745115474662,2.984183719779189,7.841377098687052,148.98533327104698,0.0008514299833116535,0.0,0.0009957847482333954
S3,2111,3,0,7.8352007468914024,7.835863086783679,0.012325804900037313,0.00015192546643378382,7.815147960895839,7.8552643003783675,0.040116339482528574,0.02397536701723091,0.058654349970505296,-1.3736815707363246,7.8352104419443656,1227.8104533910803,3.0219280948873624,7.8352007468914024,148.87477438496683,-0.0013827146186901349,0.0,0.0015731319845158462
S3,2112,3,0,7.819972845905285,7.82124731437902,0.008228771103376522,6.771267387176445e-05,7.80361772845267,7.839222812596879,0.035605084144209265,0.009904282626673755,0.04851795565770871,0.037534090041719814,7.81997717537397,1223.0408604673971,3.003701696057348,7.819972845905285,148.57803664758094,-0.0009679995902495857,0.0,0.0010522761735272895
S3,2113,3,0,7.808136722858505,7.805941663344356,0.009366709678423756,8.773525019987725e-05,7.794100469026344,7.8253017509070215,0.03120128188067728,0.011587960826097365,0.2788318847922443,-0.9244126957923156,7.808142341050254,1219.3417363620347,2.703701696057348,7.808136722858505,148.35498039646774,-0.0013248865539015183,0.0,0.001199608819733201
S3,2114,3,0,7.81137399165397,7.805590965874753,0.014957045528318004,0.0002237132109361776,7.794100469026344,7.837484712079737,0.04338424305339306,0.024961245091476236,0.5403759795926415,-1.1773727765811883,7.811388311350229,1220.3557470139797,2.808694969562842,7.81137399165397,148.408445151153,0.001943185981799087,0.0,0.001914777802765403
S3,2115,3,0,7.831237705311743,7.834544428220555,0.015212726463096637,0.00023142704644100068,7.796453936047083,7.858970396447108,0.06251646040002523,0.01683530023368185,-0.8026731806695121,0.43068978280693093,7.831252481189887,1226.5703084828551,2.7232196723355075,7.831237705311743,148.79673874840734,0.0021445716871719197,0.0,0.001942569876633703
S3,2116,3,0,7.854319657694302,7.85645027705937,0.016027499933506224,0.000256880754118542,7.829999587183756,7.885172812067164,0.05517322488340781,0.02387467424085088,0.12083883207355503,-1.014197076194091,7.854336010510197,1233.8118833199449,2.803701696057348,7.854319657694302,149.23038906469876,0.0024954844959824297,0.0,0.0020405968475965012
S3,2117,3,0,7.862012018091887,7.863662470821309,0.01251413559762291,0.0001566035897556929,7.839231580735907,7.885172812067164,0.04594123133125638,0.014913619249829146,-0.1660175122992322,-0.6493570591328686,7.862021977596541,1236.2277915242205,3.0464393446710156,7.862012018091887,149.38664836137048,-0.0011794710040522146,0.0,0.00159172175886092
S3,2118,3,0,7.848997755678094,7.8459454696713955,0.013510957262169334,0.00018254596614016626,7.829552048850517,7.878671247471506,0.049119198620989124,0.018701973430644614,0.4833697140110821,-0.5880295942773008,7.8490093842857585,1232.1389662921179,3.1709505944546685,7.848997755678094,149.1191086718166,-0.0013005211888858805,0.0,0.001721360826278143
S3,2119,3,0,7.8413516958529765,7.8387203435246064,0.008888553668385432,7.900638631576813e-05,7.828765919612635,7.858973576642381,0.030207657029746038,0.012291191338348106,0.5162982872213158,-0.7219826843235837,7.841356733655386,1229.7375084888533,2.7709505944546686,7.8413516958529765,148.99329096859054,0.00013823866750811917,0.0,0.0011335486550215935
S3,2120,3,0,7.8371151656986315,7.837272030899057,0.008691915433716835,7.55493939068849e-05,7.8214211189243645,7.858973576642381,0.037552457718016186,0.006371092381044718,0.4226380763222807,0.34826381303073983,7.837119985671867,1228.408993396348,2.5464393446710156,7.8371151656986315,148.9052819050462,-0.00039339701573825643,0.0,0.0011090707805034537
S3,2121,3,0,7.831975047465663,7.832520701798835,0.007541833448430122,5.687925176385939e-05,7.8214211189243645,7.848357235987574,0.026936117063209863,0.012716668650300633,0.3006476932319111,-0.9771414672922516,7.831978678685006,1226.7978004675308,2.8659573209491747,7.831975047465663,148.80792623747658,0.0002700726143719835,0.0,0.0009629542232607817
S3,2122,3,0,7.823835816118889,7.824776261202541,0.011509135769625613,0.00013246020616367575,7.8008977516275415,7.842721257863201,0.04182350623565956,0.016760402390463724,-0.3223656234461276,-0.7188265611279179,7.823844281284672,1224.2507867558174,2.8659573209491747,7.823835816118889,148.6623619617163,-0.001250139453815598,0.0,0.001471034929684256
