subject_id,window_index,original_label,stress_label,E4_EDA_value_mean,E4_EDA_value_median,E4_EDA_value_std,E4_EDA_value_variance,E4_EDA_value_min,E4_EDA_value_max,E4_EDA_value_range,E4_EDA_value_iqr,E4_EDA_value_skewness,E4_EDA_value_kurtosis,E4_EDA_value_rms,E4_EDA_value_energy,E4_EDA_value_entropy,E4_EDA_value_mav,E4_EDA_value_auc,E4_EDA_value_slope,E4_EDA_value_zero_crossing_rate,E4_EDA_value_cv
S3,420,1,0,0.7227952843547605,0.7227336725366987,0.0027680298318906024,7.661989150236317e-06,0.7188973403141071,0.7271871937959218,0.008289853481814657,0.004501129650735569,0.07561813234363332,-1.2227842203604755,0.7228005845837628,10.448813701492584,2.665957320949175,0.7227952843547605,13.733153370208768,-0.00046682375100572343,0.0,0.003829618000844628
S3,421,1,0,0.7178525197697081,0.7184396901185945,0.0032216170562469996,1.0378816457101582e-05,0.7127922613610234,0.7231651845184928,0.010372923157469405,0.004242976851398517,0.032695746382522504,-1.0890965644915223,0.7178597488062528,10.306452379123527,3.0332062193464955,0.7178525197697081,13.638745497982313,-0.0005504996038807764,0.0,0.004487853657295117
S3,422,1,0,0.712821533490902,0.7128347561886419,0.0026904996003799045,7.238788099644425e-06,0.7088952661819741,0.7179820399230821,0.009086773741108,0.0052076578813368135,0.2641404238097815,-1.1925357047781262,0.7128266110327395,10.16243554792841,2.9464393446710155,0.712821533490902,13.542992016765512,-0.0004557180634953229,0.0,0.0037744364809010698
S3,423,1,0,0.7074824591803209,0.7082414670480477,0.0035482379592693004,1.2589992615599568e-05,0.7004440694381788,0.7133020872086848,0.012858017770505992,0.005451720044638009,-0.3494714446799258,-0.9542402470022262,0.7074913568662519,10.010880400809004,3.008694969562842,0.7074824591803209,13.442776105282988,-0.0006038633336642932,0.0,0.0050153016703484606
S3,424,1,0,0.7016852315952755,0.7005258733923772,0.0032112142395012786,1.0311896891975774e-05,0.697896033923554,0.7075876679141214,0.009691633990567383,0.00588396224892751,0.41359703946078297,-1.2463275332476467,0.7016925795074418,9.84744952271615,2.808694969562842,0.7016852315952755,13.330962780986672,-0.0005411602997545155,0.0,0.0045764312756028935
S3,425,1,0,0.6974042887939274,0.6977940326046512,0.0019104158002818433,3.6496885299665156e-06,0.6943703491254414,0.7005494810575656,0.006179131932124271,0.002546975943422569,-0.034589833041507353,-1.0186629257936786,0.697406905412252,9.727527834333875,2.946439344671015,0.6974042887939274,13.250869052599647,-0.0003220181845751966,0.0,0.0027393232748620837
S3,426,1,0,0.6931127094541488,0.6940034653534013,0.0031625920294734984,1.0001988344889301e-05,0.6881824761128735,0.6976920312857483,0.009509555172874773,0.005194581002324061,-0.25128278830410167,-1.3046565307232434,0.6931199246849107,9.608304599904326,3.1464393446710153,0.6931127094541488,13.169311840229863,-0.0005408877821687527,0.0,0.004562882755337372
S3,427,1,0,0.6888768837006733,0.6882854831788735,0.002559240128523674,6.549710035445871e-06,0.6856141141083524,0.6936365815813613,0.008022467473008943,0.004053348850638128,0.39791917864444726,-1.0665265836691085,0.688881637588916,9.49115821214373,2.9659573209491747,0.6888768837006733,13.084326703531005,-0.00024692787271531996,0.0,0.0037150907354814066
S3,428,1,0,0.6912981454693954,0.6927333650703165,0.004313968845725987,1.8610327201894404e-05,0.6856141141083524,0.6969450293939095,0.011330915285557075,0.008761101975700125,-0.15287816405961824,-1.6979534343743483,0.6913116057586675,9.558234725132547,2.528212945841002,0.6912981454693954,13.135785201700976,0.0006084425495575216,0.0,0.0062403882810893084
S3,429,1,0,0.6934970529748226,0.6926776837095148,0.0020236385809913396,4.095113106476642e-06,0.6895953062209413,0.6969450293939095,0.0073497231729681145,0.003109067944532695,0.14344948041582253,-1.0602197731547194,0.6935000054779167,9.618845151957409,2.9282129458410013,0.6934970529748226,13.17761687255096,-0.00032889402277447457,0.0,0.0029180204476871915
S3,430,1,0,0.6852426373920152,0.6895685678036978,0.008773977384447757,7.698267914280072e-05,0.6652802023226332,0.6926739966619617,0.027393794339328537,0.011643870294364533,-1.028531710579988,-0.3899162731964836,0.6852988069295813,9.392689095582153,2.295461844238322,0.6852426373920152,13.018249408140598,-0.0012026771240964593,0.0,0.012804190670097372
S3,431,1,0,0.6723071158080766,0.6709403049896179,0.011070006748041627,0.00012254504940168717,0.6546790948761165,0.6895418293864544,0.034862734510337834,0.01855617093310402,0.08998111477611567,-1.332776315244597,0.6723982473323201,9.04238806031152,3.170950594454669,0.6723071158080766,12.774382309764007,-0.001500176968565431,0.0,0.01646569921357456
S3,432,1,0,0.6584572786675281,0.6540986885809713,0.010251493645151355,0.0001050931219565786,0.6478415155267528,0.6845366759641567,0.03669516043740384,0.010693766885142564,1.32302024764609,0.881284000761557,0.6585370763686759,8.673421619044065,2.565957320949175,0.6584572786675281,12.500118094225568,-0.001507199707156521,0.0,0.015568957891841598
S3,433,1,0,0.6519733834632271,0.6516467676904734,0.0029589700066088454,8.75550350001075e-06,0.6478415155267528,0.6581199614201872,0.010278445893434407,0.004124254734006794,0.5285805086301957,-0.7324783056005235,0.6519800980459359,8.501560964959763,2.9414460711655215,0.6519733834632271,12.388136928597472,-4.038815149080484e-05,0.0,0.0045384828302208425
S3,434,1,0,0.6494913837139522,0.6490866005915757,0.004384942614870981,1.9227721735711557e-05,0.6430776687598447,0.6581199614201872,0.015042292660342516,0.006586285397909286,0.5355596139253953,-0.7664627555174639,0.6495061856829388,8.437165704808002,2.946439344671015,0.6494913837139522,12.339805126553564,-0.0007357018202976994,0.0,0.006751348400954598
S3,435,1,0,0.6433834031651958,0.6425858789697132,0.003044133701109637,9.266749990231456e-06,0.6385913212885366,0.6489980956283699,0.01040677433983328,0.004394020974753721,0.4080011169432309,-1.0591798402107977,0.6433906047017,8.279029404368384,2.8086949695628425,0.6433834031651958,12.223873354845463,-0.0005108170944903354,0.0,0.004731445800643418
S3,436,1,0,0.6391719327919378,0.6394126474360764,0.0020384739782876786,4.155376160155995e-06,0.634789728263669,0.6420940891795817,0.007304360915912689,0.002583762322519556,-0.7994381907656238,-0.1982354861025799,0.639175183377094,8.170898300902834,2.7709505944546686,0.6391719327919378,12.144996747117132,-0.0003264100307289041,0.0,0.0031892420078327172
S3,437,1,0,0.6345031866485955,0.634660208309383,0.0035891131752434848,1.2881733384706369e-05,0.628673988006065,0.6394811489369705,0.010807160930905502,0.006310477193789188,-0.11111113382015074,-1.3187461497992143,0.6345133376065526,8.05214351201214,2.9709505944546684,0.6345031866485955,12.056288142304847,-0.0006087456387117074,0.0,0.005656572340008167
S3,438,1,0,0.6288187220105794,0.6285859650645763,0.0029921076668773263,8.952708290186076e-06,0.6240591450548079,0.634530688355097,0.010471543300289099,0.005535394062938237,0.29373116601154564,-1.146080924091344,0.6288258406421515,7.90843875718617,2.946439344671015,0.6288187220105794,11.947079523506636,-0.0005080276498373642,0.0,0.00475829927154584
S3,439,1,0,0.6245321675775728,0.6238169658122459,0.0019252376217709234,3.7065399002821614e-06,0.6224692644537149,0.6284979421230876,0.006028677669372762,0.0034203110515573787,0.4525017717959666,-1.2191961399137223,0.6245351350236764,7.800882697580834,2.6841837197791887,0.6245321675775728,11.865048132357442,-0.00031457838744177374,0.0,0.0030826876848289654
S3,440,1,0,0.620746212578835,0.6224238663116386,0.0025428267419516084,6.465967839584233e-06,0.6162323182995298,0.6235747865696838,0.007342468270153946,0.004530064732468975,-0.6263935641523193,-1.296978800591906,0.6207514207787267,7.706646527976156,2.408694969562842,0.620746212578835,11.794730755281822,-0.0003806611601205444,0.0,0.004096403152244233
S3,441,1,0,0.616849402116521,0.6163205533671381,0.002443007580045767,5.968286036161076e-06,0.6140040608762005,0.6223784681695623,0.008374407293361807,0.003293191952980279,0.8586003563710461,-0.11580815987290283,0.6168542398148412,7.610183063550914,2.665957320949175,0.616849402116521,11.718778076130887,-0.00037650365475555005,0.0,0.003960460319266534
S3,442,1,0,0.6133347037352164,0.6136271101310969,0.0018832686514715202,3.546700813615358e-06,0.6103632588806844,0.6164450738572818,0.006081814976597322,0.0030719578217774934,0.11884177800671072,-1.2969179291135706,0.613337595054126,7.523660110135582,3.003701696057348,0.6133347037352164,11.652837824646117,-0.0002960487413865092,0.0,0.0030705398536922655
S3,443,1,0,0.6096234973479407,0.610883229212416,0.0030690436951830327,9.419029202942723e-06,0.6030022510088631,0.6132501593859934,0.0102479083771303,0.0023153560922613003,-1.1572769876188969,-0.02665242255997935,0.6096312225829131,7.433004550958748,2.6282129458410015,0.6096234973479407,11.584343741761383,-0.0004452125199012729,0.0,0.005034326446625441
S3,444,1,0,0.603974922918587,0.6027802006553076,0.0043118906568123125,1.8592401036305314e-05,0.599409559665671,0.6115669013860969,0.01215734172042593,0.008448123681839892,0.5400241303180267,-1.2770675261550841,0.6039903144219694,7.296085998310988,2.7016094970590276,0.603974922918587,11.473715763606295,-0.0007140762547223862,0.0,0.007139188223206305
S3,445,1,0,0.5997161121946947,0.5995334116028952,0.001187772083850975,1.4108025231756874e-06,0.5975738179172874,0.602558150301752,0.004984332384464607,0.001197548679872651,0.5178099204465534,0.11273685306319692,0.5997172884188373,7.193216520568858,2.970950594454669,0.5997161121946947,11.394256259784376,-0.0001748707389446161,0.0,0.0019805572331619645
S3,446,1,0,0.5975834046174037,0.5974455213857781,0.0018177211540821364,3.3041101939976937e-06,0.593828320577519,0.6006493550678285,0.006821034490309463,0.00243775707664462,-0.2486493652235676,-0.5708279279988986,0.5975861691708751,7.142184591686435,2.9659573209491747,0.5975834046174037,11.354429254525401,-0.00030365217251329685,0.0,0.0030417865356316457
S3,447,1,0,0.5948939621931805,0.5943263278009536,0.0015550765555353656,2.418263093575737e-06,0.5915509958810479,0.597317224854269,0.005766228973221099,0.00277892134922475,0.024359022835265965,-0.8545108418874334,0.5948959947057929,7.078024890339896,2.5232196723355074,0.5948939621931805,11.303814017010462,-0.00022567420606076405,0.0,0.0026140399035187788
S3,448,1,0,0.5888625322878632,0.5898536450122482,0.005112559312591648,2.6138262724767583e-05,0.5806312796913234,0.5947534551183176,0.014122175426994121,0.009599264941314134,-0.22704453635964725,-1.6360796256485608,0.5888847257275396,6.93570440390399,2.319973094021975,0.5888625322878632,11.190176562396513,-0.0008262236413195824,0.0,0.008682093073112
S3,449,1,0,0.5811779524786268,0.5806222416666542,0.003454804637357285,1.1935675082305404e-05,0.5759982259011927,0.5881562941434486,0.01215806824225596,0.005736942834715264,0.2804317143908207,-0.9555596396846564,0.5811882209081076,6.755594962446628,2.9414460711655215,0.5811779524786268,11.041481789550216,-0.0005876734236457192,0.0,0.005944486749063898
S3,450,1,0,0.5750296269959734,0.5755280240817436,0.0038611532813365213,1.4908504661975787e-05,0.5679426234544644,0.5806132036419849,0.01267058018752043,0.006046555004742826,-0.2434078561225997,-1.099955224456154,0.5750425900990206,6.613479608555803,2.903701696057348,0.5750296269959734,10.92658470705494,-0.0006592371626775039,0.0,0.00671470320843757
S3,451,1,0,0.5683080453992033,0.5682044253568626,0.004223078253681227,1.7834389936715284e-05,0.5615184923387668,0.5750578222622946,0.013539329923527799,0.0062517972481356265,-0.07494219160052025,-1.0859235266985983,0.5683237359598837,6.459837377107992,3.1464393446710153,0.5683080453992033,10.797872750683535,-0.0007247650193856462,0.0,0.007430966863604334
S3,452,1,0,0.5626805672013986,0.5617663715736216,0.002956916174220279,8.74335326136549e-06,0.5588365115417648,0.5683426770887078,0.009506165546942946,0.0033353972633085593,0.7374065664085026,-0.6869933254177853,0.5626883365232915,6.332363281186979,2.7037016960573483,0.5626805672013986,10.689748631136215,-0.000474377167540243,0.0,0.005255052949361798
S3,453,1,0,0.5595680999464399,0.5596139395209232,0.0030258200168435433,9.15558677433106e-06,0.5547776940693392,0.5681060620061628,0.01332836793682357,0.0034562678931674418,0.6456899578977409,1.096844989938198,0.5595762808272374,6.262512281288865,2.5709505944546684,0.5595680999464399,10.626827010309885,-0.00010768695401664629,0.0,0.0054074205036583846
S3,454,1,0,0.5723390739905206,0.5659511337689753,0.01724022512123206,0.00029722536223076104,0.5547776940693392,0.6068715769917816,0.052093882922442436,0.02767409775404317,0.7172581236508442,-0.9682402511856383,0.5725986735738718,6.557384819571149,2.6638651219508542,0.5723390739905206,10.863345475934846,0.00258925412914058,0.0,0.030122397551905745
S3,455,1,0,0.6037370603863058,0.6008669396415012,0.02768007884843545,0.0007661867650556037,0.5630792540588025,0.6479402863638533,0.08486103230505071,0.048250687999283004,0.07056861368197283,-1.3823194461010035,0.6043712640827271,7.30529249697907,2.8219280948873626,0.6037370603863058,11.509443771847376,0.0022054288567912718,0.0,0.04584790410369067
S3,456,1,0,0.6007348783896569,0.5868003655575802,0.02841709530829389,0.0008075313057606585,0.5630792540588025,0.6479402863638533,0.08486103230505071,0.05201416291764027,0.37037316266991477,-1.5025861702177234,0.6014066223609418,7.23379850839193,2.7086949695628424,0.6007348783896569,11.411598715025878,-0.004100328585312486,0.0,0.04730388783895714
S3,457,1,0,0.5881744410787999,0.5889826812551915,0.010173766284280633,0.00010350552040716535,0.5686982256033523,0.5991468866357246,0.030448661032372315,0.014936889245149132,-0.6006790077192017,-0.9046171479636653,0.5882624232931812,6.921053573175318,2.684183719779189,0.5881744410787999,11.179566265456462,0.0012834062284809921,0.0,0.01729719208066985
S3,458,1,0,0.5975682217445,0.5982236597427009,0.0032667719903237613,1.0671799236763868e-05,0.5842409545514454,0.5999635172344517,0.015722562683006314,0.0011668938109796745,-3.364952571467896,10.933641841055888,0.5975771510341745,7.141969028762414,1.4366664819166874,0.5975682217445,11.360586064796017,0.00026648007568825475,0.0,0.00546677663143962
S3,459,1,0,0.5986713346972794,0.5986303507047982,0.0009346888182670828,8.736431869935158e-07,0.5968354530628088,0.5999635172344517,0.003128064171642908,0.0013243287837768625,-0.3562845408523491,-0.8679862297826402,0.5986720643485955,7.16816481262818,3.003701696057348,0.5986713346972794,11.374426637340573,-3.4681533127481244e-05,0.0,0.0015612720437662379
S3,460,1,0,0.5981659950488538,0.5982663344144878,0.0009306132549101269,8.660410302144209e-07,0.5966521516870735,0.5997887559354524,0.003136604248378916,0.0012125520955189595,0.05167967496220431,-0.9314252677140695,0.598166718962043,7.156068473476314,3.1037016960573482,0.5981659950488538,11.366115094167649,-5.8466612171794334e-05,0.0,0.0015557775978791994
S3,461,1,0,0.5976496360947967,0.5975522547936876,0.0005991707496759446,3.590055872672335e-07,0.5966521516870735,0.5985850739450882,0.0019329222580146688,0.0010695219724365934,0.15862422638026316,-1.3044290908764278,0.5976499364425887,7.143708930596605,3.1464393446710157,0.5976496360947967,11.355263187955188,-4.5200116030878266e-05,0.0,0.001002545159386505
S3,462,1,0,0.5968591151880818,0.5966853586029196,0.0007341439124656493,5.389672842103709e-07,0.5959985252051778,0.5984743537172972,0.00247582851211936,0.0011536637940422478,0.5606107768921584,-0.8123981003530121,0.5968595666908457,7.124826847007682,2.763865121950854,0.5968591151880818,11.340365431149142,-9.413314496596546e-05,0.0,0.0012300120644623254
S3,463,1,0,0.5957627062013122,0.5959631398690355,0.0005772208022714971,3.3318385457495075e-07,0.5947016107297018,0.5964915885809376,0.0017899778512358022,0.0008634401198276409,-0.6906578686504552,-0.9184533575456211,0.5957629858292351,7.0986707056833085,2.8086949695628416,0.5957627062013122,11.319378861755613,-8.145228314246652e-05,0.0,0.000968877031514709
S3,464,1,0,0.5947646013130881,0.5948551752001233,0.0009889055729323238,9.779342321766073e-07,0.5924429767388093,0.5959277545328932,0.0034847777940838487,0.0011400176289999564,-0.9728281707270113,0.04883101744832263,0.5947654234312455,7.074918178186974,2.7414460711655217,0.5947646013130881,11.300848199262397,-0.00013265015310393694,0.0,0.0016626839774073192
S3,465,1,0,0.5932643782317489,0.5932146254559572,0.0013932022636794611,1.9410125475215745e-06,0.5909207161889306,0.5955149321658685,0.0045942159769378765,0.002022440193716335,0.0012279639185814317,-0.9955602017216707,0.5932660141043403,7.039291269825025,3.1086949695628423,0.5932643782317489,11.271697479763484,-0.00021482376504594063,0.0,0.002348366621693962
