subject_id,window_index,original_label,stress_label,RB_EMG_value_mean,RB_EMG_value_median,RB_EMG_value_std,RB_EMG_value_variance,RB_EMG_value_min,RB_EMG_value_max,RB_EMG_value_range,RB_EMG_value_iqr,RB_EMG_value_skewness,RB_EMG_value_kurtosis,RB_EMG_value_rms,RB_EMG_value_energy,RB_EMG_value_entropy,RB_EMG_value_mav,RB_EMG_value_auc,RB_EMG_value_slope,RB_EMG_value_zero_crossing_rate,RB_EMG_value_cv
S3,394,1,0,-0.0032620607541325687,-0.0032009789507414987,0.00036529349006266876,1.334393338821651e-07,-0.004273472245781443,-0.0027833964312921106,0.0014900758144893327,0.0003299831908749294,-1.5377001248064448,1.9401050497336296,0.003282450258196475,0.00021548959395068214,2.390468570732828,0.0032620607541325687,-0.06201667535552359,6.122384081801451e-06,0.0,0.11198243000222902
S3,395,1,0,-0.0031765765379182707,-0.0031235642482859097,0.00026885566993494245,7.228337125616671e-08,-0.0041481430540725745,-0.002776497652523571,0.0013716454015490036,0.00017904873473554433,-2.1901205893065674,5.920116362413193,0.0031879337936207195,0.00020325843745017984,2.3261207468426806,0.0031765765379182707,-0.059866280290312775,1.3381854117706294e-05,0.0,0.08463692491764534
S3,396,1,0,-0.00312472105917232,-0.003144340727978547,0.00015193272083524755,2.3083551660401264e-08,-0.0034478585682893377,-0.002776497652523571,0.0006713609157657668,0.00015846279197168469,0.18647860812995765,0.16285293443305138,0.003128412576578637,0.00019573930498590774,2.6016094970590276,0.00312472105917232,-0.05955541263910866,-2.0136689465241153e-06,0.0,0.0486228107911468
S3,397,1,0,-0.003136869898323575,-0.003144340727978547,0.00017202139356685536,2.959135984468295e-08,-0.0034478585682893377,-0.0028254901173577723,0.0006223684509315654,0.00021368616519658193,-0.24889933378606802,-0.7328826336068,0.003141583059359284,0.00019739088237706476,2.7709505944546686,0.003136869898323575,-0.059370963705587324,3.5144546918222653e-06,0.0,0.054838548981195584
S3,398,1,0,-0.003144166497238974,-0.003156527513483668,0.00017637365595862698,3.1107666516212116e-08,-0.003434471498981047,-0.0028254901173577723,0.0006089813816232748,0.00025475911010529925,-0.04914411426020734,-0.9782394036323234,0.003149109497759043,0.0001983378125775242,3.0464393446710156,0.003144166497238974,-0.05965453821054921,9.550456432070837e-07,0.0,0.056095520422823716
S3,399,1,0,-0.003200788822538463,-0.0031731454452294484,0.00019475827226970836,3.793078461748185e-08,-0.0036313432099595333,-0.002893188120979452,0.0007381550889800814,0.00021606111811016274,-0.3016405509880861,-0.5760569900218582,0.0032067085728367402,0.00020565959742209288,2.946439344671015,0.003200788822538463,-0.0607571618401766,-8.831786008147114e-07,0.0,0.060846960879865415
S3,400,1,0,-0.003289993620810376,-0.003298363086777391,0.00019540544522296912,3.8183288022786785e-08,-0.0036313432099595333,-0.002915405510584488,0.0007159376993750451,0.00032558807138554843,0.015558214526814319,-1.1100120138724,0.0032957914547185408,0.0002172448262599151,3.0086949695628418,0.003289993620810376,-0.06252755606789834,-2.297002552462596e-06,0.0,0.059393867509943
S3,401,1,0,-0.0033107526873692858,-0.0033644678624391803,0.00020212530831190885,4.085464026018421e-08,-0.0035588345660282038,-0.0027851480812200683,0.0007736864848081355,0.0002707269489555012,0.971751436930908,0.2828917691299475,0.003316916941556289,0.00022003875994366256,2.965957320949175,0.0033107526873692858,-0.06290280206746454,-1.4974052446096793e-06,0.0,0.061051164915769354
S3,402,1,0,-0.003299684275727506,-0.0033219134378626013,0.0002601817150812962,6.76945248626448e-08,-0.003978321488278767,-0.0027851480812200683,0.0011931734070586989,0.00032351269059605753,-0.39017521719915177,0.5385424199628277,0.0033099261085930607,0.00021911221688692003,2.7709505944546686,0.003299684275727506,-0.06259277039279926,-7.179868959338805e-06,0.0,0.07885048790734138
S3,403,1,0,-0.0032427986485397513,-0.003170469970548687,0.00022930847341822106,5.258237598139499e-08,-0.003978321488278767,-0.002964920235318363,0.001013401252960404,0.00023529269119548129,-1.6813119116548574,2.89064710785867,0.0032508960996858434,0.00021136650901905257,2.508694969562842,0.0032427986485397513,-0.06161531817248912,8.826212908890237e-06,0.0,0.07071313956587463
S3,404,1,0,-0.0032123913098433417,-0.0031881390331619562,0.00014967000519772509,2.2401110455887054e-08,-0.0035594339695407167,-0.002964920235318363,0.0005945137342223536,0.0002155134919373759,-0.4275244206276284,-0.4280626869922628,0.003215876091831417,0.00020683718076025813,3.0709505944546684,0.0032123913098433417,-0.06091112893937615,-8.027518607997913e-06,0.0,0.04659146123920502
S3,405,1,0,-0.0032843123817661046,-0.0032997118528222463,0.00019659953405966042,3.8651376792475576e-08,-0.003639906564180331,-0.0029955640895072237,0.0006443424746731072,0.0003401467539627394,-0.12281582424665131,-1.3249881286176968,0.003290191361883777,0.00021650718395629245,3.046439344671015,0.0032843123817661046,-0.062280639121098026,-4.119542505802365e-06,0.0,0.05986018112989029
S3,406,1,0,-0.0032596529297657883,-0.0032441416384492005,0.00019391997246189478,3.7604955719622033e-08,-0.003639906564180331,-0.0028667637956264827,0.0007731427685538483,0.000303222046515774,-0.04255653020355485,-0.695421694996055,0.003265416080417671,0.00021325884356500612,3.0464393446710156,0.0032596529297657883,-0.06176022800733938,1.3720172035920876e-05,0.0,0.05949098773403102
S3,407,1,0,-0.0032349500469821186,-0.0032431109535116364,0.0001933260236376313,3.737495141553798e-08,-0.0036676240618472643,-0.0028667637956264827,0.0008008602662207816,0.00020515533345553515,-0.43009803275849834,0.35806543631684207,0.003240721641530656,0.000210045535157703,2.665957320949175,0.0032349500469821186,-0.061506135877064064,-8.32998724578575e-06,0.0,0.05976167199799111
S3,408,1,0,-0.0032397741998601995,-0.003247891839883604,0.0002018804538010268,4.0755717626908517e-08,-0.0036676240618472643,-0.0029191820204454402,0.000748442041401824,0.00022118677863604058,-0.391029828294631,-0.20364562323013136,0.003246058006830238,0.000210737851674134,2.6037016960573487,0.0032397741998601995,-0.061499238188743574,2.8306464869964253e-06,0.0,0.06231312472632759
S3,409,1,0,-0.003197014140073548,-0.0031933892644724245,0.0002064494114843127,4.262135950221906e-08,-0.0036274278314857105,-0.002773958953843383,0.0008534688776423273,0.0002872000174350682,-0.08341034575353906,-0.4315836630037726,0.0032036730125486316,0.00020527041542664853,3.1464393446710153,0.003197014140073548,-0.06096432255093705,-4.278783184646103e-07,0.0,0.0645756954580011
S3,410,1,0,-0.0032413398137482014,-0.0032558499487351238,0.00018826281352097332,3.544288695483278e-08,-0.0036274278314857105,-0.002773958953843383,0.0008534688776423273,0.0002424211436824193,0.35755797031064634,0.2428605171472169,0.0032468025309747525,0.00021083453350288116,2.7414460711655217,0.0032413398137482014,-0.06173071373783408,-1.2727778800171095e-05,0.0,0.058081788500685176
S3,411,1,0,-0.0031782941267349506,-0.0032036197208714814,0.00024603457305303483,6.053301113738913e-08,-0.0037080302000817513,-0.0026282287303040675,0.0010798014697776838,0.00033357180405215554,0.1479191963122501,-0.15600576381870024,0.0031878027804704717,0.0002032417313435054,2.8282129458410017,0.0031782941267349506,-0.06046633265248059,1.9623513343212145e-05,0.0,0.07741088874797916
S3,412,1,0,-0.003133002494986941,-0.0030762277192509092,0.00027710600444627066,7.678773770017657e-08,-0.0037080302000817513,-0.0026282287303040675,0.0010798014697776838,0.0004472454883583895,-0.3831619747166035,-0.6828066561739412,0.003145233277722747,0.00019784984742589147,2.8709505944546687,0.003133002494986941,-0.05938455350683218,-1.0146187214162283e-05,0.0,0.08844742539773359
S3,413,1,0,-0.0033085844935271482,-0.003315513502137822,0.0002515313017016018,6.326799573570224e-08,-0.0037600519843564214,-0.0027854314371393947,0.0009746205472170267,0.00041522547461693773,0.12311812569677967,-0.7628354879822625,0.0033181319061399584,0.0002201999869308799,3.1464393446710153,0.0033085844935271482,-0.06294691154282792,-1.78801724901046e-05,0.0,0.07602384106970604
S3,414,1,0,-0.0033394972266723166,-0.003315513502137822,0.00026330875028093945,6.933149797451014e-08,-0.0037600519843564214,-0.0028120470749203553,0.0009480049094360661,0.0004632994978757618,0.04939494317136871,-1.0712327197638007,0.0033498616725062846,0.00022443146449853207,2.8464393446710154,0.0033394972266723166,-0.06345971702243618,1.1176579597265084e-05,0.0,0.07884682406019444
S3,415,1,0,-0.0032105761994377694,-0.003125522400408837,0.00026334140225828397,6.934869414335932e-08,-0.0036981988743587314,-0.0028120470749203553,0.0008861517994383761,0.0003387794992156341,-0.32095587554593447,-0.9421958753440589,0.0032213581338528057,0.0002075429645307926,2.984183719779189,0.0032105761994377694,-0.061007275315373824,2.9459546455786602e-06,0.0,0.08202309675889327
S3,416,1,0,-0.0031428107031569743,-0.003123304826531436,0.0002562819681225011,6.568044718474266e-08,-0.0035449085074516907,-0.0027239583489134475,0.0008209501585382433,0.00036959066334172914,-0.04037940390342713,-1.1675106384748024,0.003153242706019119,0.00019885879126125555,3.1464393446710153,0.0031428107031569743,-0.06008090225333491,1.0508881697966168e-06,0.0,0.08154546752213365
S3,417,1,0,-0.0032085610862539367,-0.0032127740875101812,0.0002625649079615483,6.894033089285634e-08,-0.0036938964414355894,-0.0027239583489134475,0.0009699380925221419,0.00037354598483879415,0.057462780067562794,-0.7701704052331926,0.003219286345623187,0.0002072760915023179,3.1464393446710153,0.0032085610862539367,-0.06086890533960593,-6.011671121049763e-06,0.0,0.08183260374453348
S3,418,1,0,-0.0032188920156604427,-0.003169344022322294,0.00017609948787954043,3.1011029631436405e-08,-0.0036938964414355894,-0.003026676291094118,0.0006672201503414715,0.0001973897515246655,-1.1551591821479807,0.8360321407178888,0.0032237054515128994,0.00020784553676227974,2.723219672335508,0.0032188920156604427,-0.06122999716158406,1.0054565461763202e-05,0.0,0.05470810670963402
S3,419,1,0,-0.0031598950118933372,-0.0031489116158042495,0.00015136373111757686,2.2910979097834108e-08,-0.0034614294868888815,-0.0027818750874577984,0.000679554399431083,0.00016781534192671695,0.44963360247400264,0.5053456953926059,0.0031635182100449855,0.00020015694930572455,2.9037016960573485,0.0031598950118933372,-0.06009313085535112,9.013238962455621e-07,0.0,0.0479015063943163
S3,420,1,0,-0.0031987249680223116,-0.0032162125136344613,0.00019663617104236384,3.866578376220177e-08,-0.003573330150980113,-0.0027818750874577984,0.0007914550635223145,0.00022977066998800368,0.21330156828939068,-0.4465421876396962,0.003204763205731671,0.00020541014409623074,3.1037016960573487,0.0031987249680223116,-0.06062903564980087,-4.34502239008872e-06,0.0,0.061473297331948756
S3,421,1,0,-0.0032515290688213258,-0.003285779309228013,0.00018667824368610145,3.484876666572747e-08,-0.003573330150980113,-0.002877296628683406,0.0006960335222967072,0.00018743422876129788,0.3525270378937201,-0.5633808142791992,0.0032568834876390354,0.00021214580104111612,2.860964047443681,0.0032515290688213258,-0.061726552520231216,-1.1260521002538172e-05,0.0,0.05741244803134177
S3,422,1,0,-0.003284285403040707,-0.0033129974266212408,0.000154691030940021,2.392931505328654e-08,-0.003541259946355467,-0.002877296628683406,0.000663963317672061,0.00013119965390628093,0.7338143286606903,0.5534671802360847,0.003287926386596809,0.00021620919847359097,2.908694969562842,0.003284285403040707,-0.06229158716242256,-5.808158537998696e-06,0.0,0.04710036186161002
S3,423,1,0,-0.0032216792124788187,-0.003265695479988636,0.00021550861767866096,4.6443964293767256e-08,-0.003504346929485126,-0.0025663034018793395,0.0009380435276057867,0.00019502309769130763,1.53048855055435,2.2463162949482927,0.0032288792037504146,0.0002085132182482382,2.665957320949175,0.0032216792124788187,-0.06129594849135739,1.0694923441812812e-05,0.0,0.06689325766634745
S3,424,1,0,-0.0031998149916236457,-0.0032628795436962566,0.00021113674575495267,4.4578725407991524e-08,-0.0034426555394396264,-0.0025663034018793395,0.0008763521375602869,0.00025258990616022076,1.4670980565795608,1.892009440714526,0.0032067732545391203,0.00020566789412054844,2.5282129458410014,0.0031998149916236457,-0.061090830845888934,-7.993222101071271e-06,0.0,0.06598404792391387
S3,425,1,0,-0.003152866005444857,-0.0031661700788610586,0.00019114966435749905,3.653819418398454e-08,-0.0034426555394396264,-0.002833689596354594,0.0006089659430850323,0.0003067891349963453,0.2282441817582189,-1.1797962477993427,0.0031586551319309603,0.00019954204484947587,3.1086949695628423,0.003152866005444857,-0.059923248988999034,1.9582212521120852e-05,0.0,0.060627271830579615
S3,426,1,0,-0.0031217674531736034,-0.003156893835936602,0.00017193301990642545,2.9560963334143288e-08,-0.003385952761785919,-0.002833689596354594,0.0005522631654313248,0.0003182222131323611,0.2900797085822255,-1.1255002940502006,0.003126498519914594,0.00019549985990056297,2.908694969562842,0.0031217674531736034,-0.0591755366136059,-4.250549048686882e-06,0.0,0.05507553733114795
S3,427,1,0,-0.0032022251895604476,-0.003175505412032731,0.00016458436078675278,2.7088011815584008e-08,-0.003687083141912251,-0.002921069561062832,0.0007660135808494188,0.00012342217232124862,-0.9884083549634296,1.7685844844912548,0.0032064519607302756,0.00020562668352942058,2.639353872167201,0.0032022251895604476,-0.06087168309454051,1.4876695945074338e-07,0.0,0.05139687281310294
S3,428,1,0,-0.0032034835963105656,-0.0031901723836851746,0.0001961689808912169,3.848226906389862e-08,-0.003687083141912251,-0.002908650164534544,0.0007784329773777069,0.00032134656865314684,-0.5110217595835763,-0.19550250257156687,0.0032094842920467417,0.00020601578841789552,2.7841837197791888,0.0032034835963105656,-0.06100921453007304,5.615676750484784e-06,0.0,0.06123614340249584
S3,429,1,0,-0.003175028847683214,-0.0031522265910391123,0.00017578098447442117,3.0898954502796696e-08,-0.003486481356507897,-0.002908650164534544,0.000577831191973353,0.00031514681244663393,-0.18676742499475146,-1.1158526947140455,0.0031798910575872555,0.00020223414276246787,2.908694969562842,0.003175028847683214,-0.06021717731941843,7.753757428784652e-06,0.0,0.055363586571091083
S3,430,1,0,-0.0031917454840856077,-0.003177368270433665,0.0001551812326710278,2.4081214973299663e-08,-0.003486481356507897,-0.0029127880955655302,0.0005736932609423668,0.00025724189241340973,-0.02025612876238634,-0.8580807277476667,0.003195515678283267,0.00020422640900308336,3.1464393446710153,0.0031917454840856077,-0.060572551702106854,-4.036398881455802e-06,0.0,0.048619551102924215
S3,431,1,0,-0.003140666540578698,-0.003169672852518044,0.00019735296495801443,3.894819277771927e-08,-0.003404394575447294,-0.0028527910030796302,0.0005516035723676636,0.0004046907419116906,0.16751725792525846,-1.609497309550972,0.003146861056972215,0.00019805469023776573,2.623219672335508,0.003140666540578698,-0.05978420194932479,1.802376456484452e-05,0.0,0.06283792386365547
S3,432,1,0,-0.00307507532989039,-0.0029852701779714405,0.00020634882701371722,4.257983840993699e-08,-0.0034618336297647496,-0.0028527910030796302,0.0006090426266851193,0.00035213651805594695,-0.6281066098876875,-1.160955125506721,0.003081990934916978,0.00018997336245820862,2.7219280948873625,0.00307507532989039,-0.058403208041835554,-2.859531465432438e-07,0.0,0.067103665724206
S3,433,1,0,-0.0031420544764967063,-0.003068170160375799,0.0002738832524222279,7.50120359573778e-08,-0.00399728752716164,-0.0027697140655973933,0.001227573461564247,0.0002939751726863814,-1.4452092887954042,2.276140745893917,0.0031539686696653107,0.0001989503673846074,2.6282129458410015,0.0031420544764967063,-0.05983570091218859,-9.31453532183622e-06,0.0,0.08716693312319629
S3,434,1,0,-0.0032404167089374026,-0.0031692557358275787,0.00027136331336705393,7.363804784154592e-08,-0.00399728752716164,-0.0027697140655973933,0.001227573461564247,0.00026891555783289554,-1.0196620269706331,1.0916055882299123,0.003251759292352719,0.00021147876990804514,2.808694969562842,0.0032404167089374026,-0.06147981146278109,-9.400614874429597e-06,0.0,0.08374333850908929
S3,435,1,0,-0.003206357950886623,-0.0032351583855380877,0.00020962786230138616,4.394384065304892e-08,-0.0036571712753994063,-0.002724609689365953,0.0009325615860334533,0.00021490965931948063,-0.10188225268079683,0.5523294668376773,0.003213203253743359,0.0002064935029973382,2.563865121950854,0.003206357950886623,-0.06088610479501973,1.1820496295266565e-05,0.0,0.06537880845256838
S3,436,1,0,-0.0031784373838692126,-0.0032351583855380877,0.00019818796564606068,3.927846972692413e-08,-0.0035056902631722332,-0.002724609689365953,0.0007810805738062802,0.0003053710187242752,0.4314589793350205,-0.6005346904892699,0.00318461028587554,0.00020283485345808574,3.003701696057348,0.0031784373838692126,-0.060197254436691224,-1.3294212713427064e-05,0.0,0.06235389964008043
S3,437,1,0,-0.00320313489114291,-0.003140491956516873,0.00019891330069608936,3.956650119381286e-08,-0.0037091816754126487,-0.002946986978660165,0.0007621946967524837,0.0002634605376276404,-0.7735341620799943,-0.042285893398320784,0.0032093051634350567,0.0002059927926410183,2.765957320949175,0.00320313489114291,-0.060835158456800584,6.785929900879521e-07,0.0,0.06209957040713797
