subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S3,536,1,0,0.2999674629137086,1.6087361913152458,5.012412602198358,25.124280094676916,-7.574952933886163,6.959086742640823,14.534039676526985,8.733482203352533,-0.37021597717805244,-1.2953221630185392,5.021380345431305,504.28521146967614,2.884183719779189,4.4151244470401725,9.671343361424269,-0.6163589943453518,0.05263157894736842,16.709854307232895
S3,537,1,0,-2.2846459911537123,-2.552518344439105,4.070155788628162,16.56616814370333,-7.574952933886163,5.783295763187003,13.358248697073165,6.452977095633397,0.32487458154121274,-1.1024658338250553,4.66752348131191,435.7155089719612,3.1037016960573482,4.010765162509487,-50.39978885792279,0.09389372376074147,0.10526315789473684,1.7815258050429044
S3,538,1,0,-0.19653700347993894,0.11256718821072731,2.783991594423755,7.750609197822122,-6.658322218507552,3.7955725020140854,10.453894720521637,2.8236067605179107,-0.6772133930842671,-0.10297084828999603,2.7909202768189205,155.78471983117998,2.9016094970590274,2.0567084513431655,-0.7599813121176977,0.2656814054968861,0.15789473684210525,14.165228659894188
S3,539,1,0,1.2517115705456958,0.8415346660443257,1.2878617225069577,1.658587816298588,-0.3393816295019185,3.7955725020140854,4.134954131516004,2.053661330722713,0.453559650923909,-1.1515831254250848,1.7959314218913152,64.50739344273123,2.8659573209491747,1.345216027130061,23.23901101639685,-0.008930513346686004,0.15789473684210525,1.0288805766535352
S3,540,1,0,0.4053271855050653,-0.21915138970219428,1.3636192355708003,1.859457419618694,-1.0756449951679303,3.0523442961260003,4.127989291293931,2.194279592953424,0.696920228603293,-0.9643907624583434,1.4225848118576803,40.47495093856304,2.7016094970590276,1.1455113987265484,8.009013144922037,-0.15842726203153115,0.05263157894736842,3.364243219639062
S3,541,1,0,-0.2177567576333869,-0.6267437537323823,1.0708180633223738,1.1466513247374794,-1.8159512856288196,1.887227844447044,3.7031791300758634,1.1849502940068795,0.6987450312518192,-0.6116031489997296,1.0927347940980394,23.88138660464969,2.839353872167201,0.9487699425712183,-3.0058198245292065,0.046212202187695124,0.10526315789473684,4.917496361353765
S3,542,1,0,-0.2400490228302743,-0.3862195261991588,1.1399167435179958,1.299410182152672,-1.8159512856288196,1.887227844447044,3.7031791300758634,1.370191989560924,0.45678875559061494,-0.8544127648108657,1.1649179007614405,27.14067431028883,3.046439344671015,0.9804638669499779,-4.910121597001809,-0.09377057366093577,0.10526315789473684,4.7486831234633655
S3,543,1,0,-0.21887612988832367,-0.4423107809069764,1.1984158236029139,1.4362004862618503,-1.7598360293905173,2.0710325031805272,3.8308685325710448,1.730046881561113,0.5672987373459055,-0.8200512412678607,1.2182394044262157,29.682144929934815,3.046439344671015,1.0484438383519978,-2.6765838561069266,0.05480819028021241,0.10526315789473684,5.475315303749098
S3,544,1,0,0.0425713395200337,-0.05622053378307733,1.1651576010385543,1.3575922352579186,-1.6918736457649866,2.0710325031805272,3.762906148945514,1.828574609703212,0.20355705068145666,-1.1085146928673457,1.1659350557412915,27.18809108412897,3.2841837197791888,0.9947257571764142,-0.12723415014859418,-0.061138439485372315,0.10526315789473684,27.369531101793054
S3,545,1,0,-0.05121911598544108,-0.2475507736992702,1.328175485521505,1.7640501203402856,-1.911515548523297,2.3203214927982154,4.231837041321512,1.9648600738714075,0.3847328358103378,-1.037737928112516,1.3291627132080617,35.33347036365232,3.2464393446710154,1.1311423109534489,0.4266292956768365,-0.006668997942059906,0.10526315789473684,25.931245785246197
S3,546,1,0,0.20193852478732569,0.0028322670828292845,1.4236968393660765,2.026912690420956,-1.911515548523297,2.3940404813663307,4.305556029889628,2.5793696909390067,0.15288853191511426,-1.310220378283947,1.437947098545088,41.35383716428474,3.1086949695628423,1.2342361317109345,1.9062946153554836,-0.01314206335224585,0.10526315789473684,7.050149746639292
S3,547,1,0,-0.06683818424983454,-0.4085422834881467,1.347771264407946,1.8164873811637938,-1.8350239926312357,2.5392864245869395,4.374310417218175,1.9265469511377917,0.5647465422426514,-0.8803338454939413,1.3494275542012653,36.41909448075218,3.0709505944546684,1.15324085172438,-0.32554917660481997,-0.05553776523545854,0.10526315789473684,20.164689982751625
S3,548,1,0,0.12588515832441433,-0.16712308113024865,1.4220567160631838,2.0222453037004064,-1.8350239926312357,2.5392864245869395,4.374310417218175,2.2074253225905767,0.3802888075265474,-1.1270358132471663,1.4276177278202906,40.761847535735384,3.0464393446710156,1.1916660362498643,0.03737881614694727,0.07442751806876695,0.10526315789473684,11.296460480261304
S3,549,1,0,-0.01830552987598046,-0.1956240945100182,1.3427676051938842,1.8030248415581185,-1.8035413945327565,2.4213622760957385,4.224903670628495,2.170473377127081,0.49792207836123187,-0.9723089325434819,1.342892376172476,36.067198679643184,3.108694969562842,1.1223705742748553,0.42709466475273694,-0.0898060756243427,0.10526315789473684,73.3531132008253
S3,550,1,0,0.1514707811091875,-0.17365103220311556,1.4481199144325674,2.0970512865761863,-1.8035413945327565,2.565192862625372,4.3687342571581285,2.6401906796888666,0.30364847505379383,-1.2959810280652608,1.4560201523694698,42.39989368212027,3.1709505944546685,1.2529052712189088,1.1756676469696008,0.13632889486563327,0.10526315789473684,9.560391144934364
S3,551,1,0,-0.062259267302354857,-0.32207113268025944,1.4468930259539552,2.0934994285541926,-2.2383911653094017,2.565192862625372,4.8035840279347735,1.851851675121318,0.4038304619967428,-0.867745833258545,1.448231903018028,41.94751289838437,3.133206219346495,1.2037470010339677,-0.794370855698013,-0.10690867001664066,0.10526315789473684,23.239801697750284
S3,552,1,0,-0.19614617388598993,-0.47600026743207136,1.5329434590916529,2.3499156487718817,-2.2383911653094017,2.855441836017604,5.093833001327006,2.212807479900099,0.5432934557674629,-0.8388326606216543,1.5454413512980667,47.76777940603989,3.1464393446710153,1.3249415224077574,-3.1384927303244967,0.10721779191766839,0.15789473684210525,7.815311554242588
S3,553,1,0,0.07613142133273158,-0.03612271330628303,1.476780089674998,2.1808794332604955,-2.0752243218462088,2.855441836017604,4.930666157863813,2.3401253082154096,0.2809282744206535,-1.0393175585655108,1.4787411628052547,43.733508531492745,3.2086949695628415,1.250198345328542,0.7896709796058137,-0.08729129004684708,0.10526315789473684,19.397773794616892
S3,554,1,0,-0.2139490237467359,-0.671824962640293,1.5919163468666209,2.534197655421168,-2.0752243218462088,2.695006364769175,4.770230686615384,2.619445975229322,0.5086974887656532,-1.121237993318766,1.6062290746289423,51.59943680366697,2.9464393446710155,1.4244785135252598,-2.3349154996100365,0.02200064271248365,0.10526315789473684,7.440633843466686
S3,555,1,0,0.1332627901856375,0.0315105582399767,1.568458458434325,2.4600619358341795,-2.027252486753095,2.695006364769175,4.72225885152227,2.8222179827809515,0.20596300819114374,-1.3025927871434777,1.5741095600631618,49.55641814164481,3.184183719779189,1.3640898316149093,0.4999778835320232,-0.03102376696524207,0.10526315789473684,11.769665457622745
S3,556,1,0,-0.03719489497738373,-0.2933342404174968,1.5577144964373246,2.426474452410988,-2.2345740054186782,2.7937463017822908,5.0283203072009695,2.372910581646005,0.403553174207221,-1.0531662810024227,1.5581585004816954,48.55715825246732,3.208694969562842,1.3399405116862033,0.6635656006589528,-0.04890941329488449,0.10526315789473684,41.87979284212227
S3,557,1,0,0.24619430786011512,-0.031494957572055865,1.6600822929645667,2.7558732194144935,-2.2345740054186782,2.7937463017822908,5.0283203072009695,3.002094169609732,0.15175996998034763,-1.3563199762021791,1.6782386173119765,56.3296971327443,3.084183719779189,1.4454153197637347,2.2925834653114996,0.04786298213907003,0.10526315789473684,6.742975933902611
S3,558,1,0,-0.1363016168134325,-0.4343812414741663,1.502756680362826,2.258277640375101,-2.2126289285724106,2.4688590819993106,4.681488010571721,2.2577548683423694,0.3996656076196685,-1.09205636839214,1.5089253696326592,45.53711542242115,3.0709505944546684,1.3067624340918989,-1.7011887480817913,-0.10661028446676409,0.10526315789473684,11.02523004125311
S3,559,1,0,0.03368692511653768,-0.00031218260511313434,1.5587218858752552,2.4296139175065123,-2.2126289285724106,2.5991504816803044,4.811779410252715,2.627968542514913,0.21291088376259143,-1.2134940516615331,1.5590858624303923,48.6149745286064,3.0709505944546684,1.334095999840344,-1.4696143053679789,0.1623246005857582,0.10526315789473684,46.27082704886125
S3,560,1,0,0.04753450768562336,-0.00031218260511313434,1.4705555046092615,2.1625334921365997,-2.0202886226594567,2.5991504816803044,4.619439104339762,2.3479242201189274,0.3244741904592261,-1.0802435904150627,1.471323561137221,43.29586043115028,3.0841837197791886,1.231589384393558,1.5285164876374022,-0.11913100471387993,0.10526315789473684,30.9365885165994
S3,561,1,0,0.18355157024740335,-0.0039705707699253245,1.5648078313183964,2.448623548955383,-2.0202886226594567,2.72019733886716,4.740485961526616,2.6124188185105095,0.227823410494842,-1.2517097062146534,1.5755363302366818,49.64629455791341,3.0086949695628418,1.33741266660038,2.1917841578989754,0.19042106068219036,0.10526315789473684,8.525167227985255
S3,562,1,0,-0.04678746010545052,-0.3010835479218087,1.6605325521784147,2.757368356844159,-2.415813828685477,2.72019733886716,5.1360111675526365,2.8486615802854045,0.2946226454829288,-1.1153970564094198,1.661191567299593,55.19114846534556,2.8464393446710154,1.3958171633867873,-0.5725515175176896,-0.14945314838177645,0.10526315789473684,35.49097447127656
S3,563,1,0,-0.25334018551457416,-0.4857669365813246,1.5772054586572262,2.487577058818151,-2.415813828685477,2.5061993770917015,4.922013205777178,2.440294173453748,0.39826794127673726,-1.0843620128667044,1.5974223951149271,51.03516616829421,3.170950594454669,1.385343839672586,-4.143986210248121,0.162069162573357,0.10526315789473684,6.225642629311538
S3,564,1,0,0.19499319929201425,0.17891687627994168,1.499464805482754,2.2483947028814333,-1.8859729404350452,2.5061993770917015,4.392172317526747,2.7235984592677642,0.11427679258159977,-1.4183703118264683,1.5120902918316645,45.72834101303137,3.0464393446710156,1.3354850485838674,2.906124435137152,-0.07271379605804054,0.15789473684210525,7.6898312911785895
S3,565,1,0,-0.4836795498580207,-1.2318610561940118,1.6101869717820725,2.5927020840967208,-2.2043813367914606,2.477343968905636,4.681725305697096,2.596569806891778,0.710576095238261,-1.0087884762091988,1.681263807689792,56.532959820951554,2.8086949695628425,1.538252504928363,-7.951317758669306,-0.013377132727694908,0.10526315789473684,3.329036698480899
S3,566,1,0,0.14579373211951405,-0.16227574590673427,1.7660621168526482,3.118975400582057,-2.2043813367914606,2.6218094286777167,4.826190765469177,3.4434157159513212,0.13482688614291147,-1.5651198511022995,1.772069753962127,62.804624258147875,3.0219280948873624,1.5926739572284303,0.6462521615021992,0.08100305794056585,0.10526315789473684,12.113429645966695
S3,567,1,0,-0.1421378714642767,-0.6728388477914651,1.4644211745756064,2.1445293765453983,-1.8619926502774473,2.6218094286777167,4.483802078955164,2.1716769043160244,0.6893676460134459,-0.9196362930385269,1.4713030112963794,43.29465102099587,2.9659573209491747,1.3038972831569717,-2.001192889499583,-0.0827454540764604,0.10526315789473684,10.302821897425538
S3,568,1,0,0.9389251606086259,-0.07250174508835278,2.7918086342044197,7.794195450018347,-1.8619926502774473,7.724611647273771,9.586604297551219,3.2133545710316325,1.1275876694055256,0.1665916694276217,2.9454670100414098,173.51551814484566,2.8086949695628425,2.083234812425954,14.519246970049512,0.4041448568879126,0.10526315789473684,2.973409118565665
S3,569,1,0,1.2823062976315722,1.7844315675643436,5.3008485920772195,28.098995796127042,-12.06226705190577,7.97748786093462,20.03975491284039,5.567301182986274,-0.9295948242963703,0.314382310820716,5.4537423148763295,594.8661047414525,2.9037016960573485,4.3395358792383,31.78676625371616,-0.4160286500231888,0.10526315789473684,4.133839630880641
S3,570,1,0,-2.7966755740663563,-2.3250853878356867,6.595780316233553,43.50431798001399,-13.384571497030844,7.97748786093462,21.362059357965464,10.61054985073402,-0.07188863255494146,-1.1353462739181481,7.164196552761054,1026.5142449318673,3.2841837197791888,5.878882935461067,-61.403286453542506,-0.4091807419516378,0.10526315789473684,2.358435986424879
S3,571,1,0,-1.1237200138496681,1.3875707198941294,5.8132900163198,33.79434081384346,-13.384571497030844,5.564150387492982,18.948721884523827,6.425236210774426,-0.9699345221377129,-0.3696597388021865,5.920902590261874,701.1417496673954,2.9219280948873623,4.5165102690973935,-16.69951848726006,0.7988921395936605,0.05263157894736842,5.173254854120188
S3,572,1,0,2.4369750083793464,1.9698316791365365,1.347742278022363,1.8164092479689082,0.08709341865199449,5.564150387492982,5.477056968840988,1.3945560168922293,0.8554400587922272,0.11043648594199951,2.784826105780112,155.10512878868846,2.6638651219508542,2.4369750083793464,46.390153424555905,-0.14902375822855432,0.0,0.5530390231283692
S3,573,1,0,0.403306372120175,-0.1695115147839077,1.6174238700160255,2.6160599752976172,-1.6380827974236656,3.0195327291334677,4.657615526557134,2.791259656381295,0.2228699479081359,-1.5245370534974163,1.6669481110971491,55.574320101807075,2.865957320949175,1.4809884632529873,7.337019990597486,-0.21426499224690798,0.05263157894736842,4.010409906278581
S3,574,1,0,-0.47241976208612,-0.697433965576266,1.0719530115103872,1.1490832588861886,-1.882745910559209,1.7148950940975385,3.5976410046567473,1.532168939031524,0.7015634564145103,-0.6589553041006093,1.171436592605718,27.4452738099139,3.1464393446710153,1.0435382722471926,-7.99239401913956,0.07727344315095135,0.10526315789473684,2.2690689457545914
S3,575,1,0,-0.3274277733315595,-0.27145334078826894,1.0494750346319313,1.1013978483156934,-1.882745910559209,1.7148950940975385,3.5976410046567473,1.4463867623834812,0.36767242363360214,-0.7731902119530285,1.0993665426346921,24.17213590129113,3.1219280948873624,0.9108488210848649,-6.4764002409274815,-0.07109322005744759,0.15789473684210525,3.2052107979527236
S3,576,1,0,-0.2974733611027198,-0.37847981946129233,1.13006946991951,1.2770570068441622,-1.7692795599771383,1.9403443857161582,3.7096239456932967,1.5569873709169153,0.6567697805628863,-0.7593488779242472,1.168566389816989,27.31094814819822,3.021928094887362,1.0124488845138697,-4.488646268263089,0.05205558905930473,0.10526315789473684,3.798893002487333
S3,577,1,0,0.07501532093759716,-0.019095709505611916,1.0433396240794517,1.0885575711742517,-1.4304768386306983,1.9403443857161582,3.3708212243468565,1.7152988455161882,0.29369422685370977,-1.0868782326715631,1.0460329199167788,21.88369739099245,3.046439344671015,0.8604086532866342,0.391441759072216,-0.037783783912377716,0.21052631578947367,13.908353800783875
S3,578,1,0,-0.014759402502318086,-0.16002128891569461,1.045187160721588,1.0924162009372544,-1.4510480101809047,1.9978017860272133,3.448849796208118,1.514605786685037,0.5747606934748604,-0.8034240419895133,1.045291366509587,21.852680817989597,3.046439344671015,0.8549029987502367,0.5367811020443582,-0.017108231281084726,0.21052631578947367,70.81500491347347
S3,579,1,0,0.23942160437434712,-0.010178758254380214,1.1255232609104246,1.2668026108504358,-1.4510480101809047,2.182619801834936,3.6336678120158408,1.7147244408052562,0.2971278530807772,-1.109970775884038,1.150706441926707,26.482506309832445,3.0464393446710156,0.9267828118318221,2.7344777758899417,0.018862549028173796,0.10526315789473684,4.701009601249749
S3,580,1,0,-0.019343476881550758,-0.05840872255129912,1.2258309321427154,1.5026614741978788,-1.8364166090195735,2.2104081267098397,4.046824735729413,1.553101855133276,0.34063157100399716,-0.8895319502291512,1.2259835416088365,30.060712885914917,3.046439344671015,0.9958352376271581,0.2684976242775008,-0.0816111714896521,0.10526315789473684,63.3717991677017
S3,581,1,0,0.22910433042910544,-0.13356244118512395,1.4610445028034909,2.1346510391722995,-1.8364166090195735,2.5353565354702807,4.371773144489854,2.5420878494601835,0.23614680790384518,-1.3543944517331927,1.478898182226778,43.742796667873364,2.908694969562842,1.2637545243492792,2.5724876805057075,0.11388573864790029,0.10526315789473684,6.37720160097803
