subject_id,window_index,original_label,stress_label,E4_BVP_value_mean,E4_BVP_value_median,E4_BVP_value_std,E4_BVP_value_variance,E4_BVP_value_min,E4_BVP_value_max,E4_BVP_value_range,E4_BVP_value_iqr,E4_BVP_value_skewness,E4_BVP_value_kurtosis,E4_BVP_value_rms,E4_BVP_value_energy,E4_BVP_value_entropy,E4_BVP_value_mav,E4_BVP_value_auc,E4_BVP_value_slope,E4_BVP_value_zero_crossing_rate,E4_BVP_value_cv
S3,2041,3,0,0.013212942759670384,0.10678717350048106,0.30299240670344924,0.0918043985199484,-0.5645018497392496,0.5420498189251899,1.1065516686644394,0.45943923541818577,-0.4465058991506384,-0.88306340061362,0.30328036595915453,1.8395796075263742,3.0464393446710156,0.2632105014740222,0.06009390384160879,-0.007914217113061856,0.42105263157894735,22.931485605785507
S3,2042,3,0,0.020900072529427337,0.08502101849115085,0.25078920751273914,0.06289522660486772,-0.4095717103056842,0.5420498189251899,0.9516215292308741,0.4314549264012389,-0.08372678059130312,-0.8554545666144029,0.25165857751446313,1.266640792732061,2.7709505944546686,0.22079232056756343,0.029652288627846177,-0.007054254709880725,0.42105263157894735,11.999441971295914
S3,2043,3,0,0.010056555430246505,0.09310629998684355,0.20072614437606462,0.04029098503608074,-0.31894936452862055,0.26926035689858974,0.5882097214272103,0.3800085403946782,-0.4490195873506124,-1.4031760215993365,0.2009779075998214,0.807842386864047,2.8709505944546683,0.18406975800434364,-0.0184711782972294,-0.0013322630473230341,0.42105263157894735,19.959731318374928
S3,2044,3,0,0.00367686160444054,0.05471162388776933,0.19205278119285574,0.036884270763910924,-0.4001002332809382,0.329772465001834,0.7298726982827721,0.2637438921245592,-0.5082158411538155,-0.6786679393894355,0.1920879748322865,0.7379558015033828,2.9464393446710155,0.16173798109776896,-0.15078506960827004,0.00030604050172372045,0.5263157894736842,52.232801191351314
S3,2045,3,0,0.0025908481224513153,0.05471162388776933,0.25162929444290455,0.06331730182183394,-0.5087772554404838,0.329772465001834,0.8385497204423178,0.3947691107620823,-0.5901763526016107,-0.845798048467922,0.25164263215088883,1.2664802863165507,3.046439344671015,0.21736499214243618,-0.01486560509077145,0.0027241634894764302,0.47368421052631576,97.12236400983127
S3,2046,3,0,0.005042233856886176,0.1563254647255213,0.2732634040868271,0.07467288801312055,-0.5087772554404838,0.2995061848816933,0.808283440322177,0.46729972697038896,-0.4383370246137462,-1.37788144318714,0.2733099195700517,1.4939662427077622,2.363865121950854,0.25735387159169293,-0.17215742263194841,0.0025736929651337982,0.5263157894736842,54.19490881281347
S3,2047,3,0,-0.01614919386347985,-0.010754373500693642,0.21538634899630063,0.04639127933395621,-0.3357576855181888,0.2995061848816933,0.6352638703998821,0.36746622737682244,-0.034438400098877664,-1.3726393470520697,0.21599091600434603,0.9330415159279292,2.9037016960573485,0.19002086189526557,-0.2389620476144263,-0.0017743000434497203,0.5789473684210527,13.33728177499808
S3,2048,3,0,-0.0178511156577614,-0.011615418562596477,0.16456909947101578,0.027082988500701084,-0.385291183628436,0.23967466471059704,0.624965848339033,0.14420981101672803,-0.568981019181119,-0.08817096765834487,0.16553444001454154,0.5480330166185571,2.723219672335508,0.12554758575613692,-0.08627439934370411,-0.0012579846380901488,0.42105263157894735,9.21898119008957
S3,2049,3,0,0.0051708612963283496,0.0010350334339628304,0.2647494262465876,0.07009225869789733,-0.6363425008874658,0.6681052882174078,1.3044477891048736,0.2284316329338032,-0.050652638345660694,1.172566828952478,0.2647999178709147,1.4023799300888637,2.6016094970590276,0.1864622477674563,0.3277435741432001,-0.005182941105088067,0.3684210526315789,51.20025679949625
S3,2050,3,0,-0.03187790228999853,-0.056215277648320454,0.43230690004468436,0.18688925582624472,-0.7365693284617234,0.8937972677610989,1.6303665962228222,0.5643081156637119,0.303717206794742,-0.5818455015041599,0.4334806298794162,3.7581091296131084,3.1464393446710153,0.3519461408856,-0.3246347955627085,-0.015410397475072531,0.47368421052631576,13.561334623336167
S3,2051,3,0,-0.03168938546221424,-0.08465730753175556,0.7777010395035732,0.6048189068449383,-1.5680459528909,1.223790530138294,2.7918364830291944,1.0247460956968157,-0.14660892920258412,-0.8462014482377906,0.7783464035992658,12.116462479918223,3.121928094887362,0.6589240253104609,0.10932734375309827,-0.01259149372012894,0.631578947368421,24.54137333874422
S3,2052,3,0,0.01099813202664245,0.37313555993877195,1.0161708763411819,1.0326032499240054,-1.7672647479257138,1.33407550052739,3.101340248453104,1.9242189050566405,-0.36147968598982044,-1.2904487445236534,1.0162303916101314,20.65448417664162,2.9464393446710155,0.9079736121456067,0.3305494949561917,-0.023146472875820136,0.6842105263157895,92.39486067993697
S3,2053,3,0,0.04121296768292717,0.304524488881442,0.9847843864231983,0.9698002877429153,-1.8895367938390804,1.33407550052739,3.2236122943664705,1.31345353290495,-0.5292399399681714,-0.8215228145208306,0.9856463850936346,19.42997592896299,3.003701696057348,0.8298245475691088,1.0912542963939602,-0.010555821577979579,0.6842105263157895,23.895012705701216
S3,2054,3,0,0.07811446832685913,-0.015332408715115271,0.772282107312881,0.5964196532756244,-1.8895367938390804,1.258111550191061,3.1476483440301415,0.8445208340926227,-0.45781902789118967,0.2759515621321946,0.7762225991541422,12.050430468752243,2.6016094970590276,0.5775707574453522,0.6208750082215813,0.005156893675252697,0.5263157894736842,9.886543733247649
S3,2055,3,0,0.024586526450929905,0.04012056747574044,0.8948229289980653,0.8007080742606766,-2.096884384647256,2.2034033046562596,4.300287689303516,0.6329762480497658,0.01018064995175312,0.8926598743418253,0.8951606400772987,16.02625143087198,2.433206219346495,0.6390685500190119,0.7088581346728164,0.010684741791044998,0.5789473684210527,36.39484946293507
S3,2056,3,0,-0.0784072149208274,0.05680502284731126,0.96416375916745,0.9296117544919085,-2.096884384647256,2.2034033046562596,4.300287689303516,1.3814557557711855,0.10282828195915143,0.02557026680299268,0.967346600678138,18.715188916870982,2.984183719779189,0.7833912403271726,-1.0042959156479903,0.004555738917791972,0.5263157894736842,12.296875487045746
S3,2057,3,0,-0.025199204028730614,0.057827548081643323,0.669277019150562,0.44793172836306183,-1.3248518789159953,1.1056177326639172,2.4304696115799125,0.9537575977446171,-0.08453646007142501,-0.7915168440220324,0.6697512435574445,8.971334564934867,2.9282129458410013,0.5395625457981161,-0.3277644646152146,0.009732139617522163,0.5789473684210527,26.55945078215537
S3,2058,3,0,0.05993820742691578,0.08580996900223789,0.47377411369999345,0.22446191081221434,-0.8939095798886535,1.1056177326639172,1.9995273125525705,0.47547124915052497,-0.10244327871940007,0.09643182218642332,0.4775505203868658,4.561089990435327,2.5016094970590275,0.3622201023206821,0.47263440187801453,-0.0018072386301608186,0.5263157894736842,7.904375756943993
S3,2059,3,0,0.016460703424476315,0.10228247435203122,0.5748368942776526,0.3304374550227772,-1.322287207025757,0.9815279004460129,2.30381510747177,0.7537837961479855,-0.474670347547505,-0.38417593591834587,0.5750725256695939,6.614168195600115,2.9659573209491747,0.47556300413688507,0.30016378587771714,0.006436216351994627,0.47368421052631576,34.92176971142657
S3,2060,3,0,-0.05991870491328764,0.015689376662431226,0.8064644206795395,0.6503848618219853,-1.6964117450987424,1.4461097461408834,3.1425214912396258,1.2867753113664564,-0.22309582838453626,-0.771379763663409,0.8086872776422731,13.079502260409418,3.065957320949175,0.6729701678174989,-0.021509795278377597,-0.0014522158684109597,0.5263157894736842,13.459309940804427
S3,2061,3,0,-0.024637795470663616,0.06589587074911257,0.6797889826984881,0.4621130609982453,-1.6964117450987424,1.4461097461408834,3.1425214912396258,0.6798297549834647,-0.4091561065160403,0.4747712557314463,0.6802353136701296,9.254401639277992,2.6282129458410015,0.5057454438091197,0.09815163017184578,0.004879873591609455,0.631578947368421,27.59130716495789
S3,2062,3,0,0.019784112541138644,0.003037981318663467,0.4025585072329356,0.16205335174560948,-0.7003903924340411,1.0499121479232776,1.7503025403573187,0.4836008842255713,0.39901284800343534,0.31355502786847556,0.4030443683450371,3.2488952570929985,2.8037016960573484,0.3187961044987625,0.3112633190523373,-0.012627265155423504,0.5789473684210527,20.34756456201229
S3,2063,3,0,-0.02382075122368873,-0.13974043290464738,0.7521286002851045,0.5656974313668306,-1.4976918752133968,1.3824810105139926,2.880172885727389,1.0554017639371076,0.23001469847108336,-0.5924824817812069,0.7525057206132664,11.325297191113826,3.1841837197791887,0.6135822973550142,0.13444378231695897,-0.010322864048877459,0.631578947368421,31.574512206699193
S3,2064,3,0,0.013270849394379388,-0.09331895240402915,0.7351641736808913,0.5404663622639077,-1.4976918752133968,1.3824810105139926,2.880172885727389,1.1226055102644286,0.08952639521361214,-0.53453990027583,0.7352839435942798,10.81284955415112,3.108694969562842,0.6034561002847771,-0.23081657739372224,-0.002886302632607986,0.5263157894736842,55.39691935561079
S3,2065,3,0,0.010980167083513025,-0.12427531762064323,0.46457616491292425,0.21583101300520058,-0.8952666671166372,0.8176104750152783,1.7128771421319153,0.6614478447650323,0.136027509364218,-0.7482108146250916,0.46470590385143856,4.319031541487649,2.965957320949175,0.39187451004902035,0.2863076909703539,-0.01319911555495048,0.47368421052631576,42.310482288607076
S3,2066,3,0,0.013886780597667892,-0.055717709125824175,0.4966350069798036,0.2466463301578296,-0.8952666671166372,0.8177742970330962,1.7130409641497333,0.7200540407338047,-0.14001899080160635,-0.900463382766302,0.49682911834271287,4.936783456663948,3.1841837197791887,0.42235645955179024,-0.24643279800406281,0.004800470713141087,0.5263157894736842,35.76314924016349
S3,2067,3,0,0.06032654719890958,0.16941601538935522,0.814895611934741,0.664054858350496,-1.4856667642664807,2.2674836231328612,3.7531503873993417,1.0355362508483323,0.47458337016391494,0.7831212917031558,0.8171255415463639,13.353883012948769,2.8464393446710154,0.639799326445262,0.7605100720466149,0.006901045364663722,0.42105263157894735,13.508076456752203
S3,2068,3,0,0.034738036079678736,0.1833559608539943,2.020297547549238,4.081602180633466,-3.94023885284172,6.00998779796186,9.950226650803579,1.8038480920500295,0.8147186097416469,1.9953749370126754,2.0205961773160266,81.65617823568277,2.6016094970590276,1.4422089202692838,-0.47742674842671096,0.019789009313270815,0.631578947368421,58.15808190524288
S3,2069,3,0,0.08267267500650063,0.009363559676322769,2.5897793176093376,6.706956913917087,-4.399840982624408,6.00998779796186,10.409828780586267,2.8295617271001454,0.411922000563524,-0.13780893192324006,2.5910985479347977,134.27583370219634,3.108694969562842,2.040090400729311,1.6821850667323623,0.05108943559060432,0.6842105263157895,31.325698816515864
S3,2070,3,0,-0.04361841176604556,-0.000963029221062485,1.8974046664914492,3.6001444684235273,-4.399840982624408,4.51898615040102,8.918827133025427,1.2600195066257371,0.22650398532753918,0.9961174816803515,1.8979059603332618,72.0409406853704,2.463865121950854,1.2970174970045747,-0.6616070437461096,0.01650562699036864,0.47368421052631576,43.50008607989872
S3,2071,3,0,-0.12172321667886979,0.03668069656129447,0.6809057092236013,0.46363258485329545,-2.698488719697488,0.7659195682895777,3.464408287987066,0.5222725682361997,-2.5572260056559664,7.473704111897774,0.691700170834117,9.568982526638932,1.9609640474436811,0.4067604780103215,-1.1034586099563033,0.038787204592349585,0.3684210526315789,5.5938852735051094
S3,2072,3,0,0.01255960916949786,0.08284878653506732,0.28066517436657096,0.07877294010221768,-0.5532684822990106,0.4943588637327056,1.0476273460317163,0.39044459553733446,-0.2710106266246284,-0.9202000607150156,0.28094605155564695,1.5786136776941644,2.808694969562842,0.24944214546631546,-0.08506818454929516,0.0072762108091503986,0.42105263157894735,22.34664873555075
S3,2073,3,0,0.025740883353365617,0.12564783899087784,0.29609123862534203,0.08767002159068925,-0.5515577460437355,0.4943588637327056,1.0459166097764412,0.4023347500431982,-0.3350709365235546,-0.8469031967214873,0.29720803264128115,1.7666522933300166,2.803701696057348,0.2621433086914752,0.24549991924366488,0.009471459850785457,0.42105263157894735,11.502761368390575
S3,2074,3,0,-0.04833993752908753,-0.002121315760193941,0.5471269377447467,0.2993478860059439,-1.1419662279245453,1.0121606258983382,2.1541268538228833,0.7465973714446339,0.029448837780853408,-0.36246710713403996,0.5492582594429145,6.033692711325201,2.9659573209491747,0.4413855662238631,-0.31962835131151973,-0.0036998106570973735,0.42105263157894735,11.318321158680122
S3,2075,3,0,-0.09293329721090773,-0.1512673790751225,0.6332929751852175,0.4010599924189445,-1.1419662279245453,1.0121606258983382,2.1541268538228833,0.870513921886761,0.1002752204187534,-0.9813189278698431,0.6400754566060437,8.193931802988708,3.221928094887362,0.5445777632186917,-0.9796562563248492,-0.009036620575598248,0.42105263157894735,6.814489469237157
S3,2076,3,0,0.02691901208615498,0.16887921227610797,1.3074554179567668,1.7094396699445038,-4.265337012374897,2.4507772513702,6.716114263745098,0.9852598822200335,-1.3581562820770772,3.65604707492857,1.3077325044351378,34.203286063123954,2.4464393446710155,0.8683376205232948,0.10383636343108071,-0.009157370467893888,0.42105263157894735,48.56996288616471
S3,2077,3,0,0.06938078778887616,0.13023725085801854,1.254396173103049,1.5735097590955747,-4.265337012374897,2.4507772513702,6.716114263745098,0.5110206415493206,-1.605811029158625,5.021348447844975,1.2563134373275564,31.566469056195597,2.0814963295286755,0.7306241836068864,0.5163857755840625,-0.018472098293893017,0.5263157894736842,18.07987791836758
S3,2078,3,0,-0.004506601628848458,0.059294711901839534,0.27548386897945715,0.07589136206789072,-0.54256084985079,0.5403011744502351,1.0828620243010252,0.42159626050599774,-0.06851728562860263,-0.6597139310010167,0.2755207279428026,1.518233430522637,3.065957320949175,0.22809710631555996,-0.029090951835591128,-0.0037966253468558896,0.5789473684210527,61.12895961692751
S3,2079,3,0,-0.020746230144779054,-0.008088244433583825,0.3679872381339307,0.1354146074294382,-0.54256084985079,0.7995805939285734,1.3421414437793633,0.4961730176148971,0.5470010070405068,-0.580397866694013,0.3685715853055663,2.716900269893167,2.9037016960573485,0.3040007574933209,-0.08657653356206418,-0.0027406981148352825,0.42105263157894735,17.737547282851168
S3,2080,3,0,0.0412507554193296,0.0799979928013726,0.349490709696352,0.12214375616405979,-0.4479664546209398,0.7995805939285734,1.2475470485495133,0.529632898803587,0.37080274971592775,-0.6751851084483733,0.35191672450556416,2.476907619734503,2.765957320949175,0.2950801888198026,0.6872945815289963,0.007837714651410947,0.47368421052631576,8.472346897496692
S3,2081,3,0,0.020420636182858862,0.08586882445417117,0.7901505853286742,0.6243379474952464,-2.1091643148780865,1.482360676617551,3.5915249914956373,0.38668950115821715,-1.0739691935907858,1.9342879318104869,0.7904144165419549,12.495098997547181,2.0149798205164813,0.5002660306190213,0.30013727866180284,-0.0028765475241723636,0.5789473684210527,38.69373011953118
S3,2082,3,0,-0.027263989787243387,0.046413902053486555,0.7790725713391935,0.6069540714130628,-2.1091643148780865,1.482360676617551,3.5915249914956373,0.29236365395861896,-0.958963433473229,1.9527341684799557,0.7795494830683819,12.15394793104363,2.2414460711655217,0.4616913925295836,0.4774134378277584,0.012861406001082489,0.47368421052631576,28.575149030598435
S3,2083,3,0,0.006037992605397721,0.04031231558871459,0.19414784933772392,0.03769338740246354,-0.38120895442736863,0.3050234192567272,0.6862323736840958,0.1881242372850661,-0.5755979580376908,-0.5629321481652485,0.19424171734508108,0.7545968951433275,2.8659573209491747,0.15282401984079916,0.07413820159636131,0.0051226187797093715,0.47368421052631576,32.15437017331946
S3,2084,3,0,-0.005660233878989507,0.0354901251691684,0.2453339149886271,0.06018872984364691,-0.38120895442736863,0.3897398482247992,0.7709488026521678,0.44755686547452084,-0.11554558720867913,-1.3259495234717324,0.24539920148853742,1.2044153618242357,2.8709505944546683,0.21385236545153946,0.05864485664268085,0.0019958500405487093,0.5789473684210527,43.343423652385425
S3,2085,3,0,-0.01172357609139646,-0.06083541699233264,0.3043087878726678,0.09260383837653231,-0.4473325412652384,0.45498468729753055,0.902317228562769,0.5091407176115248,0.1946055716465561,-1.5029091141637396,0.3045345310681583,1.8548256122580613,2.984183719779189,0.2796236153861412,-0.336610413706794,0.0039838541748842705,0.47368421052631576,25.95699345492284
