subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S3,904,2,1,0.0026813464561064706,0.005782265477785176,0.01871848557071018,0.00035038170206088526,-0.03653096490490895,0.03592157076488112,0.07245253566979007,0.024525441023127544,-0.13478309103723693,-0.5772173486362244,0.018909556337433197,0.007151426417571199,2.9709505944546684,0.0157470041189409,0.04970248308104925,-0.0002125858166870508,0.5789473684210527,6.981002222999156
S3,905,2,1,-0.0010635896642973205,0.005188236432829033,0.021936544465655933,0.0004812119830936999,-0.06316209455973887,0.045287984651504895,0.10845007921124376,0.024721626672884668,-0.6728610817804677,1.4733191454607013,0.02196231331321225,0.009646864121354,2.4219280948873623,0.016908570002597677,0.016470690207128415,-0.0005284460324225177,0.631578947368421,20.62500718277354
S3,906,2,1,-0.00018349234528931648,0.0032900165874785916,0.023403109940978134,0.0005477055549095095,-0.06316209455973887,0.045287984651504895,0.10845007921124376,0.03238418285494807,-0.6472755572946276,0.7478065546501016,0.023403829266816344,0.010954784487005787,2.7037016960573483,0.01843341508439701,-0.013242618415862346,0.00019723339890216602,0.631578947368421,127.54270432413912
S3,907,2,1,0.0014829426463526371,0.003799715413734176,0.016611260259264682,0.00027593396740102616,-0.03237184629557523,0.025515034108109343,0.057886880403684574,0.021541890008575572,-0.5710772720059234,-0.47107991510394864,0.016677322515721685,0.005562661725867951,2.9282129458410013,0.01327079110314626,0.044316214668538634,-0.0003345230428654134,0.7894736842105263,11.20155273713438
S3,908,2,1,-0.001730792708860294,0.002028068713535954,0.022879864162420778,0.0005234881840908267,-0.053220697864325595,0.027484602409087348,0.08070530027341294,0.024582374248284248,-0.7385941292269678,-0.4201793731266341,0.0229452353984846,0.010529676549837413,2.7086949695628424,0.017220805783478534,-0.014247007627350747,-0.001157974244187475,0.631578947368421,13.219297750270101
S3,909,2,1,0.0031897152905465097,0.0006090785554118295,0.03273137603620978,0.0010713429772237675,-0.053220697864325595,0.06285146570692163,0.11607216357124722,0.05558762426926764,-0.10137897791943376,-1.1108647252413637,0.03288642973718056,0.021630345217170274,3.0219280948873624,0.027882346416693828,0.023474825561048678,0.0006916271059370737,0.631578947368421,10.261535295396772
S3,910,2,1,0.005296436653878631,0.003786067180342944,0.03542917535909589,0.0012552264666255673,-0.05603669023197632,0.06285146570692163,0.11888815593889795,0.06494731411924642,-0.09773025358845197,-1.177956365617461,0.03582287967003931,0.02566557415708232,3.0709505944546684,0.030551061186649915,0.13602146053338324,3.842705492587874e-05,0.8421052631578947,6.68924744585603
S3,911,2,1,-0.005178877453895455,-0.0015900481076350258,0.039162276590386666,0.0015336839077419472,-0.08746319928278476,0.05683800648824095,0.1443012057710257,0.05433891433862212,-0.24123487890551995,-0.8110405455408589,0.03950322365863847,0.031210093588488284,3.208694969562842,0.03291891990486457,-0.06633447104303627,1.2134069991495458e-05,0.8421052631578947,7.561923783488935
S3,912,2,1,-0.00754515907023461,-0.018347368083651207,0.036040342066293383,0.0012989062562554366,-0.08746319928278476,0.05173875168029672,0.13920195096308147,0.04647106893191926,-0.24973881292003575,-0.6499957365063169,0.03682167407452546,0.02711671363301161,2.6638651219508542,0.03164124582931867,-0.1487393908818421,0.00036179065673104977,0.5789473684210527,4.776617925587717
S3,913,2,1,0.004603438907027009,0.00802724382586235,0.031515896227736664,0.0009932517150374662,-0.0568674828066326,0.058888400082936186,0.11575588288956878,0.047853238360462215,-0.1710886902391731,-0.7542421215042916,0.031850327546325115,0.02028886729616393,3.108694969562842,0.02663955380262234,0.04243757315074274,0.0007114622009684786,0.5263157894736842,6.846163675514106
S3,914,2,1,0.0029312583302242173,3.1224015121015386e-05,0.03244436532979528,0.001052636841653222,-0.0568674828066326,0.058888400082936186,0.11575588288956878,0.042362870107226336,-0.07155670579163806,-0.897725765931364,0.03257651173854762,0.021224582341034616,3.046439344671015,0.027315698407948487,0.046352136000092775,-0.001784059972853844,0.6842105263157895,11.068408742846472
S3,915,2,1,-0.0017446572627856298,-0.008277835383521188,0.033363666981154394,0.001113134274429372,-0.06900621914358449,0.05017778727395811,0.11918400641754259,0.05145293331051204,-0.02795637674448731,-0.8978874992611265,0.03340925176345562,0.022323562067879246,2.8464393446710154,0.028296882738223256,-0.002335773531835143,0.00044324661400214996,0.631578947368421,19.123335965646262
S3,916,2,1,0.004492637968057008,0.003895449290829531,0.036479080668970716,0.001330723326453273,-0.06900621914358449,0.05017778727395811,0.11918400641754259,0.06762098825998802,-0.24839179262670008,-1.1960272595582668,0.03675468844059627,0.027018142447306014,2.7332062193464948,0.032308255397390566,0.08410865843521075,-0.0002818612170383712,0.7894736842105263,8.119746333521578
S3,917,2,1,0.0018636498402051932,0.0017786676539142756,0.02920147102955063,0.0008527259102896846,-0.0431176116263417,0.049522049291045506,0.0926396609173872,0.04260947178141225,0.11843314069114766,-1.2703884846690756,0.029260880045148704,0.01712398202033163,3.1086949695628423,0.02574955350156275,0.031584177361670435,-0.0008507075813766625,0.8947368421052632,15.668968708378964
S3,918,2,1,1.1020255519067144e-05,0.0028858754615095957,0.028166712396172734,0.0007933636872087107,-0.07216855134617643,0.0354825630172061,0.10765111436338254,0.040464492935925786,-0.7568928569784091,0.09820114626476562,0.028166714552015866,0.015867276173094847,2.8282129458410012,0.02341077163044491,0.03156537496838091,-8.566753667440029e-05,0.7368421052631579,2555.9037490046353
S3,919,2,1,-0.0012078887686582107,0.011389280739425713,0.036136733045600375,0.0013058634752089863,-0.07216855134617643,0.04522048559322778,0.11738903693940421,0.050946518034966956,-0.5486821986535656,-0.9752826921852966,0.03615691455982433,0.026146449409728736,2.9464393446710155,0.03151396485270844,-0.021954836321211542,-0.00026126622506981566,0.6842105263157895,29.917268860561595
S3,920,2,1,-0.003729566304738556,-0.0018356573769991755,0.03633499912019216,0.001320232161064365,-0.06395739097028763,0.04703142765248131,0.11098881862276894,0.060855768445227956,-0.2653577365870651,-1.184304421882392,0.03652590622949424,0.02668283651771612,3.0086949695628418,0.031514021648755206,-0.09139456384976578,0.00033466590561467857,0.47368421052631576,9.742419399817924
S3,921,2,1,-0.0018323356229131154,-0.0041981608298098825,0.042070492766484106,0.0017699263616147917,-0.06470246196874373,0.08710816246566049,0.1518106244344042,0.06433285855819107,0.24813941586140534,-0.7206098272615185,0.04211037657691733,0.03546567630899576,3.1464393446710153,0.034763062206274106,-0.011257603168635458,0.0016282817098113409,0.42105263157894735,22.96003649134915
S3,922,2,1,0.005957719909555537,0.012161348687180114,0.04290721475486638,0.0018410290780202228,-0.06470246196874373,0.08710816246566049,0.1518106244344042,0.06344037993891069,0.09049498160136003,-1.0290863981896479,0.04331885853229442,0.03753047009081874,3.1037016960573482,0.03691230814332903,0.13924612884122362,0.0017306324342118286,0.6842105263157895,7.201952325091325
S3,923,2,1,0.002260922395608944,0.011856818859862221,0.04241105909203359,0.0017986979333079651,-0.10249795977297554,0.06845179589808344,0.17094975567105897,0.049282079303717474,-0.5404531773929265,-0.07134914686817373,0.04247128092472525,0.03607619406773861,3.0086949695628418,0.034456818209154416,0.06378817975410829,-0.0015795452957476288,0.7894736842105263,18.758299344728655
S3,924,2,1,-0.0024707542427619437,-0.005281426347521679,0.038160751672909755,0.0014562429682414848,-0.10249795977297554,0.06845179589808344,0.17094975567105897,0.048591610736232846,-0.49343146918242464,0.6265116911613346,0.03824065369171414,0.029246951895392205,2.708694969562842,0.028949698238752514,0.0067716166000408445,0.0007251170762465053,0.8421052631578947,15.44498073197745
S3,925,2,1,-0.00386269973384717,-0.004952082108726414,0.03298924442671837,0.001088290247845769,-0.05939577588771817,0.056246166386783585,0.11564194227450175,0.04164194435680635,0.13262212015830727,-0.8734329518374833,0.03321461571476678,0.022064213941592647,3.046439344671015,0.026942620585423006,-0.07999762133658646,-0.0011424028169092263,0.6842105263157895,8.540463069818207
S3,926,2,1,-0.003412016571598763,-0.0023539693692779967,0.03963170619515471,0.0015706721359390642,-0.06789184475784378,0.06045701294550081,0.1283488577033446,0.07306770321888456,-0.009402728423337139,-1.1686672818003232,0.03977831058534197,0.03164627986047858,2.984183719779189,0.03281187034984921,-0.06840993342344892,0.0017598594983399007,0.47368421052631576,11.61533227155006
S3,927,2,1,-0.00033785132562638606,0.0010508930352115652,0.041547532352720865,0.001726197444600387,-0.08837110635606271,0.06045701294550081,0.14882811930156353,0.05544959397070155,-0.3613313359133511,-0.7126336729819402,0.041548905979804256,0.034526231762372274,3.0464393446710156,0.03455764290171266,0.03735292881067913,-0.0006582203867062578,0.5263157894736842,122.97578609671146
S3,928,2,1,-0.0071053416627001416,-0.013464658602331897,0.04481768684580499,0.002008625054208642,-0.08878596818674091,0.09356978301123225,0.18235575119797315,0.048749719969748306,0.1017891021464545,-0.11959682988042486,0.04537742758632693,0.041182218687046884,2.984183719779189,0.035918758941242926,-0.14079799526243145,-0.0005873754080467371,0.3684210526315789,6.307604753347436
S3,929,2,1,0.003424957027006689,-0.0020704491008266164,0.04335662249017478,0.0018797967137555295,-0.08878596818674091,0.09356978301123225,0.18235575119797315,0.060373104220481574,-0.02969597971912254,-0.3356406992454577,0.04349168937156122,0.03783054088784742,3.041446071165522,0.03475294286786859,0.08020363636051842,0.0028218306529929093,0.5789473684210527,12.659026711370794
S3,930,2,1,0.006464544495745914,0.015288444683976787,0.041577426459481946,0.0017286823909936292,-0.09886153449521233,0.05905521388968711,0.15791674838489944,0.06074741740643495,-0.8030245672550868,-0.10756011163810708,0.042076985711088054,0.035409454530622164,2.903701696057348,0.03584233195273072,0.08996386272201201,-0.0013167238885909423,0.8421052631578947,6.431609603250866
S3,931,2,1,-0.0010137121648333646,-0.0006748093768911333,0.043640616570408006,0.0019045034146453698,-0.09886153449521233,0.06437825447660729,0.16323978897181962,0.06707485232603713,-0.30880327021029763,-0.7570575767312371,0.043652388560060505,0.03811062053997003,3.0332062193464955,0.037912313694310126,-0.0007620624176058535,0.0009620114655022198,0.7894736842105263,43.050303709812646
S3,932,2,1,0.001575754980878859,-0.000913597838821996,0.03906873376119929,0.0015263659577034734,-0.06851371435510002,0.06437825447660729,0.1328919688317073,0.06817516027638115,0.05918964199423214,-1.2173936478612493,0.039100498225255874,0.03057697922926476,3.246439344671015,0.03416812447765245,0.04094196698990775,-0.00018845597150151977,0.6842105263157895,24.793660331258582
S3,933,2,1,-0.009272682999600126,0.00034849283439493785,0.051306983218784956,0.002632406527012681,-0.13188640789383801,0.05914483292500715,0.19103124081884515,0.056406011278534965,-1.0023246107336026,0.4573746347084251,0.05213817389421837,0.054367783540475084,2.8709505944546683,0.0383940208972816,-0.174002718955215,0.0001349419019029906,0.42105263157894735,5.533132451632124
S3,934,2,1,-0.010025327537672064,-0.005177877426954825,0.05115482301642679,0.002616815917841948,-0.13188640789383801,0.05914483292500715,0.19103124081884515,0.050468116804620974,-1.024547109929623,0.5140068112354386,0.052127949413721945,0.054346462201591075,2.708694969562842,0.037513209068438115,-0.20925235617026694,0.00408123253883578,0.15789473684210525,5.102558776678655
S3,935,2,1,-0.0035512238729829976,-0.0029349735901063627,0.046807288897205784,0.002190922293906484,-0.11239601159792062,0.06792296426268571,0.18031897586060633,0.06003683425112611,-0.5665061268123672,-0.3167651020724329,0.046941809561440305,0.04407066969805057,2.946439344671016,0.03823622392292199,-0.06167506909862111,0.0009541192755978689,0.21052631578947367,13.180607748586704
S3,936,2,1,-0.004320581741464559,-0.0048937674325882224,0.050893793752143764,0.002590178242485748,-0.11239601159792062,0.07480877046026102,0.18720478205818164,0.07404641389726628,-0.3398457903406877,-0.7642599364158116,0.05107686040733538,0.05217691338140849,2.984183719779189,0.042690638928661054,-0.09209327357657142,6.021419530522867e-05,0.47368421052631576,11.779384536049111
S3,937,2,1,0.00504285140766717,-0.007013787774910418,0.04989975481346918,0.0024899855304443405,-0.08190905806426586,0.0876320321218117,0.16954109018607755,0.06462919336332539,0.02473787081972501,-0.927765224839848,0.05015392188816495,0.050308317615283024,2.9282129458410013,0.04123461096129398,0.0585878886800813,0.0004484050502793901,0.631578947368421,9.89514676906827
S3,938,2,1,0.015804445052214993,0.02762801487023378,0.051917746176435756,0.0026954523680408093,-0.08613439948171413,0.09203304338085674,0.17816744286257086,0.07366027631636035,-0.3073477539894465,-0.838733531756255,0.05426999955269294,0.05890465702898584,2.8709505944546683,0.046501828315555487,0.3153400847242511,4.348895346678385e-05,0.47368421052631576,3.285009122744204
S3,939,2,1,0.0013163243203933338,-0.0005674801679669908,0.053077276302308164,0.0028171972596715638,-0.09367093942686926,0.09203304338085674,0.185703982807726,0.06798571341595001,0.007551246288239192,-0.8902239553820435,0.053093596312436986,0.05637859938776045,2.908694969562842,0.04490499874578283,0.058639147934019455,-0.002398154521715191,0.42105263157894735,40.32233962405862
S3,940,2,1,-0.00911750895230842,-0.005025341559227622,0.0540282776734442,0.002919054788358789,-0.12178269485262591,0.0888253542019694,0.2106080490545953,0.050582466025848885,-0.04939608140187614,-0.3430290166037109,0.05479218701470323,0.06004367515708427,3.0414460711655216,0.04178540502256329,-0.15644034417161978,0.0005872182126074641,0.47368421052631576,5.925771826060564
S3,941,2,1,0.0005366481028412629,0.002849899931880136,0.04810658196641507,0.0023142432284914112,-0.12178269485262591,0.08523316844717414,0.20701586329980004,0.05887505185623765,-0.5257225979450227,0.3188015169905718,0.048109575135077784,0.04629062439355389,2.903701696057348,0.03703036334309788,-0.021118531693306103,-0.0012180372322951767,0.47368421052631576,89.6426945548053
S3,942,2,1,0.004866421440168881,0.017830351802799106,0.042718359460431336,0.0018248582349906233,-0.10683662762900306,0.07338929071562235,0.18022591834462542,0.061534039607695754,-0.7193252800201515,0.26265475325671517,0.042994654233101566,0.036970805852479166,3.046439344671015,0.03555156945146486,0.10559215663140953,0.0011127467366453467,0.5789473684210527,8.778187418751154
S3,943,2,1,-0.002680612258964253,0.0052351092724936266,0.0612551135626532,0.0037521889375735406,-0.1173732117168108,0.11021214803881822,0.22758535975562902,0.08359572385766381,-0.3432500571906526,-0.6372343909149571,0.06131373924053604,0.07518749239312898,3.0464393446710156,0.04975292731145497,-0.08191286589118607,-0.00023675428606551355,0.42105263157894735,22.85116519847642
S3,944,2,1,-0.006310576557091925,-0.0072710440509443745,0.05569853381407758,0.0031023266690379434,-0.1173732117168108,0.11021214803881822,0.22758535975562902,0.07577462611183369,-0.05944087538045063,-0.3123668751053228,0.05605488422538095,0.06284300091041724,2.908694969562842,0.04530586804665236,-0.18208539451837483,0.0009758036884792053,0.631578947368421,8.826219492018158
S3,945,2,1,0.0043441527776397326,-0.0009236984769798788,0.039165999451845394,0.0015339755130619537,-0.05079581138633789,0.07121860908114308,0.12201442046748097,0.06271131763264519,0.21373892221628815,-1.314636544814021,0.03940618195686343,0.031056943528348577,3.046439344671015,0.034321084797806996,0.0937029766865772,5.360055370027061e-07,0.6842105263157895,9.015796970456709
