subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S3,2083,3,0,0.13704512990596027,0.1130380591459161,0.2917619078459575,0.08512501086991302,-0.7129676030842442,0.6080977777799853,1.3210653808642294,0.3508623736225882,-0.7547761092389325,1.4465592900754638,0.3223451232776053,2.078127570017091,2.690468570732828,0.23722070182302843,3.1378891713402703,-0.006772696274385281,0.21052631578947367,2.1289476542958017
S3,2084,3,0,-0.10465499351350245,-0.04592396462770107,0.37825303297739826,0.14307535695660073,-1.0518360975297631,0.6080977777799853,1.6599338753097483,0.3494781625045805,-0.6212715160628552,0.4783972327668087,0.39246404245983096,3.0805604924782397,2.7841837197791888,0.27924346241528614,-2.1727983851085604,-0.009027702579378476,0.15789473684210525,3.6142855708896158
S3,2085,3,0,0.0030839436877498987,0.12301791248218491,0.3757714149496109,0.14120415629323266,-1.0518360975297631,0.519759793899608,1.571595891429371,0.411546789085441,-1.149668022001229,1.1009764901772119,0.37578406964891675,2.824273340038038,2.6709505944546685,0.2950953548006948,0.48298540403402324,0.05718120945300843,0.05263157894736842,121.84769016446619
S3,2086,3,0,0.2078570754574419,0.17890493698063334,0.22715125722689744,0.05159769365976012,-0.17244997709503143,0.6106521843034324,0.7831021613984638,0.31551668987574266,0.00014011309622417035,-0.9109239486510936,0.30789975231799205,1.8960451495496167,2.965957320949175,0.2592587947720236,3.8084651781508354,0.002331869444560572,0.10526315789473684,1.092824272288994
S3,2087,3,0,-0.1798029451858317,-0.16566781376622708,0.4523017154621981,0.20457684181004723,-0.9374671904145984,0.6106521843034324,1.5481193747180306,0.6991150102735328,-0.05311965625406978,-0.9167436408165734,0.48672984386366375,4.738118818150929,3.1709505944546685,0.3975446272243712,-3.59931752830718,-0.042596230955004644,0.15789473684210525,2.515541194248686
S3,2088,3,0,-0.21867750552036186,-0.3012931336900974,0.49687210937041304,0.2468818930702037,-0.9374671904145984,0.6766367213425667,1.614103911757165,0.8026261110963927,0.3376731771808381,-1.0903905970659307,0.542864388674383,5.894034889816232,2.933206219346495,0.4810224953785102,-4.162629406653587,0.02618015178690576,0.15789473684210525,2.272168361295613
S3,2089,3,0,-0.028127758261137937,-0.1240714004063681,0.4339495720327381,0.18831223106739656,-0.6124840078012851,0.7203371529783413,1.3328211607796265,0.7576316660997631,0.3115645413213513,-1.2172445220550923,0.43486020955267174,3.7820680370438717,3.0464393446710156,0.38123182091645696,-0.9602955024823292,-0.014370145489212347,0.10526315789473684,15.427805088622879
S3,2090,3,0,-0.022863274282320784,-0.1244930553399315,0.571557796882595,0.3266783151772857,-0.9288525840541183,1.0009952681724776,1.929847852226596,0.8056331182540148,0.3541534340150215,-0.9460127675794112,0.5720148988341075,6.544020889763885,3.1841837197791887,0.485423842542062,-0.30950419694108233,0.00971632848718633,0.15789473684210525,24.998947649618007
S3,2091,3,0,1.0455070376700286,0.9883515604199327,1.2108868651925273,1.466247000295786,-0.9288525840541183,2.852339143478845,3.7811917275329634,1.944245392467758,-0.014861465321081669,-1.2080587015804063,1.5997912257895852,51.18663932226688,3.1464393446710153,1.3181887231200675,20.193543321412655,0.11646885674617567,0.10526315789473684,1.158181457956569
S3,2092,3,0,-0.4183483089573574,-0.16734089398424032,2.5619907239632296,6.563796469673633,-3.72081727211523,2.852339143478845,6.573156415594076,5.3021227290881265,-0.019957135468005142,-1.7403040388509907,2.5959221439174778,134.77623554562228,2.665957320949175,2.4293068343142816,-7.643834289735508,-0.39588023617719786,0.05263157894736842,6.124061384037709
S3,2093,3,0,-1.3414455492504536,-1.4408527186961635,1.762498620608316,3.1064013876462164,-3.72081727211523,1.2053206111328008,4.926137883248031,3.5303516520794815,0.09046562851096558,-1.5360820355339442,2.2149215672908302,98.11755098500134,3.0219280948873624,1.8547969398957407,-27.035486890937005,0.24307347755309303,0.05263157894736842,1.313880106123674
S3,2094,3,0,0.5825687041493188,0.7001411877193325,0.8606516910414906,0.7407213332925775,-1.7877744298501304,1.6563302429395443,3.444104672789675,0.7014875136605799,-1.2337191048616583,1.088045645715793,1.0392822659637726,21.602152566935878,2.7037016960573483,0.9311560500238747,12.313107562275611,0.08480822942604513,0.05263157894736842,1.477339384885488
S3,2095,3,0,0.599273690883667,0.43810104433526553,0.5156080282324312,0.2658516387777356,0.06438438653299491,1.6563302429395443,1.5919458564065494,0.5716926726734127,0.9170455817050606,-0.47802917901874586,0.7905571423768609,12.499611907261368,2.8709505944546687,0.599273690883667,11.234884927957514,-0.08299731320241743,0.0,0.8603882267418324
S3,2096,3,0,0.08456255664303605,0.09495823156176361,0.2624042522948066,0.06885599162239649,-0.5087700498415878,0.45435423050111823,0.963124280342706,0.2352267942317743,-0.9054263200433013,0.20011988850062812,0.27569333979696203,1.5201363521680635,2.765957320949175,0.22158676090762913,1.7396888490820785,-0.029498216303421487,0.15789473684210525,3.103078510297338
S3,2097,3,0,-0.12863198797897785,-0.2023930068159627,0.3072213228100188,0.09438494118913779,-0.5087700498415878,0.45435423050111823,0.963124280342706,0.43825771483719594,0.4593658402282788,-1.0050020855231483,0.33306325153123945,2.2186225904112336,2.9282129458410013,0.28436454200573213,-2.7786274305563956,-0.012333482216219842,0.21052631578947367,2.3883742110883612
S3,2098,3,0,-0.22102801281897927,-0.30986099918552323,0.31683307024321117,0.1003831943997396,-0.5565025353307796,0.533507958846332,1.0900104941771116,0.3473559933139806,1.1327160969572638,0.0914021363040387,0.3863115023532776,2.9847315370089285,2.5588718484453605,0.35725838914351665,-4.036649404294195,3.60851986074183e-05,0.10526315789473684,1.4334521050175468
S3,2099,3,0,-0.03760611205216371,-0.05789941805619854,0.37414326648394597,0.13998318385527703,-0.5565025353307796,0.6756464911858254,1.232149026516605,0.587995904376277,0.39630539227701933,-1.0107314062337214,0.3760284610491032,2.827948070379138,2.984183719779189,0.3142334476261301,-1.256577944934548,0.026783355869102386,0.10526315789473684,9.949001533712636
S3,2100,3,0,0.02464595339086791,-0.038761413251629157,0.2597707360932939,0.06748083533045172,-0.27295122453550813,0.6756464911858254,0.9485977157213336,0.27941505751586226,1.1277509350645398,0.31692455824390375,0.26093726899198694,1.361765166979931,2.765957320949175,0.1927593989642707,0.49963315267445496,-0.0019315750594200397,0.15789473684210525,10.540096865944207
S3,2101,3,0,-0.025138695087616993,-0.14422355235440548,0.3275039496869594,0.10725883706055842,-0.364979159069503,0.7386707437353935,1.1036499028048965,0.3659463158845442,1.0777009553456929,0.025718717648511635,0.32846733635365727,2.157815821025332,2.608694969562842,0.26977944172220797,-0.40802575013059605,-0.0030876857046704957,0.15789473684210525,13.027881858843331
S3,2102,3,0,0.10861313997117698,-0.03247771425151037,0.40368373426364157,0.16296055730903838,-0.3718242012242768,0.7386707437353935,1.1104949449596704,0.7520794428943242,0.3179373151748615,-1.4417453582049762,0.41803991613652974,3.495147429668737,2.8037016960573484,0.3571628898017171,2.0991821263663746,-0.003721745117032293,0.15789473684210525,3.7167117567061263
S3,2103,3,0,0.07371081305024159,-0.03247771425151037,0.4030246045204671,0.1624288318488789,-0.4684481745183478,0.7506456235948739,1.2190937981132217,0.6456316557155102,0.376881978821536,-1.193708458530546,0.4097097946222504,3.3572423161881315,2.946439344671015,0.3389248698678445,1.186564286802352,0.0034114234463968065,0.15789473684210525,5.467645625422201
S3,2104,3,0,-0.09051382675265046,-0.2046878658087875,0.35350313957504426,0.12496446968941322,-0.4684481745183478,0.7506456235948739,1.2190937981132217,0.4042499115185728,1.0694082475217452,0.025876934734919033,0.36490714232914384,2.6631444504564405,2.7086949695628424,0.31014250524926174,-1.5737155029139966,0.0039636025673529945,0.10526315789473684,3.9055153478492484
S3,2105,3,0,-0.051539347184310025,-0.16489638953043972,0.40746146040815157,0.16602484171794366,-0.5405793577231468,0.7478761304398762,1.288455488163023,0.6269123328740165,0.6671780460020704,-0.883540865306899,0.4107081031902445,3.3736229205225703,3.003701696057348,0.3597688116672119,-1.0492707252876423,-0.006932070986196467,0.15789473684210525,7.905832779585417
S3,2106,3,0,0.1112289496315367,0.11511829896048884,0.44563137266872155,0.198587320306609,-0.5405793577231468,0.7858701008666584,1.3264494585898052,0.8098015922264419,0.05987922235531505,-1.3958998720658158,0.4593029496342734,4.219183990854878,3.246439344671016,0.4025846536390013,2.0392861416313712,0.005452411595296931,0.10526315789473684,4.0064333444210805
S3,2107,3,0,-0.0316354399502613,-0.14119462699986463,0.42205670633934095,0.17813186336601267,-0.6567537843442461,0.7858701008666584,1.4426238852109046,0.5179969815969315,0.45971136301009813,-0.9167009953145926,0.4232406696276473,3.5826532885371853,2.8086949695628416,0.36624950400428313,-0.7290759876330779,-0.0052152300862103994,0.15789473684210525,13.341262426029731
S3,2108,3,0,-0.13576764980311737,-0.2799974243127936,0.4740310569503277,0.22470544295344483,-0.6567537843442461,0.8242162563838707,1.480970040728117,0.7294549941640768,0.8450286288266169,-0.6393525143314038,0.4930905572879151,4.862765953730134,2.565957320949175,0.4484310715752905,-2.418043813224523,0.0074508201185561505,0.10526315789473684,3.4914875350478627
S3,2109,3,0,0.056922262459722116,-0.09219232384642467,0.5386287937167008,0.2901209774207082,-0.6478445407899642,0.881439585994268,1.529284126784232,1.0639073721806351,0.2186998117774482,-1.4969326278737347,0.5416282132461728,5.867222427684833,2.984183719779189,0.48594792064132825,1.0640877101697341,-0.01490237753043256,0.15789473684210525,9.462533118704332
S3,2110,3,0,0.24666721126488733,0.34126907346134905,0.5646587677305993,0.31883952397503884,-0.6308649383649669,1.1464025620295695,1.7772675003945364,1.0006571757880434,-0.0014360134536433467,-1.3200350109507144,0.6161852295278063,7.593684741764707,2.908694969562842,0.5252413861177307,4.86942275101267,0.02824194754733251,0.15789473684210525,2.289152112415265
S3,2111,3,0,-0.2470716602133097,-0.2181194396204605,1.0572129830923855,1.1176992916191009,-2.227736506207094,1.2021617255505763,3.4298982317576705,1.698105446619275,-0.34901729516147817,-0.9961906655645056,1.085699634751556,23.574873937993242,3.1219280948873624,0.9006319242801748,-5.252923737967204,-0.03636541502435722,0.15789473684210525,4.278973080844801
S3,2112,3,0,-0.05874596241834982,-0.28720840549645815,1.3208469226182216,1.744636592990026,-2.227736506207094,2.055599976781611,4.283336482988705,2.1540209548787637,0.08546523260981417,-1.1387636246327204,1.3221526693579997,34.96175362180968,3.208694969562842,1.1365193182099778,-0.6194010557174385,0.10636075793902267,0.10526315789473684,22.48404602195509
S3,2113,3,0,0.2739791950868156,-0.05033623302465773,0.8813698933623875,0.7768128889256263,-0.6938960100222733,2.055599976781611,2.7494959868038844,0.9530305247300128,0.9641771428393036,-0.5433118225634823,0.9229720950635754,17.03754976532091,2.7414460711655217,0.6453228760322832,4.572553638687477,-0.10043583020776538,0.10526315789473684,3.2169227049634492
S3,2114,3,0,-0.12642845614745588,-0.19879320804808615,0.5058770803139361,0.2559116203869526,-1.1391375728906499,0.9475115241530646,2.0866490970437144,0.4963467719974882,0.29686751987817656,-0.1872702655808025,0.5214362615994228,5.437915498215634,2.9659573209491747,0.4197660911705576,-2.081619710089732,-0.001418957264707348,0.10526315789473684,4.001291289390753
S3,2115,3,0,-0.10089116365981332,-0.12303348614749149,0.5231981854642932,0.2737363412731289,-1.1391375728906499,0.9475115241530646,2.0866490970437144,0.5713556487895112,0.06808196011336158,-0.448934984753079,0.53283709347019,5.678307363555202,3.0709505944546684,0.4284566375363587,-1.8496733524346185,-0.027642278197702996,0.15789473684210525,5.185768173201198
S3,2116,3,0,-0.2245990079261429,-0.12825737264099454,0.3373569186895516,0.1138096905877087,-0.912095921738172,0.18397447310545645,1.0960703948436286,0.3925265679983857,-0.8001893747307308,-0.5396378830877291,0.4052831170294616,3.2850880989823255,2.8709505944546683,0.28799084218460813,-4.207370770474052,-0.008505327706709358,0.21052631578947367,1.5020410010024976
S3,2117,3,0,0.04378350871057238,0.020631719525307714,0.47810995387296135,0.22858912799240522,-0.912095921738172,0.6915096446350403,1.6036055663732123,0.6598093201997846,-0.3821364174220229,-0.6392365552110308,0.4801105327186793,4.610122472548281,2.8609640474436815,0.3831073182755564,1.0199312363897177,0.07824218691277955,0.15789473684210525,10.91986384721863
S3,2118,3,0,0.5745404869147885,0.5565847540771245,0.37501592360918246,0.14063694296044818,-0.10097508549460303,1.3906004842173894,1.4915755697119923,0.3608600603383285,0.5782711006833126,-0.08075025190837382,0.686100367340472,9.41467428129461,3.008694969562842,0.5846379954642489,11.320139289505962,0.04396879317642719,0.05263157894736842,0.6527232321310751
S3,2119,3,0,0.21548154763837082,0.30809747492726614,0.6555461171586553,0.4297407117217894,-0.8387008450954176,1.3906004842173894,2.229301329312807,0.8642864687129556,0.06951234528693764,-0.8815609782475144,0.6900529031128098,9.523460181888337,3.1464393446710153,0.5812880418956249,4.472244548609474,-0.06764632182607921,0.15789473684210525,3.042237835876403
S3,2120,3,0,-0.36502526385763,-0.519489221026556,0.5678088597266708,0.32240690118410215,-1.1561413197422432,0.6782262147140008,1.834367534456244,0.9402632612618816,0.3367386489430929,-1.1599017040498225,0.6750187733970328,9.113006888768693,3.1464393446710153,0.5867496215575361,-7.553190843842246,0.021080639556463426,0.15789473684210525,1.5555330437296309
S3,2121,3,0,-0.3615421613046142,-0.4988643785349491,0.5737028723315959,0.3291349857215234,-1.1561413197422432,0.6782262147140008,1.834367534456244,0.8463585697385586,0.44759784349758885,-1.0224361705776268,0.6781207268048478,9.1969544024467,3.0086949695628418,0.6023015367646776,-6.982963970602938,0.04675238198591655,0.15789473684210525,1.5868214934086968
S3,2122,3,0,-0.09718650964001588,-0.24036005697302998,0.5080575712172388,0.25812249567115975,-0.7374662112131057,0.9881974843843011,1.7256636955974067,0.514698249021805,0.8327647050098038,-0.31353883375931524,0.5172694784415264,5.351354266543373,2.8464393446710154,0.4354839434528426,-1.9649923673876921,0.022263413872001894,0.15789473684210525,5.22765528980423
S3,2123,3,0,0.11832789021207324,-0.08401907919220379,0.4739161566636743,0.22459652354686832,-0.4163513525617682,0.9881974843843011,1.4045488369460692,0.758719258080276,0.7034372170247554,-1.0530774611926308,0.48846495590667377,4.771960262978175,2.8086949695628425,0.3903335892533054,1.9578012510011666,-0.029843785879834665,0.15789473684210525,4.0051094954393065
S3,2124,3,0,0.19795848214484932,0.07307352717021633,0.4804514139782248,0.23083356119367554,-0.5374951895544458,1.0209969062728634,1.5584920958273092,0.7779215035959599,0.25974504019059735,-1.282229088400258,0.519635566379716,5.400422436935364,3.0709505944546684,0.42465480321834104,4.0497461571669335,-0.01481563092829735,0.15789473684210525,2.4270312076179232
S3,2125,3,0,0.09387358092856606,0.05433224656561629,0.5000814311955515,0.2500814378265911,-0.5374951895544458,1.0209969062728634,1.5584920958273092,0.8925963977831519,0.321688488410054,-1.2029500090803444,0.5088159657704769,5.177873740458864,3.008694969562842,0.43761077505446655,2.0973591273420267,-0.027960181012914337,0.21052631578947367,5.327179662785986
S3,2126,3,0,-0.020380803945495695,-0.18361354415359604,0.43200489212653687,0.18662822682126073,-0.5344743284270497,0.7567566988864687,1.2912310273135184,0.7507006266690146,0.5132155675888782,-1.232471058895321,0.43248538008899845,3.7408720798145096,2.7332062193464948,0.3920103076908372,-0.060345072220322385,0.028301125113132212,0.21052631578947367,21.19665609275502
S3,2127,3,0,-0.14043044054412995,-0.2771738444184325,0.37664789213702393,0.1418636346512632,-0.5043205662672404,0.7567566988864687,1.261077265153709,0.39498931101571266,1.2094269246972364,0.2569868866007261,0.4019755506031202,3.2316868656536326,2.421928094887362,0.3622531039578255,-2.6330796557097553,-0.006701965626130309,0.15789473684210525,2.682095781211077
S3,2128,3,0,0.05070956174233526,-0.010269535320114322,0.5408540067509712,0.2925230566185796,-0.5043205662672404,1.5858851488616688,2.090205715128909,0.4553836522203231,1.4706945536707,1.5839215514718674,0.543226026871577,5.901890325413586,2.465957320949175,0.37730732758414287,0.44612920468712036,0.08040977520977878,0.15789473684210525,10.665720392125477
