subject_id,window_index,original_label,stress_label,RB_EMG_value_mean,RB_EMG_value_median,RB_EMG_value_std,RB_EMG_value_variance,RB_EMG_value_min,RB_EMG_value_max,RB_EMG_value_range,RB_EMG_value_iqr,RB_EMG_value_skewness,RB_EMG_value_kurtosis,RB_EMG_value_rms,RB_EMG_value_energy,RB_EMG_value_entropy,RB_EMG_value_mav,RB_EMG_value_auc,RB_EMG_value_slope,RB_EMG_value_zero_crossing_rate,RB_EMG_value_cv
S3,362,1,0,0.10511767445639764,0.10150798554324827,0.070851860626856,0.005019986154287427,-0.042158053248865374,0.2734599882570849,0.3156180415059503,0.06364945846242706,-0.025734539874716245,0.3347384596478804,0.1267663663493145,0.3213942327481724,2.739353872167201,0.11064752157154904,2.0084196877212865,0.0062669650130710505,0.21052631578947367,0.6740242399126234
S3,363,1,0,0.10981880536807631,0.10089363180998005,0.0760724032859992,0.005787010541707701,-0.013140417902648659,0.2734599882570849,0.28660040615973353,0.11564419135943389,0.2720394839934196,-0.6891296455661591,0.133593340231387,0.35694361108358247,3.108694969562842,0.11113284715834118,2.08663859037948,-0.0008940279344775419,0.05263157894736842,0.6927083483655614
S3,364,1,0,0.07462417368240881,0.06728115797840895,0.07004414587632823,0.00490618237154435,-0.11098488535890343,0.23261545186674054,0.343600337225644,0.06260962777693056,-0.31189823033722486,1.2504700533774438,0.10234720157056892,0.20949899338653333,2.8232196723355076,0.08780129285611052,1.367595293884494,-0.0025273158609639265,0.10526315789473684,0.9386254134541897
S3,365,1,0,0.09587660348067817,0.0887718537704885,0.07629531320164241,0.005820974816536711,-0.11098488535890343,0.21111535302426562,0.32210023838316904,0.09272381041530402,-0.7494967495565169,0.6259294455933917,0.122528763608909,0.30026595823055807,2.6464393446710153,0.10905372265437988,1.8183028937207504,0.004895833378015129,0.10526315789473684,0.7957657075014977
S3,366,1,0,0.09970346214745258,0.09167033902145302,0.07044840213989352,0.004962977364064154,-0.045800295942199934,0.21111535302426562,0.25691564896646557,0.12065869928353165,-0.2287606409970388,-0.7675190898181263,0.12208094744165719,0.29807515456505335,2.7464393446710154,0.10647776678835677,1.925941206200694,-0.0036481720019408514,0.21052631578947367,0.7065792964712356
S3,367,1,0,0.10940151036316277,0.08837133935865915,0.10213712802569572,0.010431992921337358,-0.045800295942199934,0.35984737808640976,0.4056476740286097,0.13636485695239778,0.6330281704631247,-0.18189874250089932,0.14966857850289944,0.4480136678215715,3.0086949695628418,0.11809593583581321,2.1676099931892887,0.0019611643436185846,0.2631578947368421,0.9335988843906027
S3,368,1,0,0.1189762003513966,0.1267747961459668,0.14443229961665008,0.020860689172553775,-0.15635100215160497,0.35984737808640976,0.5161983802380148,0.22739077746405714,-0.30709964117309485,-0.871579971563162,0.18712569418070152,0.7003205084521886,2.746439344671016,0.1577054103426167,2.2777758190605293,-0.0099091768617955,0.2631578947368421,1.2139595918349115
S3,369,1,0,0.06504933887343387,0.05621879483003331,0.1491673337956809,0.02225089347171208,-0.1592351328119311,0.31849425733081294,0.47772939014274407,0.23689660998049095,-0.02502144097984066,-1.3355493729189263,0.1627338623630095,0.5296461991916583,2.8709505944546683,0.13704598307383922,1.2694958195839556,-0.003763068020421639,0.2631578947368421,2.2931414274004376
S3,370,1,0,0.06169255635670454,0.053259911287260445,0.1330160580544754,0.01769327170035157,-0.1592351328119311,0.29833470014265606,0.4575698329545872,0.22999152710518986,0.015099753376081571,-1.2644979246455716,0.14662620233156395,0.42998486420353466,2.8709505944546683,0.12237480339563755,1.3233606955274395,0.003863088146631742,0.42105263157894735,2.156111951097965
S3,371,1,0,0.07454547286401965,0.10615764896886437,0.13089942281685885,0.017134658893786785,-0.19639942054915924,0.29833470014265606,0.4947341206918153,0.18628653822829966,-0.20038204032921098,-0.7354570582148829,0.1506375996167858,0.4538337283661414,3.041446071165521,0.12661774105650642,1.3847040572676181,0.0006217275133945548,0.42105263157894735,1.7559674355495192
S3,372,1,0,0.09330942563217191,0.08216067044878783,0.14329125378011612,0.02053238340987764,-0.19639942054915924,0.4291285856817687,0.625528006230928,0.14742305803735595,0.3543574225335254,-0.02274514463984678,0.1709942464578369,0.5847806464336692,2.9464393446710155,0.12936288901084866,1.9477474158703025,0.002533787368441717,0.2631578947368421,1.5356567978992157
S3,373,1,0,0.10750736722324092,0.09347798709633467,0.15595552325442924,0.024322125233562822,-0.1493719007265121,0.4291285856817687,0.5785004864082808,0.24074427731960088,0.17708162445275794,-0.841968026693301,0.18942006029150027,0.7175991848167119,2.984183719779189,0.14876277939170834,2.0056661733568037,-0.002702547170156079,0.3684210526315789,1.4506496371600737
S3,374,1,0,0.10060669155555979,0.12147804954948171,0.14769530730827266,0.0218139038008851,-0.1493719007265121,0.30680479781789366,0.4561766985444058,0.20517991264889426,-0.36201408467990703,-1.080364548745076,0.17870537257352015,0.6387122037328129,2.8464393446710154,0.15676842366956686,2.0012562654707686,0.005392726039724146,0.2631578947368421,1.4680465585801348
S3,375,1,0,0.15178302239371658,0.17631684570262435,0.1459987519601095,0.02131563557390958,-0.12616155244551291,0.4515250929792075,0.5776866454247205,0.15719876659054888,-0.2344769707599626,-0.34212372906886923,0.2106032323134691,0.8870744292176208,3.0414460711655216,0.18160993208207465,3.1259647368902224,0.007568888659618598,0.10526315789473684,0.9618911895257758
S3,376,1,0,0.165636278109694,0.2191278012554738,0.1378093356640516,0.01899141299616724,-0.06421055024291392,0.4515250929792075,0.5157356432221214,0.2117847913040132,-0.10272170371815643,-0.74799936101356,0.21546876716173774,0.928535792443983,2.9037016960573485,0.1796139092123438,3.0628702155074135,-0.008868425539070909,0.21052631578947367,0.8319997118794605
S3,377,1,0,0.1081902799067328,0.10460990974767684,0.1425031841776831,0.020307157500778668,-0.2596560790007468,0.30268389682538194,0.5623399758261287,0.21973491797005357,-0.5826055053980647,-0.018248628095263175,0.17891979814172568,0.6402458833415173,2.523219672335508,0.14445460069771793,1.93281806116826,-0.0038332870222321015,0.3157894736842105,1.3171532997283146
S3,378,1,0,0.07635899100711256,0.07796773416328912,0.1439770731153982,0.020729397582876723,-0.2596560790007468,0.34833413097488425,0.607990209975631,0.13832324425228293,-0.1492649707759476,0.007179411821454984,0.16297267590151737,0.5312018618100205,2.984183719779189,0.12598818836243442,1.538693270340663,-0.0030336794733709926,0.47368421052631576,1.8855287532805045
S3,379,1,0,0.07796963189184411,0.06542153072142262,0.11975202160904597,0.014340546679453411,-0.14577656018982008,0.34833413097488425,0.4941106911647043,0.12432108334575508,0.532630493479967,-0.17479795957493804,0.142897901233024,0.40839620353606165,2.9037016960573485,0.10764238565128888,1.409879476045766,-0.004230678968287341,0.5263157894736842,1.5358802998475158
S3,380,1,0,0.09152963227593826,0.0787475068179288,0.07832373687210528,0.006134607757610785,-0.05065190509968097,0.28145760426800503,0.332109509367686,0.0875127483331676,0.5980936859303589,0.4397229712346862,0.12046693049206186,0.2902456268435853,2.8037016960573484,0.09930458092702346,1.6411660583923353,-0.001207307186199435,0.21052631578947367,0.8557199993547379
S3,381,1,0,0.08571496398924769,0.07614410395670726,0.07528186912772152,0.005667359819363391,-0.06916214130144192,0.24778033978145755,0.31694248108289946,0.08833945930664211,0.20775296140174207,-0.055701416772001355,0.11408073838751842,0.2602882974208284,2.9659573209491747,0.09539889988283211,1.5810025394439862,-0.000793354944347975,0.21052631578947367,0.8782815231324728
S3,382,1,0,0.06664612051655114,0.06418479780348108,0.08327304856177914,0.006934400616772427,-0.07000599641192033,0.24778033978145755,0.31778633619337787,0.07786017597572152,0.25832594418128185,-0.13980765061890654,0.10665882990488451,0.2275221199335817,2.8709505944546683,0.08887125000884934,1.3744639889358325,-0.002963703441001572,0.21052631578947367,1.2494808087306268
S3,383,1,0,0.056965173165826014,0.07364301657615138,0.06348626129281867,0.004030505372940047,-0.07000599641192033,0.14366484883209288,0.2136708452440132,0.0682950454032635,-0.7123467827434379,-0.5744537080472578,0.08529675449132042,0.1455107265350518,2.8282129458410017,0.07709348649402653,1.12741229269659,-0.0040895256118057026,0.15789473684210525,1.1144749987507232
S3,384,1,0,0.06741118042693636,0.08575044753313363,0.06853484720198286,0.004697025280999137,-0.06001258998839106,0.14416668933575322,0.20417927932414429,0.10638526756094047,-0.4991711736715058,-1.0846640956943001,0.09613164165638753,0.18482585055104206,2.8393538721672007,0.08382477730562032,1.2359619834398783,-0.0014612316191076125,0.3157894736842105,1.0166688488160267
S3,385,1,0,0.06922367462879067,0.07011381475737599,0.06314447470250457,0.00398722468545524,-0.05526866388578891,0.18089876251683182,0.23616742640262073,0.10075950929632917,-0.18922187329530887,-0.8313267462560119,0.09369707473858466,0.17558283629135837,3.170950594454669,0.07959650396392044,1.2852443495887504,-0.002948284060278456,0.3157894736842105,0.9121803348509657
S3,386,1,0,0.05330982360533191,0.06163026382725808,0.056403045529753754,0.0031813035450314747,-0.06556471833196295,0.18089876251683182,0.24646348084879477,0.06873299163745056,-0.11657571432238785,-0.03628551250749279,0.07760954089455159,0.12046481675726153,2.9282129458410013,0.06582670207835953,0.9298982184243132,-0.0005949795984172624,0.42105263157894735,1.0580234882659125
S3,387,1,0,0.06425303148932851,0.06897918654231588,0.06437662816596702,0.004144350254019178,-0.06556471833196295,0.16434518101887566,0.2299098993508386,0.0936289245227068,-0.20675693901769585,-0.9231783273990977,0.09095494659218827,0.16545604619175638,3.0086949695628418,0.0755508123897655,1.2356703984431137,0.004239430831253439,0.3684210526315789,1.0019235929227563
S3,388,1,0,0.07634387513641032,0.07086159821270119,0.0566683369507932,0.003211300412768634,-0.00801534018519846,0.16434518101887566,0.1723605212040741,0.09766402176159139,0.15440339271669595,-1.3765067137884828,0.09507727217170488,0.1807937536722489,3.1464393446710157,0.07747266376827208,1.4107250429307139,0.00038099407186413753,0.21052631578947367,0.7422774498876157
S3,389,1,0,0.07492938276211489,0.07382879151604857,0.04279218890983559,0.001831171431695056,-0.00801534018519846,0.16160525462853073,0.16962059481372918,0.048547162672233475,0.20515713889189374,-0.1543327479935841,0.08628779654624735,0.14891167665613153,3.003701696057348,0.07573091678063473,1.3946473690585757,0.0003269593449811919,0.10526315789473684,0.5711002457566191
S3,390,1,0,0.0741093998754148,0.07576098536837254,0.04629204374112173,0.0021429533137299274,-0.05462720095169894,0.16160525462853073,0.2162324555802297,0.046758571376276564,-0.7635955426812245,1.1958045741912056,0.08737938237149573,0.15270312927248117,2.665957320949175,0.07957211997058469,1.402095049635011,-0.00019797311214149482,0.10526315789473684,0.6246446984990193
S3,391,1,0,0.05552842127206507,0.052123233967899876,0.047202711171274475,0.0022280959419187603,-0.05462720095169894,0.14005471689806148,0.1946819178497604,0.06814618437365474,-0.4968315907782624,-0.022075743153758598,0.07288004878488138,0.10623003021773382,2.9282129458410013,0.06430215293967766,1.1544370837793643,-0.0018953766349241348,0.10526315789473684,0.8500639868726279
S3,392,1,0,0.053022214203720976,0.05588145657308095,0.03617931289004591,0.0013089426811958421,-0.03311011572442699,0.09434898542442335,0.12745910114885034,0.040251789765720004,-0.9381974494661011,0.2092605051161045,0.06418954650300245,0.08240595760522226,2.4854752972273344,0.058935346652789246,0.9970539782816833,0.0015063019842224798,0.21052631578947367,0.682342550822914
S3,393,1,0,0.04976595357712663,0.05819786154428702,0.07154541434121926,0.005118746313256744,-0.19984481951704755,0.15365280010793908,0.3534976196249866,0.05834366309433464,-1.943182827229633,4.819695045306273,0.08715157169378797,0.1519079289739493,2.4332062193464954,0.07265391338429884,0.9392915987683373,-0.0029215491514992514,0.3157894736842105,1.437637766356453
S3,394,1,0,0.04009703530848334,0.05458775577463938,0.08666027456187635,0.007510003187139794,-0.19984481951704755,0.15365280010793908,0.3534976196249866,0.07828344796705664,-1.5377001248064432,1.9401050497336279,0.09548704324498458,0.1823555085533911,2.390468570732828,0.07824721919630914,0.7529423830185769,0.0014524416665929421,0.2631578947368421,2.161263891336665
S3,395,1,0,0.060376853726728276,0.07295320589195839,0.06378188171402176,0.004068128434981462,-0.17011239214133572,0.15528942949906435,0.3254018216404001,0.04247656455491962,-2.190120589306567,5.920116362413188,0.0878264931607781,0.15426985801840407,2.3261207468426806,0.07824119868400742,1.263090611325912,0.0031746395255728543,0.05263157894736842,1.056396247520697
S3,396,1,0,0.07267877026208917,0.06802430492992834,0.03604370639141873,0.0012991487704307994,-0.0039806447647634646,0.15528942949906435,0.1592700742638278,0.037592865555178184,0.18647860812995778,0.16285293443304827,0.08112553492729854,0.13162704834480674,2.6016094970590276,0.07307683473856552,1.3368391908615946,-0.00047771205490841563,0.10526315789473684,0.49593170414744775
S3,397,1,0,0.06979664461491379,0.06802430492992834,0.0408094357073344,0.0016654100427510598,-0.0039806447647634646,0.143666719077188,0.14764736384195146,0.050693763370470594,-0.24889933378606915,-0.7328826336067991,0.08085160259544417,0.1307396328450327,2.7709505944546686,0.07027518589291605,1.380596869704604,0.0008337504412584576,0.15789473684210525,0.5846905095866807
S3,398,1,0,0.06806563849907007,0.06513317709263972,0.04184194316803826,0.0017507482080773439,-0.0008047680152591127,0.143666719077188,0.14447148709244712,0.06043768922648189,-0.04914411426020672,-0.9782394036323243,0.07989793083906138,0.1276735870472687,3.0464393446710156,0.06814611530059599,1.3133231702621955,0.00022656992229796029,0.10526315789473684,0.6147293126268097
S3,399,1,0,0.05463286077301802,0.0611908278120851,0.046203411249387684,0.0021347552110800444,-0.04750956016453897,0.1276064066414554,0.17511596680599437,0.0512571845021396,-0.3016405509880829,-0.5760569900218604,0.07155071409373924,0.10239009374648032,2.946439344671015,0.060505562373227254,1.0517426354830803,-0.00020952056939379374,0.3157894736842105,0.8457073379581569
S3,400,1,0,0.03347039135930217,0.03148486400015485,0.04635694310074637,0.0021489661736458364,-0.04750956016453897,0.1223356719155496,0.16984523208008856,0.07724077331764889,0.01555821452681449,-1.1100120138724,0.0571772093704361,0.06538466542781371,3.0086949695628418,0.04666085381138314,0.6317437742090753,-0.0005449286047544659,0.47368421052631576,1.3850134766309725
S3,401,1,0,0.028545621396019415,0.015802520447525226,0.04795112749260573,0.002299310627812129,-0.030307997141556162,0.15323724804412578,0.18354524518568194,0.06422581394417362,0.9717514369309026,0.2828917691299395,0.05580468733625349,0.06228326257394021,2.965957320949175,0.040097210734744204,0.5427224195031007,-0.0003552364144403623,0.3684210526315789,1.6798067496016165
S3,402,1,0,0.031171432197290155,0.025897904619294462,0.06172411903934244,0.003809866871182916,-0.12982483181362686,0.15323724804412578,0.28306207985775267,0.07674842107505386,-0.39017521719914955,0.5385424199628259,0.0691485723382137,0.09563050112826345,2.7709505944546686,0.05298321116178647,0.6162726764342107,-0.001703313725157954,0.3684210526315789,1.980150242974987
S3,403,1,0,0.044666674255586146,0.06182554312107785,0.054399916249201666,0.0029593508879201553,-0.12982483181362686,0.11058906334730714,0.240413895160934,0.055819580080403386,-1.6813119116548685,2.8906471078586966,0.07038794411669372,0.09908925353949594,2.508694969562842,0.06224462473322943,0.8481582152886273,0.002093883561666495,0.21052631578947367,1.2179083658192495
S3,404,1,0,0.05188034871683839,0.05763382917333077,0.03550691183105164,0.0012607407877780748,-0.03045019642618839,0.11058906334730714,0.14103925977349552,0.051127268596759444,-0.42752442062763185,-0.42806268699226235,0.06286741103909743,0.0790462274151766,3.0709505944546684,0.05492536835945724,1.0152163040451991,-0.0019044055958958477,0.10526315789473684,0.6844000225373861
