subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S3,570,1,0,-3.0768008719557822,-2.5988210083282945,6.6129202529225495,43.730714271513236,-13.693645407928313,7.712412481175177,21.40605788910349,10.633094502668342,-0.07622296851906951,-1.1401397816191667,7.293656002114516,1063.948357543622,3.2841837197791888,5.9768899079872915,-66.78709917483734,-0.40391479398646823,0.10526315789473684,2.149284444501284
S3,571,1,0,-1.2597382458266684,1.4548474450799929,5.909196325479911,34.91860121306529,-13.693645407928313,5.443386196677212,19.137031604605525,6.617314460383414,-0.9707654713419535,-0.39053586024486986,6.041981600523436,730.1108332212748,2.9219280948873623,4.597777299038032,-19.320153900266842,0.8220481768152009,0.05263157894736842,4.690812829614588
S3,572,1,0,2.5508353550159315,2.0356981233263327,1.2545273768344967,1.5738389392272434,0.42562304488988956,5.443386196677212,5.017763151787322,1.5318218510443737,0.8053667246131271,-0.045963494032223995,2.8426396091707606,161.61199895252992,2.8709505944546687,2.5508353550159315,48.56875783292811,-0.12283040893781759,0.0,0.4918104080561724
S3,573,1,0,0.7187221734794582,0.19887208181375543,1.5542563265485558,2.415712728616211,-1.2657728091722573,3.302860288594107,4.568633097766364,2.6271570963898987,0.24366148513439095,-1.4542727974484122,1.7123884755706713,58.64548582534494,2.8464393446710154,1.4118749080420612,13.376786539451595,-0.200492035684727,0.05263157894736842,2.1625273073517857
S3,574,1,0,-0.10423756183728086,-0.33234780051222745,1.0755990315100896,1.1569132765854426,-1.581451313401543,2.073704703618538,3.655156017020081,1.5262480803924992,0.6679979705441293,-0.6738432678035293,1.080638119762219,23.355574917664477,3.1464393446710153,0.906398151024457,-0.9543206219821074,0.07416078453874893,0.10526315789473684,10.318727841976427
S3,575,1,0,-0.046193950479173296,-0.08779343499799931,1.0805757229628503,1.1676438930566868,-1.581451313401543,2.073704703618538,3.655156017020081,1.5627702058454451,0.45680092069371253,-0.7519052049553894,1.0815626538104757,23.395555482351178,3.1464393446710157,0.8745445458718155,-1.115686817243279,-0.08500057325443552,0.10526315789473684,23.392147927465775
S3,576,1,0,-0.16322095976163248,-0.18406545748823153,1.1059678609142696,1.223164909375285,-1.4885478430950159,2.029385375901055,3.5179332189960713,1.581336984819268,0.6493536183393313,-0.7789576525558912,1.1179472219567403,24.99611982161587,2.8709505944546687,0.9374744504937738,-1.9453175901108213,0.03692221257913738,0.10526315789473684,6.7758936262194664
S3,577,1,0,0.08466640828536035,-0.06261406058635902,1.065009004928312,1.1342441805783934,-1.4056330291339247,2.029385375901055,3.43501840503498,1.8341700154974607,0.35979211860776056,-1.0604815339939104,1.0683691221999712,22.828251625406736,3.1464393446710153,0.8759789807119267,0.5555786621192855,-0.04739913273923335,0.10526315789473684,12.57888490248455
S3,578,1,0,-0.06510244603971724,-0.1952978912493248,1.0391010054843963,1.0797308995986836,-1.5112476113185607,1.9324130137159996,3.4436606250345605,1.4646948463819087,0.5629890219819702,-0.7955563647277493,1.0411384288743921,21.679384561580758,3.046439344671015,0.8594554384326297,-0.43730762189854666,-0.019522858898160127,0.10526315789473684,15.961013275145898
S3,579,1,0,0.1910857324423406,-0.049550074444608544,1.1318560697414295,1.2810981626105158,-1.5112476113185607,2.1651162510888224,3.676363862407383,1.7307620189952435,0.2878114107614322,-1.1103043930107166,1.147872780299952,26.35223839507083,3.0464393446710156,0.935533768954504,1.807030497120196,0.021524180897611482,0.10526315789473684,5.923289275838336
S3,580,1,0,-0.03139990663136974,-0.10183959750548983,1.215865542756965,1.4783290180636888,-1.826033656859297,2.2031542506268296,4.0291879074861265,1.518971145818173,0.375082044587086,-0.8688224225398384,1.2162709287819664,29.586299444002947,3.046439344671015,0.992605820844252,0.038687104857745735,-0.07719347684976668,0.10526315789473684,38.72194771248993
S3,581,1,0,0.2582649860147863,-0.0911540462808415,1.4693220045466355,2.1589071530449435,-1.826033656859297,2.588761806049228,4.4147954629085255,2.542507799620181,0.23420448683662812,-1.346574292813073,1.4918471624285652,44.51215912092323,2.908694969562842,1.2655788859161403,3.1303009204371373,0.1175776616779885,0.10526315789473684,5.689203276136368
S3,582,1,0,-0.04983419022200304,-0.31431939011945575,1.4505162348879639,2.1039973476735545,-2.0237465430281376,2.588761806049228,4.612508349077366,1.8134177550010215,0.49847899712802024,-0.9289661160047178,1.451372038516878,42.12961588377276,2.984183719779189,1.2103502304278158,-0.49507193255509374,-0.11260532020295318,0.10526315789473684,29.106848700182645
S3,583,1,0,0.07117488951209253,-0.1769378895544032,1.5003410543373614,2.2510232793301452,-2.0237465430281376,2.60109462446351,4.624841167491647,2.4124695164501446,0.31851699953626966,-1.1688154645578812,1.5020283433501525,45.12178288454407,3.0464393446710156,1.2696758833842285,1.1318661111116008,0.19955087640703265,0.10526315789473684,21.079640089675944
S3,584,1,0,0.027987380249071547,-0.29840536549653296,1.4965960429646585,2.2397997158174743,-1.9408184341343848,2.60109462446351,4.541913058597895,2.6914931865541343,0.419411305769414,-1.141422790162417,1.4968577117651096,44.81166018541361,3.0709505944546684,1.2598337236340253,0.8581529704779645,-0.13963228963240018,0.10526315789473684,53.473959679177426
S3,585,1,0,-0.07584333672190598,-0.47513246428162614,1.6616148085582048,2.7609637720199194,-2.0937498612784458,2.9149243470021635,5.00867420828061,2.55505924687291,0.584558231694704,-1.059740734242729,1.6633448180533799,55.334319674900634,3.0464393446710156,1.4468611795528235,0.232485908166834,0.1595704494751881,0.10526315789473684,21.908514055108515
S3,586,1,0,0.12036991401756678,-0.030907194410999594,1.6816166567534379,2.82783458027061,-2.1987116990782147,2.9149243470021635,5.113636046080378,2.783920472987696,0.22090196851129673,-1.2232296951827117,1.6859191844424828,56.846469929424124,3.1464393446710153,1.4495401053496644,1.6374027599359036,-0.12290616878908571,0.10526315789473684,13.970406728944102
S3,587,1,0,-0.23006539686747657,-0.5992937002269553,1.7972924239220731,3.230260057087681,-2.1987116990782147,3.023025353813899,5.221737052892114,3.1246290142373185,0.5669161549369502,-1.1164960129407304,1.8119575447353813,65.66380287846943,2.6638651219508542,1.6149346091079315,-2.540014169006457,0.04862944572109089,0.10526315789473684,7.812093641171769
S3,588,1,0,0.3281332751905208,-0.2778499068921781,1.8931049697905713,3.58384642664576,-2.1699695862768755,3.2107039324376148,5.38067351871449,3.7988111677263516,0.2143992223267805,-1.4936100598081292,1.9213323171520895,73.83035745866034,2.9037016960573485,1.687571362938805,3.7842120330679845,-0.019944233317309684,0.10526315789473684,5.769317265039324
S3,589,1,0,-0.13777841805776722,-0.5926488829856491,1.9118751110364285,3.655266440200556,-2.5797797062427024,3.2362219537914068,5.816001660034109,3.1166450570910893,0.5418182203707166,-1.076842888878522,1.9168331520200337,73.48498665366115,3.1086949695628423,1.6797038218413767,-1.2284404144142977,-0.07247369288462469,0.10526315789473684,13.876448416143264
S3,590,1,0,0.3981816510525953,0.14446405255828215,2.0528304425868167,4.214112826011185,-2.5797797062427024,3.384740624416587,5.9645203306592895,3.8451539550270617,0.04244086329698019,-1.4546048839413301,2.0910909720158415,87.45322906492312,3.0219280948873624,1.8405746808859618,5.428497963848798,0.1323286075276237,0.10526315789473684,5.155512407867486
S3,591,1,0,0.01249512120711643,-0.4449217511722245,1.822512179980813,3.321550646178416,-2.5047519104214944,3.384740624416587,5.889492534838082,2.7545687084227137,0.5132101857025764,-0.9616101721628194,1.8225550126765437,66.43413548464792,3.0086949695628427,1.5327505151346172,0.906610570369802,-0.1442207201034077,0.10526315789473684,145.85790323849164
S3,592,1,0,0.06650987095700749,-0.1539923857296881,1.7615125935986682,3.1029266174067067,-2.5047519104214944,3.0034114602396906,5.508163370661185,2.8639659328281066,0.314370919117522,-1.1315712759778749,1.7627677613178159,62.147003606828484,2.8841837197791893,1.4752904297919058,1.3407102582022128,0.23607539451143356,0.15789473684210525,26.484979872195574
S3,593,1,0,0.05110317269903013,-0.1958561904110621,1.7531647811292164,3.073586749791853,-2.2147093170263754,3.0034114602396906,5.218120777266066,3.0527571505902147,0.37685766536108894,-1.1568300973549874,1.7539094286911623,61.52396568103519,2.8841837197791893,1.472010022288282,1.1640152943812105,-0.1738569839372797,0.10526315789473684,34.30637842105035
S3,594,1,0,-0.21266283633347421,-0.6897490578715098,1.846745814746333,3.410470104283097,-2.3141193242802345,3.133396869119035,5.447516193399269,2.8622840987888942,0.5972904795143738,-1.0676171701699282,1.8589501301112126,69.11391172480988,2.8282129458410017,1.6537662634101082,-2.324724235544248,0.14624463135942878,0.10526315789473684,8.683914155318005
S3,595,1,0,0.22734420821022022,-0.04027220500513366,1.8101333605660344,3.2765827830340846,-2.3141193242802345,3.133396869119035,5.447516193399269,3.310984772408154,0.1642748625445088,-1.3303439993198982,1.82435417944017,66.56536344081633,3.208694969562842,1.5913431594716814,3.0669022541721196,-0.11013494309728601,0.10526315789473684,7.962082583129822
S3,596,1,0,0.0155240712924108,-0.35282139971211435,1.6495907550533018,2.721149659157322,-2.310888490327673,3.727712689486745,6.0386011798144175,2.4760686735631947,0.6018243621003491,-0.6400618032745768,1.64966380088393,54.427813118936285,3.1709505944546685,1.3812802678997478,-0.3979306737313193,0.15914214962860737,0.15789473684210525,106.26018935250133
S3,897,2,1,-4.060408005904987,-4.919192357847466,2.965759620917277,8.79573012906339,-7.333724901410621,2.453086403391278,9.7868113048019,3.901063220744879,0.9178539023914742,-0.30483134939940326,5.028184891536975,505.6528660696141,2.839353872167201,4.5596595289457875,-79.15720911450569,-0.36375069979857083,0.10526315789473684,0.730409263454367
S3,898,2,1,0.030441287167513664,-2.3580196192981897,7.589130530853707,57.59490221433587,-7.333724901410621,14.792117622194707,22.12584252360533,11.660098838475523,0.8198146743119382,-0.8191127807184788,7.589191583185939,1151.916577726006,2.5219280948873624,6.429545489817531,-0.3079628690343448,1.1835770079787824,0.05263157894736842,249.30386448811782
S3,899,2,1,4.056356163160113,1.7094491634035092,5.560955877998386,30.924230277044796,-1.828316350201228,14.792117622194707,16.620433972395936,9.35309603422016,0.6942735053447957,-0.970990326918129,6.883186442299223,947.5651119890368,2.8016094970590273,4.847217048320404,76.63260706404196,-0.025734939175204738,0.15789473684210525,1.3709239658250598
S3,900,2,1,1.266398020125946,0.4392597354924338,5.6887876713854535,32.36230517010713,-7.581851899945157,12.454378343289067,20.036230243234222,6.720206787966317,0.34914648785595703,-0.6804441033789304,5.828041619230773,679.321382309721,3.0086949695628418,4.541492693130522,26.837132682225565,-0.36744887194982084,0.15789473684210525,4.4921008884866165
S3,901,2,1,-3.7829275065316046,-6.690112017743898,6.676824212121588,44.579981559573056,-9.939229148920932,12.454378343289067,22.39360749221,6.317050551897854,1.2936743522375094,0.3432216552818099,7.674016033293551,1177.8104415849298,2.5219280948873624,7.1472317852925995,-79.66620439229327,-0.9057973406982811,0.05263157894736842,1.764988676254932
S3,902,2,1,-1.6934364219744087,-3.6161894110115025,7.356317854260424,54.11541237291068,-9.939229148920932,10.83067291996924,20.769902068890172,13.379406749898298,0.49275460365356694,-1.3258170934848685,7.548717724764924,1139.6627857636029,2.8016094970590277,6.978062490653441,-32.09061553608428,1.1488511225286115,0.05263157894736842,4.34401773742622
S3,903,2,1,3.9567537459798934,3.7969240788666454,4.664995871667064,21.76218648267075,-2.793309002056302,10.83067291996924,13.623981922025543,8.962495951579069,-0.037470462428040814,-1.4836610462108886,6.1170325067794655,748.3617337799335,3.0464393446710156,5.010421118695637,77.11969179439153,0.16738486780267853,0.15789473684210525,1.1789957553984127
S3,904,2,1,0.5642991756504625,-0.14136945515041596,4.5741134704243445,20.92251404031744,-4.962559556734409,9.649786547429452,14.612346104163862,6.554779986172107,0.5675650789551737,-0.8666329348075417,4.608790253413279,424.8189519991447,3.1037016960573482,3.7747619991643035,12.083066718027021,-0.3999061728895205,0.15789473684210525,8.10583050232495
S3,905,2,1,-3.3284230951377665,-4.347074358228545,2.5399006402631814,6.45109526240932,-5.2051914682597955,4.477839543893717,9.683031012153513,1.2433173568544111,1.9446387668866687,2.7124157664501327,4.186824042476085,350.5899112531159,1.9332062193464952,3.9849354739560354,-66.80342644051777,-0.29503316784962913,0.05263157894736842,0.7630942844897105
S3,906,2,1,0.9738051767942999,-3.424869729639836,6.813837770867493,46.42838516770048,-5.2051914682597955,14.152484275326659,19.357675743586455,10.73473343266502,0.7924241621115697,-0.9135679541715098,6.883072111350561,947.5336338010374,2.360964047443681,5.8235251451812555,21.484650292799657,0.8491998752869827,0.05263157894736842,6.997126256093833
S3,907,2,1,1.2308933923228262,-1.8728115916742047,6.657665711607765,44.32451272751773,-5.229910406617545,14.152484275326659,19.382394681944206,10.686663103359894,0.7765543353533129,-0.8765943244337531,6.7704956443957425,916.7922254156344,2.721928094887362,5.566436929652729,27.814145851105987,-0.8140234765910231,0.10526315789473684,5.408807743328644
S3,908,2,1,-3.3696882630621126,-3.383680670079946,1.2192632682089497,1.486602917203569,-5.229910406617545,-1.0980236718873582,4.1318867347301875,1.807177024734715,0.2002832199472885,-0.8773538743088198,3.5834901851996364,256.8280381484425,3.046439344671015,3.3696882630621126,-66.26064828779371,0.08970019973633554,0.0,0.3618326601823331
S3,909,2,1,2.825680739520833,-1.2501056171089626,6.9616816026915505,48.46501073725399,-3.7281481360965585,16.815555414181215,20.543703550277773,11.33256439022318,0.8142731879254953,-0.885060478571257,7.513287055540537,1128.98964757906,2.4577174691301487,5.656402972619937,58.571738593246295,0.7296050423322422,0.10526315789473684,2.463718390164659
S3,910,2,1,1.6166058609303124,-2.1770826541875987,7.970660270912429,63.53142515430179,-7.13932535267669,16.815555414181215,23.954880766857904,13.745987632416941,0.6571612017093637,-1.094350885361827,8.132947784407325,1322.8967932779203,2.5841837197791886,6.865477851210457,34.94667468171292,-1.1661758215925446,0.05263157894736842,4.930490766825213
S3,911,2,1,-1.5834621839481309,-4.60665375045699,5.223227622829677,27.282106799890965,-7.156801401945718,8.261627081698226,15.418428483643943,8.403749753428466,0.7194048686124049,-1.0793720424961553,5.457972085663754,595.7891857576949,2.501609497059028,5.189581533444338,-31.0484695456708,0.6434077260200429,0.05263157894736842,3.2986121650258324
S3,912,2,1,1.715854318678551,1.0682899910975792,4.610859784239469,21.26002794991685,-7.156801401945718,10.531724744818497,17.688526146764215,6.237667251864835,0.01831568376895314,-0.605790641992455,4.919774790866415,484.0836798568937,2.908694969562842,3.8110627184281496,32.629624702134635,0.23194404600249952,0.15789473684210525,2.6872093592365576
S3,913,2,1,1.377235880319941,-0.42294026815734576,4.910795774298469,24.115915136867702,-5.3194863698579145,11.552731299394818,16.872217669252734,5.446709807658406,0.7472780526869123,-0.5237642156297753,5.100264091878807,520.253876138167,2.9016094970590274,3.70036145306677,29.961371660763174,-0.14609951255806242,0.15789473684210525,3.5656896864737937
S3,914,2,1,-2.298416631607892,-5.118895675006381,5.478368762268488,30.012524295399164,-6.392514597888967,11.552731299394818,17.945245897283783,4.915951581800191,1.428700718291622,0.6507937911513486,5.940979995577407,705.9048661570185,2.0709505944546684,5.455216277384109,-49.34624904437973,-0.7722913499598596,0.05263157894736842,2.383540341176531
S3,915,2,1,-2.4531121805058427,-4.412931285524356,5.217483915523314,27.22213840874449,-6.392514597888967,9.944873723296638,16.337388321185607,2.9987825118004534,1.4711750282294656,0.5964275559738246,5.765405257125523,664.7979555778123,2.0609640474436812,5.438796859948367,-50.20922314324745,0.7367234882281146,0.05263157894736842,2.126883538790079
S3,916,2,1,1.4383257723538754,1.516890997486771,4.097775267718321,16.791762144723954,-4.028964096097681,9.944873723296638,13.97383781939432,5.790930629422361,0.4653191174991499,-0.6010425403251736,4.3428726866143945,377.2108634428265,2.903701696057348,3.49843240856827,30.931446307616454,0.22542680107080065,0.10526315789473684,2.8489896701302615
