subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S3,1026,2,1,32.284,32.28,0.015620499351812566,0.00024399999999997682,32.27,32.31,0.03999999999999915,0.01999999999999602,0.579314407566,-1.135716205320391,32.2840037789615,20845.138000000006,1.4854752972273344,32.284,613.4,0.000781954887217975,0.0,0.00048384646734644303
S3,1027,2,1,32.285999999999994,32.29,0.014966629547095066,0.00022399999999997907,32.27,32.31,0.03999999999999915,0.01999999999999602,0.34362159674626064,-1.153061224488832,32.286003468995666,20847.72040000001,1.5219280948873621,32.285999999999994,613.43,-0.0014436090225564456,0.0,0.0004635640694757811
S3,1028,2,1,32.275999999999996,32.27,0.009165151389909856,8.399999999996656e-05,32.27,32.29,0.01999999999999602,0.01999999999999602,0.8728715609458305,-1.2380952380930723,32.27600130127647,20834.80520000001,0.8812908992306927,32.275999999999996,613.24,-0.0012631578947365908,0.0,0.0002839618103206673
S3,1029,2,1,32.269999999999996,32.27,7.105427357601002e-15,5.048709793414476e-29,32.27,32.27,0.0,0.0,1.0,-2.0,32.27,20827.058000000008,0.0,32.269999999999996,613.13,0.0,0.0,2.2018677897740944e-16
S3,1030,2,1,32.25600000000001,32.260000000000005,0.015620499351815751,0.00024400000000007632,32.23,32.27,0.04000000000000625,0.020000000000003126,-0.5793144075664625,-1.1357162053202017,32.25600378224184,20808.9956,1.4854752972273344,32.25600000000001,612.86,-0.002225563909774784,0.0,0.00048426647296055767
S3,1031,2,1,32.245999999999995,32.25,0.008000000000001251,6.400000000002003e-05,32.23,32.25,0.020000000000003126,0.0,-1.4999999999984017,0.24999999999680345,32.24600099237113,20796.0916,0.7219280948873623,32.245999999999995,612.67,0.0004812030075188722,0.0,0.00024809278670226545
S3,1032,2,1,32.248000000000005,32.25,0.014000000000002188,0.00019600000000006128,32.23,32.27,0.04000000000000625,0.020000000000003126,0.13994169096103318,-0.9604331528531764,32.248003038948006,20798.674000000003,1.4854752972273344,32.248000000000005,612.72,-6.015037593985903e-05,0.0,0.00043413545026054905
S3,1033,2,1,32.234,32.23,0.019595917942266748,0.00038400000000005183,32.21,32.27,0.060000000000002274,0.0,0.867527617235614,-0.27083333333365234,32.234005956442964,20780.622800000005,1.3709505944546687,32.234,612.4600000000002,-0.001924812030075147,0.0,0.0006079269697296875
S3,1034,2,1,32.228,32.23,0.013999999999999449,0.00019599999999998454,32.21,32.25,0.03999999999999915,0.01999999999999602,0.13994169096187054,-0.9604331528528744,32.22800304083391,20772.8836,1.4854752972273344,32.228,612.3400000000001,-6.015037593975218e-05,0.0,0.0004344048653344746
S3,1035,2,1,32.21999999999999,32.23,0.02366431913239796,0.0005599999999999762,32.18,32.25,0.07000000000000028,0.01999999999999602,-0.543313449467367,-0.8316326530617681,32.22000869025333,20762.5792,1.9219280948873623,32.21999999999999,612.1849999999998,-0.0033684210526315926,0.0,0.0007344605565610791
S3,1036,2,1,32.208000000000006,32.21,0.015999999999999303,0.0002559999999999777,32.18,32.23,0.04999999999999716,0.0,-0.5507812500013585,-0.4091796874991189,32.20800397416767,20747.110400000005,1.3709505944546687,32.208000000000006,611.95,-0.0003609022556389405,0.0,0.0004967709885742456
S3,1037,2,1,32.20400000000001,32.21,0.012000000000000455,0.00014400000000001093,32.18,32.21,0.030000000000001137,0.0,-1.500000000001776,0.2500000000035514,32.20400223574704,20741.955200000008,0.7219280948873623,32.20400000000001,611.8700000000001,-0.0007218045112782228,0.0,0.00037262451869334403
S3,1038,2,1,32.193,32.195,0.017916472867170033,0.00032100000000004,32.16,32.21,0.05000000000000426,0.030000000000001137,-0.3505362845875224,-1.3329257285934901,32.19300498555548,20727.791400000002,1.360964047443681,32.193,611.6749999999998,-0.001353383458646732,0.0,0.0005565331863190766
S3,1039,2,1,32.18400000000001,32.18,0.022449944320645513,0.0005040000000000837,32.16,32.21,0.05000000000000426,0.05000000000000426,0.1315094999869082,-1.757747543462125,32.18400782997668,20716.207200000004,1.5219280948873621,32.18400000000001,611.4700000000001,-0.0004812030075188722,0.0,0.0006975498483919185
S3,1040,2,1,32.17999999999999,32.16,0.02449489742783387,0.0006000000000001024,32.16,32.21,0.05000000000000426,0.05000000000000426,0.408248290464559,-1.8333333333329551,32.18000932255924,20711.059999999994,0.9709505944546686,32.17999999999999,611.4399999999999,0.0,0.0,0.0007611838852651919
S3,1041,2,1,32.169999999999995,32.16,0.020000000000001704,0.00040000000000006816,32.16,32.21,0.05000000000000426,0.0,1.5000000000004263,0.25000000000085265,32.17000621697173,20698.185999999994,0.7219280948873623,32.169999999999995,611.2149999999999,-0.00240601503759419,0.0,0.0006216972334473642
S3,1042,2,1,32.157999999999994,32.16,0.003999999999999205,1.5999999999993636e-05,32.15,32.16,0.00999999999999801,0.0,-1.499999999997868,0.2499999999957354,32.158000248771685,20682.739599999997,0.7219280948873623,32.157999999999994,610.9999999999999,-0.0003609022556390259,0.0,0.0001243858448908267
S3,1043,2,1,32.15599999999999,32.16,0.004898979485565381,2.3999999999990446e-05,32.15,32.16,0.00999999999999801,0.00999999999999801,-0.40824829046038247,-1.8333333333352275,32.156000373180746,20680.167200000004,0.9709505944546686,32.15599999999999,610.9649999999999,-0.00024060150375935062,0.0,0.0001523504007204062
S3,1044,2,1,32.15599999999999,32.16,0.004898979485565381,2.3999999999990446e-05,32.15,32.16,0.00999999999999801,0.00999999999999801,-0.40824829046038236,-1.833333333335227,32.15600037318074,20680.167199999996,0.9709505944546686,32.15599999999999,610.9599999999999,-0.00024060150375935062,0.0,0.0001523504007204062
S3,1045,2,1,32.15599999999999,32.16,0.004898979485565381,2.3999999999990446e-05,32.15,32.16,0.00999999999999801,0.00999999999999801,-0.40824829046038247,-1.8333333333352275,32.156000373180746,20680.167200000004,0.9709505944546686,32.15599999999999,610.9649999999999,-0.00024060150375935062,0.0,0.0001523504007204062
S3,1046,2,1,32.16099999999999,32.16,0.010440306508911057,0.0001090000000000106,32.15,32.18,0.030000000000001137,0.00999999999999801,0.8541349993015,-0.43649524450427224,32.16100169459901,20686.6006,1.4854752972273344,32.16099999999999,611.0649999999998,0.0005714285714287142,0.0,0.00032462630231992355
S3,1047,2,1,32.16399999999999,32.16,0.01356465996625119,0.00018400000000001773,32.15,32.18,0.030000000000001137,0.030000000000001137,0.21154715448571668,-1.7703213610579096,32.16400286034063,20690.461600000002,1.5219280948873621,32.16399999999999,611.1099999999998,0.00024060150375952157,0.0,0.000421734235985922
S3,1048,2,1,32.157999999999994,32.15,0.011661903789690963,0.00013600000000000843,32.15,32.18,0.030000000000001137,0.00999999999999801,1.1500493356627681,-0.33391003460013513,32.1580021145593,20682.742000000006,1.3709505944546687,32.157999999999994,611.0099999999999,-0.0002406015037594361,0.0,0.0003626439389791332
S3,1049,2,1,32.152,32.15,0.003999999999999205,1.599999999999364e-05,32.15,32.16,0.00999999999999801,0.0,1.499999999997868,0.2499999999957354,32.15200024881811,20675.0224,0.7219280948873623,32.152,610.8849999999999,-0.00048120300751870125,0.0,0.00012440905697932335
S3,1050,2,1,32.145999999999994,32.15,0.00799999999999841,6.399999999997455e-05,32.13,32.15,0.01999999999999602,0.0,-1.499999999997868,0.2499999999957354,32.146000995458216,20667.307600000007,0.7219280948873623,32.145999999999994,610.7699999999999,-0.0007218045112780518,0.0,0.0002488645554656384
S3,1051,2,1,32.145999999999994,32.15,0.00799999999999841,6.399999999997456e-05,32.13,32.15,0.01999999999999602,0.0,-1.499999999997868,0.2499999999957354,32.146000995458216,20667.307600000007,0.7219280948873623,32.145999999999994,610.7699999999999,0.00048120300751870125,0.0,0.0002488645554656384
S3,1052,2,1,32.14399999999999,32.15,0.009165151389909856,8.399999999996656e-05,32.13,32.15,0.01999999999999602,0.01999999999999602,-0.8728715609411786,-1.2380952380984858,32.14400130662019,20664.73640000001,0.8812908992306927,32.14399999999999,610.7399999999999,-0.0007819548872178895,0.0,0.00028512790536056054
S3,1053,2,1,32.138,32.13,0.009797958971130763,9.599999999996181e-05,32.13,32.15,0.01999999999999602,0.01999999999999602,0.40824829046473327,-1.8333333333328596,32.138001493558995,20657.022800000006,0.9709505944546686,32.138,610.62,0.00048120300751870125,0.0,0.0003048714596779751
S3,1054,2,1,32.141999999999996,32.15,0.009797958971130763,9.599999999996181e-05,32.13,32.15,0.01999999999999602,0.01999999999999602,-0.4082482904625578,-1.833333333334044,32.14200149337313,20662.16520000001,0.9709505944546686,32.141999999999996,610.7099999999999,0.0007218045112780518,0.0,0.0003048335191068
S3,1055,2,1,32.138,32.13,0.009797958971130765,9.599999999996182e-05,32.13,32.15,0.01999999999999602,0.01999999999999602,0.4082482904647332,-1.83333333333286,32.138001493558995,20657.022800000006,0.9709505944546686,32.138,610.62,-0.0014436090225561037,0.0,0.00030487145967797517
S3,1056,2,1,32.134,32.13,0.007999999999998408,6.399999999997452e-05,32.13,32.15,0.01999999999999602,0.0,1.5000000000005325,0.2500000000010667,32.13400099582995,20651.88040000001,0.7219280948873623,32.134,610.5500000000001,0.00024060150375935062,0.0,0.0002489574905084461
S3,1057,2,1,32.134,32.13,0.007999999999998408,6.399999999997452e-05,32.13,32.15,0.01999999999999602,0.0,1.5000000000005325,0.2500000000010667,32.13400099582995,20651.88040000001,0.7219280948873623,32.134,610.5400000000001,-0.0009624060150374025,0.0,0.0002489574905084461
S3,1058,2,1,32.128,32.13,0.010770329614269242,0.00011600000000000502,32.11,32.15,0.03999999999999915,0.0,-0.07683945028042238,0.3020214030910262,32.128001805278835,20644.170000000006,1.1567796494470395,32.128,610.42,-0.0001804511278197694,0.0,0.0003352318729540974
S3,1059,2,1,32.13,32.13,0.012649110640673249,0.00015999999999999318,32.11,32.15,0.03999999999999915,0.0,-8.427036846114788e-13,-0.5000000000000009,32.13000248988475,20646.74120000001,1.3709505944546687,32.13,610.47,0.0004812030075188722,0.0,0.0003936853607430205
S3,1060,2,1,32.126,32.13,0.012000000000000455,0.00014400000000001093,32.11,32.15,0.03999999999999915,0.020000000000003126,0.11111111111150584,-0.4444444444449709,32.1260022411753,20641.60040000001,1.295461844238322,32.126,610.39,-0.0013233082706767063,0.0,0.000373529228662157
S3,1061,2,1,32.114000000000004,32.11,0.008000000000001251,6.400000000002003e-05,32.11,32.13,0.020000000000003126,0.0,1.4999999999984017,0.24999999999680345,32.11400099645013,20626.181200000003,0.7219280948873623,32.114000000000004,610.1700000000001,-0.0004812030075188722,0.0,0.00024911253658844274
S3,1062,2,1,32.10600000000001,32.11,0.007999999999998408,6.399999999997453e-05,32.09,32.11,0.01999999999999602,0.0,-1.5000000000031974,0.2500000000063958,32.10600099669843,20615.906000000003,0.7219280948873623,32.10600000000001,610.0100000000001,-0.0007218045112780518,0.0,0.0002491746091072823
S3,1063,2,1,32.10600000000001,32.11,0.007999999999998408,6.399999999997452e-05,32.09,32.11,0.01999999999999602,0.0,-1.5000000000031974,0.2500000000063962,32.10600099669843,20615.906000000003,0.7219280948873623,32.10600000000001,610.0100000000001,0.00048120300751870125,0.0,0.0002491746091072823
S3,1064,2,1,32.10200000000001,32.11,0.009797958971130763,9.599999999996181e-05,32.09,32.11,0.01999999999999602,0.01999999999999602,-0.40824829046690897,-1.8333333333316755,32.10200149523391,20610.770000000004,0.9709505944546686,32.10200000000001,609.9300000000002,-0.0009624060150374025,0.0,0.0003052133502937748
S3,1065,2,1,32.09400000000001,32.09,0.014966629547095066,0.00022399999999997907,32.07,32.11,0.03999999999999915,0.01999999999999602,-0.3436215967462604,-1.153061224488832,32.09400348974867,20600.5012,1.5219280948873621,32.09400000000001,609.8000000000001,-0.00048120300751904315,0.0,0.00046633730750592203
S3,1066,2,1,32.08400000000001,32.07,0.017999999999999735,0.0003239999999999904,32.07,32.11,0.03999999999999915,0.03999999999999915,0.625514403290458,-1.4732510288080536,32.084005049245334,20587.6676,1.295461844238322,32.08400000000001,609.5800000000002,-0.001984962406014899,0.0,0.0005610273033287536
S3,1067,2,1,32.08200000000001,32.09,0.009797958971134245,9.600000000003002e-05,32.07,32.09,0.020000000000003126,0.020000000000003126,-0.4082482904656034,-1.833333333332386,32.08200149616604,20585.096400000006,0.9709505944546686,32.08200000000001,609.5600000000001,0.0014436090225566167,0.0,0.00030540362106895586
S3,1068,2,1,32.096000000000004,32.09,0.009165151389909856,8.399999999996657e-05,32.09,32.11,0.01999999999999602,0.01999999999999602,0.8728715609435047,-1.2380952380957786,32.09600130857426,20603.066000000006,0.8812908992306927,32.096000000000004,609.82,0.0012631578947365908,0.0,0.00028555431798074073
S3,1069,2,1,32.09400000000001,32.09,0.014966629547095066,0.00022399999999997907,32.07,32.11,0.03999999999999915,0.01999999999999602,-0.3436215967462604,-1.153061224488832,32.09400348974867,20600.5012,1.5219280948873621,32.09400000000001,609.8000000000001,-0.0014436090225564456,0.0,0.00046633730750592203
S3,1070,2,1,32.086,32.09,0.014966629547095826,0.0002240000000000018,32.07,32.11,0.03999999999999915,0.020000000000003126,0.3436215967448247,-1.1530612244898457,32.08600349061877,20590.232400000004,1.5219280948873621,32.086,609.61,0.0,0.0,0.00046645357935223543
S3,1071,2,1,32.086000000000006,32.09,0.014966629547095826,0.0002240000000000018,32.07,32.11,0.03999999999999915,0.020000000000003126,0.34362159674340054,-1.1530612244904976,32.08600349061877,20590.232400000004,1.5219280948873621,32.086000000000006,609.6400000000001,0.0004812030075188722,0.0,0.0004664535793522353
S3,1072,2,1,32.08200000000001,32.08,0.013266499161422172,0.0001760000000000152,32.07,32.11,0.03999999999999915,0.020000000000003126,0.6578429336224335,-0.6280991735557868,32.08200274297102,20585.097999999998,1.3609640474436813,32.08200000000001,609.5500000000001,-0.0010827067669172703,0.0,0.00041351845774646745
S3,1073,2,1,32.07800000000001,32.07,0.009797958971134245,9.600000000003002e-05,32.07,32.09,0.020000000000003126,0.020000000000003126,0.4082482904612522,-1.8333333333347546,32.078001496352606,20579.963600000003,0.9709505944546686,32.07800000000001,609.4700000000001,0.0,0.0,0.00030544170369518805
S3,1074,2,1,32.07400000000001,32.07,0.008000000000001251,6.400000000002003e-05,32.07,32.09,0.020000000000003126,0.0,1.4999999999957367,0.2499999999914735,32.07400099769281,20574.830799999996,0.7219280948873623,32.07400000000001,609.4100000000002,-0.0002406015037594361,0.0,0.0002494232088296205
S3,1075,2,1,32.07000000000001,32.07,7.105427357601002e-15,5.048709793414476e-29,32.07,32.07,0.0,0.0,-1.0,-2.0,32.07,20569.697999999997,0.0,32.07000000000001,609.3300000000002,0.0,0.0,2.215599425507016e-16
S3,1076,2,1,32.064,32.07,0.009165151389913112,8.400000000002626e-05,32.05,32.07,0.020000000000003126,0.020000000000003126,-0.8728715609442019,-1.2380952380949672,32.06400130988021,20562.003599999996,0.8812908992306927,32.064,609.22,-0.0007819548872181674,0.0,0.0002858393023301245
S3,1077,2,1,32.05799999999999,32.05,0.009797958971134245,9.600000000003002e-05,32.05,32.07,0.020000000000003126,0.020000000000003126,0.4082482904656034,-1.833333333332386,32.058001497286135,20554.309199999996,0.9709505944546686,32.05799999999999,609.1099999999998,0.0,0.0,0.0003056322593778229
S3,1078,2,1,32.04799999999999,32.05,0.013999999999999449,0.00019599999999998454,32.03,32.07,0.03999999999999915,0.01999999999999602,0.13994169096491565,-0.960433152852306,32.048003057912986,20541.489999999998,1.4854752972273344,32.04799999999999,608.9199999999998,-0.0015037593984961978,0.0,0.000436844732900632
S3,1079,2,1,32.03799999999999,32.03,0.009797958971130763,9.599999999996181e-05,32.03,32.05,0.01999999999999602,0.01999999999999602,0.40824829046690897,-1.8333333333316755,32.03800149822083,20528.6708,0.9709505944546686,32.03799999999999,608.7199999999998,0.00048120300751870125,0.0,0.0003058230529724317
S3,1080,2,1,32.038,32.03,0.009797958971130765,9.599999999996182e-05,32.03,32.05,0.01999999999999602,0.01999999999999602,0.4082482904647332,-1.83333333333286,32.03800149822083,20528.670800000004,0.9709505944546686,32.038,608.7299999999999,0.0,0.0,0.00030582305297243166
S3,1081,2,1,32.03799999999999,32.03,0.009797958971130763,9.599999999996181e-05,32.03,32.05,0.01999999999999602,0.01999999999999602,0.40824829046690897,-1.8333333333316755,32.03800149822083,20528.6708,0.9709505944546686,32.03799999999999,608.7099999999998,0.0,0.0,0.0003058230529724317
S3,1082,2,1,32.044,32.05,0.009165151389909858,8.39999999999666e-05,32.03,32.05,0.01999999999999602,0.01999999999999602,-0.8728715609435038,-1.2380952380957813,32.044001310697766,20536.360399999998,0.8812908992306927,32.044,608.8399999999999,0.0012631578947365908,0.0,0.0002860177065881244
S3,1083,2,1,32.05400000000001,32.05,0.008000000000001251,6.400000000002001e-05,32.05,32.07,0.020000000000003126,0.0,1.4999999999957367,0.2499999999914735,32.054000998315324,20549.179599999996,0.7219280948873623,32.05400000000001,609.0200000000001,0.0009624060150377444,0.0,0.00024957883571477036
S3,1084,2,1,32.039,32.05,0.026627053911388174,0.0007089999999999723,32.0,32.07,0.07000000000000028,0.04999999999999716,-0.5917817588055747,-1.2373373968776729,32.03901106463806,20529.9646,1.4854752972273344,32.039,608.7549999999999,-0.0021954887218044376,0.0,0.0008310825528695707
S3,1085,2,1,32.016,32.0,0.020591260281973216,0.0004239999999999677,32.0,32.05,0.04999999999999716,0.030000000000001137,0.6817327184848453,-1.2518689925240132,32.01600662168847,20500.4936,1.3709505944546687,32.016,608.3199999999999,-0.00048120300751870125,0.0,0.0006431553061585837
