subject_id,window_index,original_label,stress_label,E4_EDA_value_mean,E4_EDA_value_median,E4_EDA_value_std,E4_EDA_value_variance,E4_EDA_value_min,E4_EDA_value_max,E4_EDA_value_range,E4_EDA_value_iqr,E4_EDA_value_skewness,E4_EDA_value_kurtosis,E4_EDA_value_rms,E4_EDA_value_energy,E4_EDA_value_entropy,E4_EDA_value_mav,E4_EDA_value_auc,E4_EDA_value_slope,E4_EDA_value_zero_crossing_rate,E4_EDA_value_cv
S3,2114,3,0,-0.5214291291597717,-0.5216437074224269,0.0005227570849352546,2.73274969850005e-07,-0.5222431409578625,-0.5204739894542634,0.0017691515035991312,0.000916789899211734,0.38494892313874635,-1.224049527911567,0.5214293912039172,5.437772200225755,2.884183719779189,0.5214291291597717,-9.907805524000226,9.306085732461718e-07,0.0,0.001002546761776855
S3,2115,3,0,-0.5211276383007613,-0.5210518391839983,0.0005104158564984372,2.6052434656503323e-07,-0.5219141585067447,-0.5203001135657167,0.0016140449410280144,0.0008037429100189453,-0.2515191458720495,-1.1153887635707616,0.5211278882628289,5.431485518505509,3.0841837197791886,0.5211276383007613,-9.901581436036588,4.6665192043861636e-05,0.0,0.000979444993865127
S3,2116,3,0,-0.5213005785075419,-0.5211343760038593,0.0006466871782646913,4.1820430653194863e-07,-0.5224201462629992,-0.5203001135657167,0.002120032697282448,0.0008128256159489755,-0.4537949370585583,-0.8743736657166741,0.5213009796236762,5.435094227132089,2.9841837197791885,0.5213005785075419,-9.904452961725365,-9.15885207396434e-05,0.0,0.0012405264926352568
S3,2117,3,0,-0.5224512153864007,-0.5224712218564644,0.0007953371707821059,6.325612152276847e-07,-0.5237054888703083,-0.520999100100675,0.002706388769633361,0.001262336500617689,0.2817686563838508,-0.9908458828780118,0.5224518207643096,5.459118100398847,3.003701696057348,0.5224512153864007,-9.926386434407188,-0.00013022883368380434,0.0,0.0015223185387632432
S3,2118,3,0,-0.5228480615607322,-0.522950481748385,0.000465279200924756,2.1648473481317943e-07,-0.5237054888703083,-0.521972333379904,0.0017331554904043145,0.0006030253180544509,0.037622224206913295,-0.6118739144160159,0.5228482685852082,5.467406239250999,2.8659573209491747,0.5228480615607322,-9.934480034249525,2.4913491777886507e-05,0.0,0.0008898937093423857
S3,2119,3,0,-0.5229003813360797,-0.522877992588054,0.00053935381426879,2.9090253696629247e-07,-0.5238425311243142,-0.521972333379904,0.001870197744410218,0.0007719161374948325,-0.1426908645955089,-0.9493731287654588,0.5229006594984887,5.46850199407909,2.908694969562842,0.5229003813360797,-9.934545670168795,-6.400417073427972e-05,0.0,0.0010314657122465077
S3,2120,3,0,-0.5236581796414218,-0.5238344379308103,0.0005749756086107781,3.3059695049733477e-07,-0.524599415693961,-0.5225443142331834,0.0020551014607775864,0.0007474662720315939,0.5019320456778897,-0.6926501043493127,0.5236584953023469,5.484364394046362,3.003701696057348,0.5236581796414218,-9.949591727864862,-9.010832586678128e-05,0.0,0.001097997951649483
S3,2121,3,0,-0.5243592454497924,-0.5243391482494768,0.00036538940894253086,1.3350942016737204e-07,-0.5249898439927948,-0.5237328723190606,0.0012569716737341752,0.000531469343002744,-0.05059737679172036,-1.0799766640266601,0.5243593727569822,5.499055035961916,3.033206219346495,0.5243592454497924,-9.962853284275276,-4.808938531433327e-05,0.0,0.0006968302973834321
S3,2122,3,0,-0.5247339688449035,-0.5247892252447584,0.0002291743186931241,5.2520868348457604e-08,-0.5250450746475891,-0.5241953774324924,0.0008496972150966453,0.00029434855981536057,0.959889247749939,0.290559877772961,0.524734018890135,5.506915811611851,2.746439344671016,0.5247339688449035,-9.969835591162886,-1.6904751745558828e-05,0.0,0.0004367438212502334
S3,2123,3,0,-0.5250371286636196,-0.5250702921959244,0.0002202508335799646,4.851042969266926e-08,-0.52544364131471,-0.5246365998332805,0.0008070414814295157,0.0003217179722426744,-0.025596026512204485,-0.9664988852191407,0.5250371748607597,5.513280699715359,3.0219280948873624,0.5250371286636196,-9.975723293301908,-2.557113721814529e-05,0.0,0.00041949573002688484
S3,2124,3,0,-0.5253562724602671,-0.5253270968107643,0.0002576683663354812,6.639298700999575e-08,-0.5260395505845206,-0.5250589965463625,0.0009805540381581102,0.00026767654353732073,-1.2109443404910727,0.8260421915528631,0.5253563356487988,5.519985588126667,2.6609640474436813,0.5253562724602671,-9.981521553703491,-2.8264390819104464e-05,0.0,0.0004904640523826025
S3,2125,3,0,-0.5255978053500728,-0.5255625264112698,0.00028450884592542286,8.094528340981599e-08,-0.5260395505845206,-0.5250589965463625,0.0009805540381581102,0.0004928577576187587,0.06657743527631466,-0.9869270052689014,0.5255978823531318,5.52506267868193,3.0709505944546684,0.5255978053500728,-9.986547048669411,-2.838335093362134e-05,0.0,0.0005413052395375331
S3,2126,3,0,-0.5259890963962361,-0.5259818119163577,0.00040827039024945484,1.6668471155444214e-07,-0.5270565655369063,-0.5252800840567039,0.0017764814802023743,0.0005502169030081605,-0.653403883038431,0.3834555952662031,0.5259892548450401,5.533293924248812,2.9464393446710155,0.5259890963962361,-9.99332153907726,-5.24023245496767e-05,0.0,0.0007761955391217808
S3,2127,3,0,-0.5265308432343118,-0.5264539022868364,0.00042034903034028035,1.7669330730801393e-07,-0.5272575827738035,-0.5256818008997802,0.0015757818740232965,0.0005927285871588639,0.0032407552119952444,-0.8409929882375566,0.5265310110243676,5.544698111406854,3.0464393446710156,0.5265308432343118,-10.004309171534638,-4.943126109541474e-05,0.0,0.0007983369554539478
S3,2128,3,0,-0.5268524337956667,-0.526877704502002,0.0002810039375894939,7.896321294080017e-08,-0.5273368030452493,-0.5263776872024368,0.0009591158428124968,0.0004318742619097149,0.00202064140759458,-0.9521213511807209,0.5268525087343044,5.551471319192606,3.108694969562842,0.5268524337956667,-10.01005118006477,-3.952578711304992e-06,0.0,0.000533363650927876
S3,2129,3,0,-0.5269875461745359,-0.526965186412589,0.00025894914385041185,6.705465910086129e-08,-0.527457051808789,-0.5265445234358741,0.0009125283729148892,0.00037480378113508017,-0.12329612190125747,-0.9524839163274379,0.5269876097952566,5.554318817554353,3.208694969562842,0.5269875461745359,-10.012463003573538,-1.2116126813427122e-05,0.0,0.0004913762113168592
S3,2130,3,0,-0.5274087696162751,-0.5273125402193877,0.00046071959113204344,2.122625416528773e-07,-0.5280623723053263,-0.52666874450687,0.0013936277984563095,0.000868995756152402,-0.08570193687634202,-1.4042264425738935,0.5274089708477614,5.563204450613895,3.0414460711655216,0.5274087696162751,-10.020790246682166,-6.774693551461276e-05,0.0,0.0008735531482861908
S3,2131,3,0,-0.5274253557673165,-0.5272889246582253,0.00045233766888872184,2.0460936669568294e-07,-0.5280623723053263,-0.5266586259340243,0.0014037463713019172,0.000801673928368607,-0.02955243043921778,-1.3458068821280793,0.5274255497372565,5.563554210312944,2.860964047443681,0.5274253557673165,-10.021210431334609,3.983764545458047e-05,0.0,0.0008576335285030911
S3,2132,3,0,-0.5273563504313277,-0.5272889246582253,0.00040178287455262194,1.6142947828376794e-07,-0.5280987006589881,-0.5266586259340243,0.001440074724963769,0.0006381815011018421,-0.1379671972571468,-0.9051318068206187,0.5273565034867091,5.562097635394551,2.9841837197791885,0.5273563504313277,-10.019394589033473,-3.924289483415872e-05,0.0,0.0007618811724254416
S3,2133,3,0,-0.5276613835420931,-0.527622336538002,0.00031367867281834315,9.839430978107719e-08,-0.5283841347186938,-0.5269910338997941,0.0013931008188997618,0.0002454566339911146,-0.07216723114051167,0.46927487943583523,0.5276614767783088,5.568532681517314,2.4232196723355073,0.5276613835420931,-10.025183341786589,-1.4732929648360806e-05,0.0,0.0005944696401936339
S3,2134,3,0,-0.5278493236473152,-0.5277601809522716,0.00031345633922276586,9.825487659893765e-08,-0.5284654491098594,-0.5274612279884688,0.001004221121390536,0.0005154830818177025,-0.5309969601578868,-1.0586527588256236,0.5278494167182575,5.572500134596093,3.0219280948873624,0.5278493236473152,-10.029077779977039,-2.3097387176581014e-05,0.0,0.0005938367734505294
S3,2135,3,0,-0.5276318923033365,-0.5276357700888267,0.00047219355545651285,2.2296675381466289e-07,-0.5284654491098594,-0.5267882134320373,0.0016772356778220754,0.0006118557777496925,0.07980610934131442,-0.9579731369039841,0.5276321035933594,5.567912734847071,3.208694969562842,0.5276318923033365,-10.024786494663061,5.8051458775141e-05,0.0,0.0008949298978027809
S3,2136,3,0,-0.5274070554369112,-0.527278280447529,0.00044367066988113674,1.9684366331277664e-07,-0.5285430863247761,-0.5267882134320373,0.0017548728927387902,0.000355841953546876,-1.070712235921433,0.4669575944416513,0.5274072420514307,5.56316797936593,2.723219672335508,0.5274070554369112,-10.020453831311993,-3.633864011328135e-05,0.0,0.0008412300618799911
S3,2137,3,0,-0.5277061764985189,-0.5278230145074301,0.0004546594814578031,2.067152440794784e-07,-0.5285430863247761,-0.5270788875013772,0.0014641988233988767,0.0008361611772232935,-0.019954022515607545,-1.3796572026330165,0.5277063723605486,5.569480308598601,2.9659573209491747,0.5277061764985189,-10.026633717265923,-4.813153867836963e-05,0.0,0.0008615769564695992
S3,2138,3,0,-0.5280751001596125,-0.528030347521706,0.00043137323255189417,1.8608286576227057e-07,-0.5289603755870815,-0.5270985645864137,0.0018618110006678457,0.00030564007715572217,-0.19053529252606421,0.2527060956358467,0.5280752763493577,5.5772699498290095,2.765957320949175,0.5280751001596125,-10.0334725331055,-5.6848892798734175e-05,0.0,0.00081687856977447
S3,2139,3,0,-0.5288412909729201,-0.5289851063644879,0.0006642993987328658,4.4129369115684705e-07,-0.5298796064622046,-0.5277219593263742,0.0021576471358303317,0.0012570672602850719,0.258752861722962,-1.2479201549645214,0.5288417081997182,5.593471046631917,3.084183719779189,0.5288412909729201,-10.048025036564113,-0.00011272924732299163,0.0,0.0012561413226844307
S3,2140,3,0,-0.5294537098044707,-0.5294638743162485,0.00043254058365265494,1.870913565065794e-07,-0.5302310418529754,-0.5285283688633585,0.0017026729896169046,0.0005873510070766308,0.1585527939296822,-0.4198491766614145,0.5294538864878349,5.606428358341463,3.108694969562842,0.5294537098044707,-10.05982547075295,-2.5909840472656785e-05,0.0,0.0008169563753031286
S3,2141,3,0,-0.5296476804277399,-0.5296028918194287,0.0005913112659979778,3.496490132961313e-07,-0.5311163865937475,-0.5285283688633585,0.0025880177303889695,0.0006557237198184795,-0.3964141415564733,0.17959878868966417,0.5296480105046166,5.610540300629969,2.984183719779189,0.5296476804277399,-10.06244831248259,-2.9209108070288356e-05,0.0,0.0011164237810320228
S3,2142,3,0,-0.5303676736586515,-0.530195732634011,0.0010215636986711755,1.043592390442732e-06,-0.5327125964068433,-0.5290961068131823,0.0036164895936610097,0.0011123471013256836,-0.9331801773968843,-0.04853065574720139,0.5303686574963495,5.625818257089603,2.7609640474436814,0.5303676736586515,-10.07730492600297,-4.659950850971918e-05,0.0,0.001926142465705143
S3,2143,3,0,-0.5309841808762963,-0.5309793081318666,0.0007456856203368202,5.560470443771083e-07,-0.5327125964068433,-0.5296039096887717,0.0031086867180716293,0.0006910614319265429,-0.5678965643883551,0.26913029048323267,0.5309847044764243,5.638895127758314,2.8037016960573484,0.5309841808762963,-10.087753156203084,3.3285000864150545e-05,0.0,0.0014043462068986628
S3,2144,3,0,-0.5313164092838829,-0.5313085885388282,0.0003707063853605106,1.3742322414705537e-07,-0.531937992034951,-0.5306840499587754,0.0012539420761755737,0.0006041576059834242,0.008120923580310958,-1.0801127047781012,0.531316538607206,5.645945283950851,3.208694969562842,0.5313164092838829,-10.094929087507762,-5.077230432543888e-05,0.0,0.0006977130366821435
S3,2145,3,0,-0.5323445539462828,-0.5319114770953868,0.0008545147428928227,7.301954458211869e-07,-0.5336437703116623,-0.5312360374617763,0.002407732849886046,0.0015089134955220684,-0.3036680225840894,-1.5788307747921324,0.5323452397755732,5.66782908623425,2.690468570732828,0.5323445539462828,-10.114193918414827,-0.0001370488122426901,0.0,0.0016051911051935906
S3,2146,3,0,-0.5337881934741923,-0.5337799089563168,0.0008821391911058799,7.781695524849361e-07,-0.5354251196607299,-0.5317571413968857,0.0036679782638442404,0.0011175462947028425,0.28144421833403177,-0.11030356538192532,0.5337889223859879,5.698612273239884,3.033206219346495,0.5337881934741923,-10.142629463856544,-0.00014012390175716845,0.0,0.00165260154100529
S3,2147,3,0,-0.534986515806023,-0.5351873174208354,0.0006360930538752603,4.046143731883547e-07,-0.5358917664427363,-0.5339160476009712,0.0019757188417650617,0.00103023914820366,0.2329008557908796,-1.2978517270753815,0.5349868939596942,5.724219534172823,3.0464393446710156,0.534986515806023,-10.165383089303502,-8.220520373382114e-05,0.0,0.0011889889466034631
S3,2148,3,0,-0.5352326686546336,-0.5353225450286454,0.0006102803392163826,3.72442092434063e-07,-0.5360669455601628,-0.533771247599866,0.0022956979602967165,0.0006404257329498675,1.044106722712321,0.4867060967187782,0.5352330165799315,5.729487640745065,2.585475297227334,0.5352326686546336,-10.169389070029665,1.325980284094073e-05,0.0,0.0011402150409659962
S3,2149,3,0,-0.5352994880585913,-0.5354328921066605,0.0006235937726242387,3.888691932557307e-07,-0.5360669455601628,-0.533771247599866,0.0022956979602967165,0.0006264758023201145,1.1865971665773718,0.7424549113551961,0.5352998512842903,5.7309186156996645,2.5709505944546684,0.5352994880585913,-10.1712152621466,-8.023948724301877e-05,0.0,0.0011649437119506138
S3,2150,3,0,-0.5357921914206083,-0.5357509365047209,0.00037217689325690746,1.385156398743635e-07,-0.5367360346641674,-0.5352349890664663,0.001501045597701145,0.0002184382976997412,-0.9714538086774155,0.803096485050169,0.5357923206830586,5.74146821805875,2.5464393446710156,0.5357921914206083,-10.17988253481214,-4.6801735408704766e-05,0.0,0.0006946291850019529
S4,114,1,0,-0.3719913277732466,-0.372549024343623,0.007036970075218135,4.951894783951552e-05,-0.3834377553991155,-0.3625484891769568,0.020889266222158698,0.013841637828466313,-0.13613617093156843,-1.520894149097627,0.372057881096937,2.7685413377268504,2.984183719779189,0.3719913277732466,-7.065535214756794,-0.0011425342576266435,0.0,0.01891702722571972
S4,115,1,0,-0.37944800593340017,-0.3797008285316827,0.0028551760613107825,8.152030341082153e-06,-0.3834377553991155,-0.37363543399652155,0.009802321402593961,0.004145957908858855,0.4414148755744217,-0.694741265277095,0.3794587477410091,2.8797788247434952,2.9841837197791885,0.37944800593340017,-7.210612780268703,-0.00034463794063729235,0.0,0.0075245514976086504
S4,116,1,0,-0.3814458632249413,-0.3818571824425071,0.0019621156918643466,3.849897988260303e-06,-0.38510379211468737,-0.3776605355391442,0.007443256575543178,0.002276361324716869,0.4153665315869354,-0.5538991232014276,0.38145090964553857,2.9100959293881767,2.941446071165522,0.3814458632249413,-7.245460048977531,-0.00023042525977319366,0.0,0.005143890342067423
S4,117,1,0,-0.38325045897626187,-0.3829982981356123,0.0015710331060585989,2.4681450203321288e-06,-0.386539518477168,-0.3807169883422747,0.005822530134893311,0.00176399235642416,-0.5607017506829044,-0.286169066916663,0.3832536789784746,2.937667649010714,2.8282129458410017,0.38325045897626187,-7.280320966569707,-0.00018785886421973189,0.0,0.004099233462772988
S4,118,1,0,-0.38613307919267725,-0.38594275878570317,0.0029589190417209396,8.755201895458763e-06,-0.3932358968872753,-0.3823957323201625,0.010840164567112787,0.0038694614533933414,-0.8707824894284023,0.018856019215225395,0.38614441605274297,2.982150200974277,2.841446071165522,0.38613307919267725,-7.33654834763602,-0.00037108562742608093,0.0,0.0076629514568071055
S4,119,1,0,-0.3871545842122456,-0.3864935962014969,0.0021720217249517285,4.7176783736622815e-06,-0.3932358968872753,-0.3848081457038456,0.0084277511834297,0.0015588104287430626,-1.6148254329340812,1.633932488478556,0.38716067692229594,2.997867795098609,2.5804820237218404,0.3871545842122456,-7.357146881036538,0.0001360407359912782,0.0,0.005610218278497729
S4,120,1,0,-0.3898720050706736,-0.3872381380578415,0.004238519826507398,1.7965050319696304e-05,-0.39589092935577647,-0.38540177733137665,0.010489152024399817,0.008524193030685745,-0.3702960664555139,-1.6875769387515511,0.3898950440671784,3.0403629077629395,2.463865121950854,0.3898720050706736,-7.40639071066478,-0.0006578216075194351,0.0,0.010871567518009058
S4,121,1,0,-0.3950046375955268,-0.3958244134258106,0.002407932796666784,5.798140353263519e-06,-0.3976012365215686,-0.38758602822231664,0.010015208299251954,0.0012244231418133134,1.913536995596037,2.925371664827323,0.39501197685934375,3.1206892372465345,2.2577174691301485,0.3950046375955268,-7.508250967265391,-0.00030442999129502084,0.0,0.006095960825483869
S4,122,1,0,-0.39616380075890667,-0.395955003901587,0.0015914903103154848,2.5328414078280777e-06,-0.3999782371667249,-0.39303564678535147,0.006942590381373459,0.0015689481958044982,-0.23348688043237872,0.12418012024973946,0.39616699745580847,3.138965797463011,2.941446071165522,0.39616380075890667,-7.526300260751893,4.351649101282768e-05,0.0,0.00401725323532025
S4,123,1,0,-0.3962792778636381,-0.39622686907863514,0.0032671403564759217,1.0674206108913612e-05,-0.4029425845878518,-0.3907752718709028,0.012167312716949041,0.004119805699735801,-0.16676776259756637,-0.6832764040780299,0.3962927456694551,3.1409588054047086,3.0219280948873624,0.3962792778636381,-7.532118865214155,7.082031006463459e-05,0.0,0.00824453999737065
S4,124,1,0,-0.39707002136190594,-0.39629759990811897,0.0054934444242190055,3.017793164198288e-05,-0.408260730285907,-0.39054854790064075,0.01771218238526623,0.008269051427255536,-0.6386658222949437,-0.6529916199015515,0.39710802031183706,3.153895595919728,3.0037016960573486,0.39707002136190594,-7.538706997912449,-0.000224611339687888,0.0,0.013834951340262615
