subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S3,1143,2,1,-28.26421506216485,-29.119557359801703,2.316453777262308,5.365958102192814,-31.11465284159346,-23.769940551093043,7.344712290500418,3.7205357634368426,0.4276883191762396,-1.2386900517395834,28.35898113794815,16084.636223649979,2.708694969562842,28.26421506216485,-534.8654475895089,-0.04714797013475507,0.0,0.08195712395222919,57.32242120599386,57.336231092363164,0.9629202030520845,0.9272153174458676,55.406720055658035,59.2823840053506,3.875663949692566,0.8837415920610212,0.2826904629203801,-0.10906909859839109,57.33050835493107,65735.74376469642,2.941446071165522,57.32242120599386,1088.745034499782,-0.03448277685643016,0.0,0.016798317007436486,9.7800843084021,9.851702272940557,2.5859358353231383,6.687064144408376,4.264070344453269,16.334877903648547,12.070807559195277,2.289955230590479,0.20180669790285805,0.724759721703689,10.116180762711853,2046.742264477227,2.708694969562842,9.7800843084021,187.8703611205932,0.04555183133869208,0.0,0.2644083377790059
S3,1144,2,1,-37.44851924336956,-30.660972454809563,10.356208960064821,107.25106402452687,-55.55697722070417,-26.516843224799604,29.040133995904565,19.836366621426976,-0.39636789524625765,-1.5401051122462464,38.854120213248265,30192.853150910945,2.5282129458410014,37.44851924336956,-709.1768299495508,-1.5397256717525505,0.0,0.27654521912501084,50.61132627796373,56.438572961994254,8.329597157863182,69.38218881228241,35.084454653649395,59.83308270732068,24.748628053671283,15.597049139312084,-0.4828803092572812,-1.5634430484764794,51.29218786937036,52617.77072853568,1.9833830982290135,50.61132627796373,962.3899546281082,-1.1524838147717213,0.0,0.16457970518527798,6.4204963531253565,9.725690551898062,5.827863444835431,33.9639923316491,-3.514219015021231,12.771024139670144,16.285243154691376,11.455320302717803,-0.6811989171512899,-1.2648065460164104,8.671030258979906,1503.7353150429026,2.439353872167201,7.692192212205742,125.26411772152264,-0.7745627388775426,0.05263157894736842,0.9076967144446014
S3,1145,2,1,-43.563313245806064,-48.43418519991106,9.220295466521712,85.01384848996084,-55.55697722070417,-25.361279628879174,30.195697591824995,11.615079590784497,0.8507070223930052,-0.7175693045014473,44.52837420614168,39655.522188843664,2.670950594454669,43.563313245806064,-845.1098092775087,0.5438686915593164,0.0,0.2116527596167027,46.160991900612956,41.99180617893926,7.8267967647806485,61.25874759718083,35.084454653649395,59.83308270732068,24.748628053671283,14.257039471722443,0.7696296430922464,-1.07721286411526,46.81982401553466,43841.918416912726,1.6709505944546688,46.160991900612956,867.4042823229205,0.4242703225825777,0.0,0.169554345401246,2.728958629177305,-1.031027607918346,6.441052358621677,41.48715548650587,-3.514219015021231,12.771024139670144,16.285243154691376,13.290792359878374,0.49277249435465753,-1.5962096619047421,6.9953106211423615,978.6874137253427,2.1577174691301484,5.573045931810509,43.33147905430677,-0.030663744641146167,0.10526315789473684,2.360260170218649
S3,1146,2,1,-35.20073893992843,-30.19404210025743,9.07208016527087,82.30263852510113,-50.02341500518011,-25.361279628879174,24.662135376300938,15.969996118651249,-0.8088116726766172,-1.126963996441986,36.35099256474429,26427.89320884189,2.283383098229013,35.20073893992843,-664.4897105897492,1.2552013992680386,0.0,0.2577241398469721,52.529952934369,56.552417072512526,6.987369855071463,48.8233374915614,41.62162297970744,59.157533867534475,17.535910887827036,14.746362686698802,-0.8286313853421028,-1.2421687493886053,52.99263432571157,56164.38585557168,1.4060075793123286,52.529952934369,1001.0785944202795,0.9024238371709388,0.0,0.13301686875298543,6.38586465080529,9.95834028825329,5.9452380865719405,35.345855906025584,-3.293597700426,11.8637190803072,15.1573167807332,11.538019242210392,-0.8647762854316706,-1.182531053496163,8.72497124605177,1522.5024648886033,1.9609640474436811,7.958256094358111,124.21004838236962,0.8042665537683654,0.05263157894736842,0.9309997019467388
S3,1147,2,1,-29.553407796654987,-29.661771831557218,0.9500740169800636,0.9026406377406342,-31.790317402462776,-26.30419092194413,5.486126480518646,0.6426399128265601,1.3097870318354736,5.44277172115822,29.568675199155077,17486.13106066257,1.8854752972273343,29.553407796654987,-560.1964256971083,-0.014941029883883874,0.0,0.032147697602832724,56.67948019223104,56.61147296518699,0.42517436515468376,0.18077324078468837,56.05336242722584,58.08421852484278,2.0308560976169403,0.2873741231873126,1.5632322566260446,3.548039610235241,56.68107486721028,64254.88496204594,2.4086949695628417,56.67948019223104,1076.7096679967303,-0.031020968415857962,0.0,0.007501380812115523,10.012595885307164,9.95834028825329,0.3266721476662017,0.10671469206084869,9.370542583745243,10.73384648846112,1.3633039047158775,0.1843324269727411,0.7028591469079006,0.5144923782328212,10.017923490151578,2007.175821090615,2.621928094887362,10.012595885307164,190.20545703668438,-0.041656992974092026,0.0,0.032626119280972074
S3,1148,2,1,-29.5964004758925,-29.655571362599318,0.291690509993729,0.08508335362040169,-30.027658518584595,-29.0215162554002,1.006142263184394,0.43572533510105416,0.37603892635164765,-0.9763058500477491,29.597837834595786,17520.640089660596,2.8086949695628416,29.5964004758925,-562.3187288546329,-0.0026825188355008417,0.0,0.00985560761793729,56.65059355946109,56.63468445587611,0.25358757215185673,0.06430665674987315,56.12598269329019,57.137529175346046,1.0115464820558557,0.2888801271943464,-0.11791766035248659,-0.33752482093064984,56.65116112928317,64187.08114592008,2.865957320949175,56.65059355946109,1076.3757397783072,0.011776666339768612,0.0,0.004476344486764969,9.61702550712155,9.678636512592746,0.31641288164243325,0.10011711166926848,9.036791401167946,10.028906651127528,0.992115249959582,0.5202436170411247,-0.40476104663217827,-1.1357342810472542,9.622229300754364,1851.745934325916,2.8709505944546683,9.61702550712155,182.74937003753146,-0.039970805193011646,0.0,0.03290132498953287
S3,1149,2,1,-29.41139230768072,-29.435460100720718,0.33854103377772005,0.11461003155128738,-30.027658518584595,-28.718123386776245,1.3095351318083495,0.47029125509780556,0.07683122019061614,-0.707425602346127,29.413340638354086,17302.89215015704,2.984183719779189,29.41139230768072,-559.0393052453145,0.006289833107506944,0.0,0.011510540889603203,56.788074080169416,56.83745094913735,0.22685793842156018,0.05146452422488039,56.310025082718454,57.137529175346046,0.8275040926275921,0.342704959177631,-0.418262715135413,-0.7752838965163273,56.78852720628555,64498.736445180686,3.1709505944546685,56.788074080169416,1078.88207011797,0.009463828910498042,0.0,0.003994816554287403,9.276990555582662,9.37942589588031,0.45934002729258794,0.2109932606731554,8.120756123775319,9.890336987161149,1.7695808633858299,0.5370945111997134,-0.8975351046234927,0.39094767264427954,9.28835545341817,1725.4709405808612,2.970950594454669,9.276990555582662,176.15902289707003,-0.009766391418161833,0.0,0.04951390481002145
S3,1150,2,1,-29.39194043421474,-29.46742643905739,0.2762338602763109,0.07630514556315246,-29.789879988166486,-28.718123386776245,1.0717566013902413,0.284129268170787,0.6012189781542688,-0.09213971756342776,29.393238467953662,17279.249352679817,2.708694969562842,29.39194043421474,-558.7215298423755,-0.02053778052390089,0.0,0.009398285931293975,56.797523332477965,56.873396736478,0.21022008910954879,0.04419248586522663,56.310025082718454,57.08627063243375,0.7762455497152985,0.2833184515931464,-0.8131570595327936,-0.1610985146765893,56.797912366470335,64520.05698378488,2.7414460711655217,56.797523332477965,1079.0703859013656,-0.009272591610738975,0.0,0.003701219292238764,9.229568603674185,9.265813082361612,0.5071565887653134,0.2572078055280692,8.120756123775319,9.994793220152337,1.8740370963770179,0.740671123613259,-0.4875644824590283,-0.5789784007348189,9.243492003320842,1708.842888309127,3.1086949695628423,9.229568603674185,175.19781907985478,0.03915333741089226,0.0,0.05494911090031015
S3,1151,2,1,-29.594283915686514,-29.48314704595912,0.6670700156341078,0.4449824057580889,-32.02942598964354,-28.493962637394677,3.5354633522488648,0.4768876705903118,-2.1850458676299604,6.370008230448663,29.601801007506612,17525.332457760393,2.0609640474436812,29.594283915686514,-561.8654211763835,-0.0274089308728911,0.0,0.022540501994728988,56.71595555494305,56.73139842949,0.3024173062879417,0.09145622714245477,55.89975977227581,57.480831475371154,1.581071703095347,0.2761021682388929,-0.2656987768508474,1.934969914659339,56.716761814629514,64335.82141474834,2.490468570732828,56.71595555494305,1077.797292971173,-0.009349184279699874,0.0,0.005332138078763,9.442823855349882,9.549264225504665,0.4201106383540739,0.17649294845826746,8.560536272385718,9.994793220152337,1.4342569477666185,0.5704826886826257,-0.695104274234116,-0.6465919655676,9.452164583396922,1786.868306232462,2.9086949695628417,9.442823855349882,179.43429243702138,0.018530200553723824,0.0,0.044489936992318034
S3,1152,2,1,-29.619679907860274,-29.51720370587313,0.7213217388483024,0.5203050509351386,-32.02942598964354,-28.493962637394677,3.5354633522488648,0.6404003602243478,-1.6207605318183718,3.807802967729212,29.62846170315018,17556.914857900738,2.5854752972273345,29.619679907860274,-563.0816721664266,-0.0067200743272899975,0.0,0.02435278642754282,56.66616919936629,56.71762947867329,0.33109626563075123,0.10962473711462899,55.89975977227581,57.480831475371154,1.581071703095347,0.4140765542775071,0.03974612464399036,0.6624071744505344,56.66713647669452,64223.28712936646,2.585475297227334,56.66616919936629,1076.37945230464,-0.0011451924874838783,0.0,0.005842926569923382,9.562829206444636,9.654107998463637,0.436783060444004,0.19077944189083043,8.631805466834594,10.388348308311109,1.7565428414765147,0.5162826301242021,-0.4804768661754707,-0.020287034804958637,9.572799061587023,1832.7696374704276,2.908694969562842,9.562829206444636,181.6705776286528,-0.011176245136665477,0.0,0.045675087467801335
S3,2001,3,0,-3.976733401039076,-3.2163185925075117,6.5904157084918475,43.4335792107361,-16.003420877344297,7.0053391514752725,23.00876002881957,9.357763928628366,-0.0833362841352182,-0.9395840364427928,7.697271448615797,1184.9597550735184,3.246439344671016,6.28537483837614,-73.16787097750303,-0.7223862478986752,0.21052631578947367,1.6572435322845243,-53.93565715143736,-53.94198973459467,0.9325505889448704,0.8696506009414247,-55.41582922947097,-52.112276356977965,3.3035528724930074,1.5203444958592982,0.17195749709428054,-1.0599095227358792,53.94371847544751,58198.495259166746,3.0709505944546684,53.93565715143736,-1025.506416391414,0.06422121310663022,0.0,0.017290057045685193,30.882074426476926,30.894421529897254,1.2078709090617947,1.4589521329577666,28.39117733794941,33.402736606369736,5.011559268420324,1.4440630052079335,0.04931563224392179,-0.26204824847978836,30.90568674233624,19103.22946030836,3.1709505944546685,30.882074426476926,585.8439126159792,-0.0013191350979956584,0.0,0.039112363126300204
S3,2002,3,0,-23.802598713137115,-15.038001810614412,17.12679905213566,293.3272457722349,-50.45232069983279,-1.9530515853074235,48.49926911452537,30.791306527546492,-0.24728134923856984,-1.6015349281616125,29.323897272887713,17197.81902541743,2.6037016960573482,23.802598713137115,-460.93649751110047,-2.430258735769815,0.0,0.7195348398107072,-35.73613465942357,-52.106770913041956,20.555134480998582,422.51355353193685,-55.41582922947097,-4.392906181215714,51.02292304825526,41.46017237265123,0.3793174889898715,-1.7591630410552357,41.22602180575262,33991.69747856782,1.7387586809150084,35.73613465942357,-685.1445019621744,3.219043193983094,0.0,0.5751918800646847,36.96491061088177,31.98006947990841,9.341179026820555,87.2576256111122,24.420552733651284,55.894462538323275,31.47390980467199,15.28796765968491,0.6574343399971231,-0.9727144511456345,38.126922798484436,29073.244841631848,2.6638651219508542,36.96491061088177,696.4665557601456,1.3244152520692434,0.0,0.2527039528149349
S3,2003,3,0,-45.74417640467004,-49.20582793649267,10.911857175046002,119.06862700860293,-62.50631367591372,-12.556373218132556,49.94994045778116,13.121156082371321,1.346123937991172,2.0205813562391697,47.02763338666082,44231.9660390035,2.421127473337187,45.74417640467004,-881.6909157778051,-1.2382829292712043,0.0,0.23854090362269603,-13.526353094295075,-10.889540244958077,12.667988588854502,160.47793488734789,-52.10126546910595,-1.7350894458834198,50.36617602322253,8.848517880063598,-1.7870378845528698,2.4399974151497927,18.532138649354366,6868.803258377877,2.3588718484453604,13.526353094295075,-228.50101924020092,1.0642072447173725,0.0,0.9365413205276595,39.59377311207574,39.040201424846344,8.548775856369886,73.08156864245267,22.661503482184656,55.894462538323275,33.23295905613862,9.631972611338043,-0.12104869116779145,-0.3012953789880357,40.50615308682107,32814.968757859686,2.708694969562842,39.59377311207574,768.3344341335968,-0.28796922550198784,0.0,0.21591212921717198
S3,2004,3,0,-29.319841464511985,-30.40468055687076,24.783464095767712,614.2200925862073,-62.50631367591372,7.446729952452159,69.95304362836588,50.56418493640582,0.17396618943811876,-1.6554850421244156,38.39105619920248,29477.46392180647,2.639353872167201,30.931588794558273,-568.6463789943839,3.7403040697113967,0.15789473684210525,0.8452796078643539,-31.693612305811733,-37.612906863146605,23.520366426882553,553.2076368548239,-56.80784276737302,-1.7350894458834198,55.0727533214896,50.89731568809911,0.1195235219120562,-1.8356216635997684,39.4676158115223,31153.8539569185,2.019973094021975,31.693612305811733,-599.8804122137682,-3.572047481206141,0.0,0.7421169351077589,31.056856736323773,30.673316429682576,6.815333033375923,46.44876435582506,15.50708518885539,40.425707633217165,24.918622444361773,10.929716182000394,-0.3666004748419528,-0.7837116599516447,31.795866314607064,20219.542293927287,2.733206219346495,31.056856736323773,584.8768340090429,-0.7667164165575444,0.0,0.21944696758074622
S3,2005,3,0,-2.42037517369033,-0.2913422977774156,8.411653403203818,70.75591297563037,-21.795319353018385,7.446729952452159,29.242049305470545,5.626924253581764,-1.309227402649925,0.495225648304519,8.752949728922637,1532.2825791409375,2.308694969562842,5.49594348161207,-38.60306717213106,0.8361939604663609,0.21052631578947367,3.4753510507954126,-54.047128903252954,-54.2265267194645,2.928899711580981,8.578453520499155,-57.274449445260544,-43.27499390399804,13.999455541262506,2.892722280254702,2.293665711626938,6.371373987390545,54.12643158573581,58593.41192410679,2.063865121950854,54.047128903252954,-1033.021370567588,-0.02601774762710587,0.0,0.05419158743517823,28.778245438534277,29.960942115428683,4.601803029611319,21.17659112333991,15.50708518885539,33.91709852590964,18.410013337054245,6.879859108805864,-1.0878132832832426,0.9941765133435325,29.143850151341685,16987.280032877174,2.5016094970590275,28.778245438534277,550.852816913303,0.6488186250193664,0.0,0.15990561479642784
S3,2006,3,0,0.7474940770936676,0.14929363531130788,1.840627438899308,3.3879093688290256,-0.8723233892692512,5.440044360176335,6.3123677494455865,0.8804241450940977,1.6962044387261308,1.564699803657387,1.9866194311239227,78.93313528238276,2.2588718484453603,1.1309280399322916,12.808637564216236,-0.12723747561102228,0.3157894736842105,2.4623973557835446,-53.624410393833024,-53.409610966362365,1.0254781094448489,1.0516053529505816,-57.274449445260544,-52.56742109094371,4.707028354316833,1.2405764038811427,-2.092619425090675,5.2515888977274265,53.63421478346801,57532.57990878356,2.1211274733371868,53.624410393833024,-1018.3986020922703,0.048270905975305624,0.0,0.019123345168990093,32.03659870867322,32.68885727480088,2.215715900687519,4.909396952559504,23.49982878302075,33.91709852590964,10.417269742888887,1.78382508952215,-2.765095099933551,8.12917820595587,32.11312899381064,20625.061075462436,2.019973094021975,32.03659870867322,609.1350261126538,0.09663443163522206,0.0,0.06916202062635513
S3,2007,3,0,-0.18667157112078123,-0.21409136249415023,0.9850561061168284,0.9703355321980481,-1.6553714024848851,2.2928520869770903,3.9482234894619754,1.461162384663087,0.6429024902835703,-0.09894591771523675,1.0025875561080684,20.103636153254982,2.9037016960573485,0.8305579189690088,-4.955988255956577,-0.04009497649304914,0.3157894736842105,5.276947636978274,-53.88111690348713,-54.053182893126234,0.676302931336799,0.4573856549347471,-55.03612173558781,-52.65623209846492,2.3798896371228935,1.1112197269060218,0.4498513492846542,-0.94965066301461,53.885361132891944,58072.64288844364,2.7841837197791888,53.88111690348713,-1024.057937114473,-0.10282384346354106,0.0,0.012551761548451296,31.666737297306874,31.58800155123715,1.1396407425754973,1.298781022138031,29.519514081677837,33.61928010701763,4.099766025339793,1.9773171769042648,0.1680559456211847,-0.913117557634703,31.687237684575535,20081.62064157568,2.9282129458410013,31.666737297306874,600.8968660259368,-0.16016356621314523,0.0,0.03598857475829754
S3,2008,3,0,-4.625120823020951,-0.5332410580448781,15.588862543704497,243.01263540651303,-61.152689868005986,2.7827656310089455,63.93545549901493,3.191094218655789,-2.86998088246492,6.8100135446850825,16.260515921521524,5288.0875606811005,0.5689955935892812,6.316950451729435,-61.60207658083637,-1.199842270321206,0.10526315789473684,3.370476824327035,-49.65182104610841,-54.156641693384664,13.513953159390356,182.62692999419656,-55.26482782394386,1.4101501836016497,56.67497800754551,0.5578020674686002,3.01875557594011,7.891049498557383,51.45804371708052,52958.60526377941,0.8475846798245739,49.792836064468574,-966.6563358091495,1.266994639398139,0.05263157894736842,0.2721743709428266,32.09984848340476,30.896651501926623,4.840216323847028,23.427694061635236,25.569164430742944,47.69355184138012,22.124387410637176,1.1603315805524623,2.302349373638101,4.52963660251705,32.462716564070526,21076.55933438357,1.2917601481809735,32.09984848340476,604.5566419787697,0.3352076871381845,0.0,0.15078626699279787
