subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S3,511,1,0,-1.2079401135845436,-1.2084650823189098,0.004241208607661886,1.798785045370527e-05,-1.2146745888788522,-1.2012629742339944,0.013411614644857739,0.007645629059721326,0.05128953385936667,-1.3710779797262655,1.2079475592330546,29.18274611714188,3.246439344671016,1.2079401135845436,-22.950833490134446,0.0007326942375497447,0.0,0.0035111083405253967
S3,512,1,0,-1.2003713941729435,-1.2008130189683102,0.004389578950521274,1.9268403362859457e-05,-1.2080247398238266,-1.1930796464251723,0.014945093398654352,0.006869542054306121,0.025271903396000717,-1.1335619870489952,1.2003794201634994,28.81821504704118,3.2841837197791888,1.2003713941729435,-22.80687569033437,0.0007593691518483195,0.0,0.0036568506812391147
S3,513,1,0,-1.1924767808406127,-1.1926711883669348,0.004711871226088941,2.22017304512449e-05,-1.2003630637026257,-1.1848387810249739,0.015524282677651824,0.007827248603746728,0.011602967948342747,-1.2138883733849937,1.192486089887191,28.44046149148883,3.2841837197791888,1.1924767808406127,-22.656934694448452,0.0008168723562880507,0.0,0.0039513316332812805
S3,514,1,0,-1.1844043168066194,-1.1844923023836345,0.004653103334670857,2.1651370643125048e-05,-1.1922627303086972,-1.1767838410527622,0.015478889255934991,0.007408406129850498,0.003973349738214127,-1.1416380398998758,1.1844134569654288,28.05670474081595,3.2841837197791888,1.1844043168066194,-22.503563050451653,0.0008065287600113001,0.0,0.003928644356191231
S3,515,1,0,-1.1764476235270884,-1.176477536523493,0.004660049631793797,2.1716062570781506e-05,-1.184145823742295,-1.168948899659548,0.015196924082746976,0.007553853013210654,-0.008450666743778612,-1.171593817244462,1.1764568529976376,27.681014539302097,3.246439344671015,1.1764476235270884,-22.35240510884084,0.0008075235115669349,0.0,0.003961119508085348
S3,516,1,0,-1.1680743887299756,-1.168591829982934,0.00517035904705708,2.6732612675484992e-05,-1.176171231994224,-1.1593096155282463,0.016861616465977614,0.008168583536296792,0.1354839189046687,-1.1448387373061835,1.1680858317005567,27.288490204391625,3.208694969562842,1.1680743887299756,-22.193747350838272,0.0008945566874011677,0.0,0.004426395353705777
S3,517,1,0,-1.1593836844258574,-1.1590459320345925,0.0051557962652011525,2.658223512826215e-05,-1.1682347603063203,-1.1507823582756918,0.01745240203062859,0.0077272977612312665,-0.06004543041670964,-1.0329822186600777,1.1593951483200213,26.883942198960085,3.2841837197791888,1.1593836844258574,-22.02816512922614,0.0008911869323525086,0.0,0.004447014680695954
S3,518,1,0,-1.1511239725799343,-1.1504570625842585,0.00465612059508883,2.1679458996010366e-05,-1.158782248540939,-1.1436034637278392,0.015178784813099755,0.007458344358588942,-0.1434234103835435,-1.167850312083198,1.1511333891896303,26.502161594144102,3.2464393446710154,1.1511239725799343,-21.871286595464294,0.0008044365427701454,0.0,0.004044847215416243
S3,519,1,0,-1.1429502867767598,-1.1432267069906918,0.004832325611973137,2.3351370820131553e-05,-1.1501317668928253,-1.1353930709628854,0.014738695929939816,0.008465418549099546,0.12590526675975516,-1.3144794114421168,1.1429605021232787,26.127174188277944,3.184183719779189,1.1429502867767598,-21.716243316607333,0.0008354506933905824,0.0,0.004227940329409081
S3,520,1,0,-1.1346384998800498,-1.1352030475167698,0.005003861874978577,2.5038633663864117e-05,-1.1428499502535445,-1.125596331800531,0.01725361845301343,0.0073532595169094606,0.12915792975341026,-0.9720465673685856,1.134649533575771,25.748591280874287,3.1841837197791882,1.1346384998800498,-21.558546856573965,0.0008624315210289784,0.0,0.0044100935015932985
S3,521,1,0,-1.1256028634791861,-1.1249945434436837,0.005600356750925761,3.1363995737639746e-05,-1.1350130240706544,-1.117310533897842,0.017702490172812446,0.00951874391543539,-0.20922394928376953,-1.2869155638522802,1.1256167954807184,25.34026340536563,3.208694969562842,1.1256028634791861,-21.385895490599474,0.0009665192754655809,0.0,0.004975428663725427
S3,522,1,0,-1.1171006630609654,-1.1169574303156335,0.0041974045029107435,1.7618204561055388e-05,-1.1243927550868362,-1.1098906201223442,0.014502134964492042,0.006294170150100475,0.05956474850992384,-1.0354914200249552,1.1171085487166457,24.958630192316203,3.208694969562842,1.1171006630609654,-21.224871573614724,0.0007261702444435591,0.0,0.0037574093738423206
S3,523,1,0,-1.1108273239637985,-1.1097957809557804,0.0033260040422909316,1.1062302889335617e-05,-1.1166043267334254,-1.1057011607212974,0.01090316601212793,0.004971070281325485,-0.2546821693411966,-1.083005608295244,1.1108323032606962,24.67896811934926,3.065957320949175,1.1108273239637985,-21.10539373554861,0.0005674606664795027,0.0,0.002994168373913104
S3,524,1,0,-1.1053352179608742,-1.1055577511584251,0.003263836308119918,1.0652627446201857e-05,-1.1097009417892165,-1.1001103664590899,0.009590575330126638,0.005914506967038546,0.1273909512870853,-1.3056886784853592,1.1053400366819521,24.435531933841183,3.065957320949175,1.1053352179608742,-21.001805984974933,0.0005620690087319639,0.0,0.0029528022405194447
S3,525,1,0,-1.0996805701083419,-1.0998694473472357,0.003384071594862427,1.145194055915473e-05,-1.1054143415955529,-1.0940980310214807,0.01131631057407212,0.005182397564228891,-0.06062783970838566,-1.0896857379997047,1.0996857770355888,24.186176164287332,3.2464393446710154,1.0996805701083419,-20.893855215858313,0.0005854892754150287,0.0,0.0030773223487335273
S3,526,1,0,-1.0936775208659497,-1.0937105167258143,0.0035561555479277215,1.2646242281057112e-05,-1.0996285282353813,-1.0880961311371045,0.011532397098276803,0.00602654408884562,-0.07426502357395777,-1.2799639853690923,1.093683302373119,23.92286331779542,3.284183719779189,1.0936775208659497,-20.779688087632753,0.0006158168580879908,0.0,0.003251557685040501
S3,527,1,0,-1.0875822295512703,-1.0877591765958208,0.003351114196000026,1.1229966354632901e-05,-1.0933230024301481,-1.0825228897469277,0.010800112683220453,0.005869010887691317,-0.036487468052847284,-1.2981822580176101,1.08758739235156,23.656926720041323,3.208694969562843,1.0875822295512703,-20.66372164493686,0.0005797188215777233,0.0,0.003081251334331451
S3,528,1,0,-1.0822450620910604,-1.0823017424126224,0.002826439734745825,7.988761574150049e-06,-1.0874222220545369,-1.077414377127762,0.010007844926774867,0.004106767142100232,-0.06904780992164991,-0.9542652721534055,1.082248752913145,23.425247263641154,3.2841837197791888,1.0822450620910604,-20.562482942230062,0.000488634903656904,0.0,0.002611644842513504
S3,529,1,0,-1.0774247895064684,-1.0771446622830083,0.0028805217931192418,8.297405800634893e-06,-1.0820805950783172,-1.0719969018263937,0.010083693251923487,0.004132252401155112,0.11237394610387899,-0.9602153979153174,1.077428640072677,23.217049488977164,3.1841837197791887,1.0774247895064684,-20.47145704167701,0.0004964999564030491,0.0,0.0026735247055515686
S3,530,1,0,-1.0723610967908166,-1.0717008806765551,0.0029482645844134477,8.6922640597066e-06,-1.0768749474382546,-1.06789240061304,0.00898254682521471,0.0055978331066663944,-0.1602403188212221,-1.450181974820746,1.0723651496456155,22.999340283489264,3.1464393446710157,1.0723610967908166,-20.37483826179069,0.0005057771298605316,0.0,0.0027493207215708608
S3,531,1,0,-1.067263607589795,-1.0675548373144375,0.0027397433322755953,7.506193526748582e-06,-1.0714048595267163,-1.0633271005602518,0.008077758966464454,0.005144181809607629,0.07261219659990123,-1.4843038766035348,1.0672671241442373,22.78118228558222,3.184183719779189,1.067263607589795,-20.277906171752416,0.0004714722505710942,0.0,0.0025670727576505366
S3,532,1,0,-1.0626046235369402,-1.0632164022637483,0.0026366567732399415,6.951958939872059e-06,-1.067217274015835,-1.0582486263636552,0.008968647652179751,0.004151805008744125,0.1095886723611228,-1.0789173917466528,1.0626078947198834,22.58271075842045,3.184183719779189,1.0626046235369402,-20.18935952054906,0.00045256382527055064,0.0,0.0024813149828613384
S3,533,1,0,-1.0583701270244075,-1.057971086769502,0.0024141669155891554,5.828201896325256e-06,-1.0631057039672445,-1.0550267805014886,0.008078923465755894,0.0034569626868032888,-0.5198032146738558,-0.9013851708761385,1.0583728804063135,22.403063079591135,3.184183719779189,1.0583701270244075,-20.108336298253782,0.0004098298844989325,0.0,0.002281023296052914
S3,534,1,0,-1.054767792570101,-1.0548816761126374,0.0018763482908732054,3.5206829086627993e-06,-1.0576935471753486,-1.0508958821080332,0.006797665067315384,0.0026490123705851243,0.46821223127888184,-0.7150048224129426,1.0547694615062158,22.25077233852225,3.208694969562842,1.054767792570101,-20.041061136760334,0.0003194773192824851,0.0,0.0017789207293684988
S3,535,1,0,-1.0515586760832671,-1.0507169524268114,0.001934711407247781,3.7431082293346897e-06,-1.0547365717237864,-1.0486434616323805,0.0060931100914058955,0.003268106787532421,-0.3582787908248024,-1.3111121302923112,1.0515604558722351,22.115587847084456,3.0414460711655216,1.0515586760832671,-19.97948350498726,0.00032681316099032395,0.0,0.001839851119344083
S3,536,1,0,-1.0481810199252342,-1.0483742787972008,0.0018668190906160245,3.4850135170884407e-06,-1.0505380227455896,-1.0452354226775353,0.005302600068054275,0.003855324853636821,0.12867040446991274,-1.6021329377066587,1.0481826823340583,21.973738710900427,3.008694969562842,1.0481810199252342,-19.91573367579312,0.0003173983323246016,0.0,0.0017810082944920936
S3,537,1,0,-1.0457442897546954,-1.045674275965981,0.0010104926269726483,1.0210953491660835e-06,-1.0481050959620208,-1.0442227567641096,0.0038823391979112554,0.001075516058290038,-0.5423097815028881,-0.14705873930687563,1.0457447779692242,21.871642812998036,3.065957320949175,1.0457442897546954,-19.86806041500072,0.00012134625325221315,0.0,0.0009662903607244978
S3,538,1,0,-1.045554401806355,-1.045629300129359,0.0007209876641666261,5.198232118804476e-07,-1.0465595510570873,-1.0442227567641096,0.0023367942929777286,0.0010433318638227718,0.39328630459091435,-0.9357336109960044,1.045554650393683,21.863690539197137,2.8464393446710154,1.045554401806355,-19.865642663618722,-0.00011302806822902574,0.0,0.0006895745098686493
S3,539,1,0,-1.046844563068707,-1.0464988846956675,0.001094697149318204,1.1983618487254021e-06,-1.049524442850583,-1.045425337648108,0.0040991052024750285,0.0011812150107082253,-0.9529437884637895,0.10652844222402269,1.0468451354371195,21.917694751767222,3.003701696057348,1.046844563068707,-19.889416371124796,-0.00017183491264437413,0.0,0.001045711262146906
S3,540,1,0,-1.0496245292195499,-1.0497501590715281,0.0023760030345726965,5.645390420298662e-06,-1.0541458499569274,-1.0462157046720229,0.007930145284904544,0.0034689886193715047,-0.31290976913270463,-0.9711783943675432,1.049627218458907,22.03434595459564,3.146439344671016,1.0496245292195499,-19.942309807076526,-0.0004075851458898087,0.0,0.002263669501263826
S3,541,1,0,-1.05340341468218,-1.0542207202581015,0.002129524230347383,4.534873447636614e-06,-1.0565860812725723,-1.0499758752924733,0.006610205980098982,0.0035128790250864572,0.27780336811406803,-1.2534360422353754,1.0534055671665705,22.193265778750483,3.0037016960573486,1.05340341468218,-20.014787315361072,-0.0003615098061504137,0.0,0.002021565718001661
S3,542,1,0,-1.0566218853190312,-1.056702314693049,0.0016507265511602248,2.72489814670533e-06,-1.059075922580641,-1.0542955905592755,0.004780332021365519,0.0032587560603840604,0.11431889488709357,-1.4366409061337038,1.0566231747568717,22.32905066866581,3.041446071165522,1.0566218853190312,-20.075740382364852,-0.00028345024997156307,0.0,0.0015622679920753416
S3,543,1,0,-1.0593000613399322,-1.059325750384507,0.0013591287191953108,1.847230875341486e-06,-1.0611065721130581,-1.056818548113526,0.004288023999532209,0.0022321059767735907,0.22845991880755578,-1.2616021926627905,1.0593009332506316,22.442369343713185,3.1464393446710153,1.0593000613399322,-20.127555285319204,-0.00021671990687661998,0.0,0.0012830441239436148
S3,544,1,0,-1.060293501442683,-1.0602398093920344,0.0005335580967340898,2.8468424259050427e-07,-1.0611065721130581,-1.0595354168704267,0.0015711552426314057,0.0010387246244647486,-0.0032379897499242418,-1.4575225399148775,1.0602936356905228,22.48445187771654,2.908694969562842,1.060293501442683,-20.14566899760905,1.352741515309467e-05,0.0,0.0005032173601065238
S3,545,1,0,-1.0597568508160007,-1.0597736215856255,0.0006134753468272547,3.7635200116482045e-07,-1.0608520310666565,-1.0587156173643,0.00213641370235651,0.0006891018376369296,-0.10391591812667048,-0.729093592813471,1.0597570283812459,22.461699184068973,3.0464393446710156,1.0597568508160007,-20.135155435136813,3.143849970406744e-05,0.0,0.000578883114890822
S3,546,1,0,-1.0595081701189064,-1.0594697177929806,0.00048551183292466137,2.3572173990986427e-07,-1.0604839979540506,-1.0587156173643,0.0017683805897505955,0.0008319653043760145,-0.10369220789543396,-0.9981908717971208,1.0595082813600154,22.451155965409075,3.1841837197791887,1.0595081701189064,-20.129972971443106,-2.250605235288084e-06,0.0,0.00045824265127674606
S3,547,1,0,-1.059378301228153,-1.0593137971633406,0.00041790363682687505,1.7464344967312866e-07,-1.0601392868429478,-1.0584125415674617,0.001726745275486108,0.0005404428829509644,0.2051745189373782,-0.20072382978234016,1.0593783836554798,22.44565119512994,3.0464393446710156,1.059378301228153,-20.128290110357856,4.6715996567700055e-05,0.0,0.00039448007981888355
S3,548,1,0,-1.0585056945106734,-1.058395972949679,0.0008336974468995922,6.950514329668984e-07,-1.0597955232021907,-1.0569083103656842,0.002887212836506503,0.0010818726510191112,0.4291068214564463,-0.7801246689194508,1.0585060228279082,22.40870000725912,2.723219672335508,1.0585056945106734,-20.111725740367255,0.00013888942901575828,0.0,0.0007876173470044432
S3,549,1,0,-1.0577537929979433,-1.057837139646963,0.0005373322183587233,2.8872591288630675e-07,-1.058471026333797,-1.0569083103656842,0.00156271596811286,0.001005256240449226,0.17627949053182182,-1.579288805461441,1.057753929478614,22.376867506548972,3.084183719779189,1.0577537929979433,-20.09734273272107,4.4565491845056414e-05,0.0,0.0005079936578017718
S3,550,1,0,-1.0572622415229633,-1.0572093224164982,0.000611908004825762,3.744314063698447e-07,-1.058471026333797,-1.0562586707647867,0.002212355569010338,0.0005418315705350008,-0.39359026668329333,-0.47832893345628014,1.0572624185988866,22.356076435631348,3.0414460711655216,1.0572622415229633,-20.08806723398268,7.763004507225466e-05,0.0,0.0005787665356745567
S3,551,1,0,-1.0558336481657955,-1.0562068355787588,0.0011448087431101765,1.3105870583015019e-06,-1.057304817291332,-1.0538028870573715,0.003501930233960504,0.0018858049062964177,0.3190872747535416,-1.2890284034839639,1.0558342688064974,22.295720063723024,3.003701696057348,1.0558336481657955,-20.060683067345654,0.00015266571801091718,0.0,0.0010842699937617533
S3,552,1,0,-1.053448092319332,-1.053850001241324,0.0016241343113723552,2.637812261376954e-06,-1.056155000392731,-1.0504777611769254,0.005677239215805541,0.0025817290733094467,0.2292827224908766,-1.0956436304626695,1.0534493443082593,22.195110420470026,3.1464393446710153,1.053448092319332,-20.01564546560181,0.0002512303185200474,0.0,0.0015417316934872108
S3,553,1,0,-1.0507391268418949,-1.050547680238349,0.0017848540377078158,3.185703935921893e-06,-1.053897115425277,-1.0465746845627522,0.00732243086252482,0.0018377754350189512,0.5145953246321794,0.002570604240625496,1.050740642775563,22.081117967608066,2.8393538721672007,1.0507391268418949,-19.96454663684388,0.000293984772359011,0.0,0.0016986652463132112
S3,554,1,0,-1.0472152454826407,-1.0462272033789615,0.0024553867724967683,6.028924202552096e-06,-1.0505663715050324,-1.043448062005871,0.007118309499161368,0.0046804013657599786,-0.1928134159644485,-1.523086221014132,1.0472181240293112,21.9333159859094,2.6709505944546685,1.0472152454826407,-19.89739975176198,0.0004108794293770311,0.0,0.0023446820346519396
S3,555,1,0,-1.0425369689739648,-1.0432139342773397,0.002853208365406099,8.140797976423344e-06,-1.0458797221951708,-1.0375672970511711,0.008312425143999658,0.00540035394930749,0.43795037407851006,-1.306458873360486,1.0425408732876609,21.737829449507966,2.9016094970590274,1.0425369689739648,-19.80901586985613,0.00048098427254619417,0.0,0.0027367934666279944
S3,556,1,0,-1.037286043203769,-1.0373632952939793,0.003349908886149431,1.1221889545502923e-05,-1.0429798065488083,-1.0311446853015298,0.01183512124727848,0.004677852949366956,0.042751420087318026,-0.9051631163473486,1.0372914524447199,21.51947114629753,3.208694969562842,1.037286043203769,-19.70865861815021,0.0005781093078890409,0.0,0.003229493839329872
S3,557,1,0,-1.0305446475766582,-1.030646313533327,0.004491755611473119,2.0175868473200252e-05,-1.0371592935367875,-1.0225429658656748,0.01461632767111265,0.0077123515071133575,0.11608851884846245,-1.2647211172483455,1.0305544364648438,21.240848930347436,3.208694969562842,1.0305446475766582,-19.581041821831935,0.0007766495374264627,0.0,0.004358623007780936
