subject_id,window_index,original_label,stress_label,E4_BVP_value_mean,E4_BVP_value_median,E4_BVP_value_std,E4_BVP_value_variance,E4_BVP_value_min,E4_BVP_value_max,E4_BVP_value_range,E4_BVP_value_iqr,E4_BVP_value_skewness,E4_BVP_value_kurtosis,E4_BVP_value_rms,E4_BVP_value_energy,E4_BVP_value_entropy,E4_BVP_value_mav,E4_BVP_value_auc,E4_BVP_value_slope,E4_BVP_value_zero_crossing_rate,E4_BVP_value_cv
S3,2053,3,0,1.0280279023896548,6.827709094128174,27.78837091860799,772.1935583101381,-64.28265990335883,39.97938541049187,104.2620453138507,39.28540127883417,-0.7803733585853745,-0.05003700626222507,27.807380309519086,15465.007993564597,2.9464393446710155,22.143409993280738,22.106036250271927,-0.4037390426670343,0.5789473684210527,27.030755540792047
S3,2054,3,0,2.452624616228954,4.976600529172421,21.15426824372922,447.5030649276505,-54.98848904268127,34.50208766803026,89.49057671071154,26.789176284943473,-0.6087154631830783,0.5802295868928127,21.2959722115658,9070.368648715656,2.5464393446710156,17.147193034593947,34.60197011216965,0.4510667673018329,0.3684210526315789,8.625155314739962
S3,2055,3,0,0.3023454223313379,3.74604619858757,21.64023071913853,468.2995855775469,-54.034742919967876,49.88303431590316,103.91777723587103,23.548384885828884,-0.1543077894402593,0.8292031332971632,21.64234271819831,9367.81996663903,2.841446071165522,16.529854812543693,8.539201510677632,-0.09646912769944549,0.47368421052631576,71.57452741395628
S3,2056,3,0,-2.218506186993026,-2.7142803543634484,22.598108003155335,510.6744853222732,-54.034742919967876,49.88303431590316,103.91777723587103,27.14195698049201,0.0020435667570738733,0.3433258176814462,22.706744703369516,10311.925100479992,2.8464393446710154,17.556764081418883,-31.571494775867706,0.315937362065144,0.5263157894736842,10.186182096604798
S3,2057,3,0,-0.05429503400078954,-1.885348945389054,15.69587265847542,246.36041851107626,-32.59432501976498,27.52656750223984,60.12089252200482,21.309567208672252,-0.08703123830345576,-0.6486630799475446,15.695966566662703,4927.267329235867,3.046439344671015,12.95703872488664,5.227622658329478,0.05868941793327575,0.42105263157894735,289.08486655054264
S3,2058,3,0,1.9293864179532705,1.2962523740218073,11.701497188484518,136.9250364521111,-20.593856844874107,29.62007582254653,50.213932667420636,10.038018361025255,0.36000195430284243,0.13876363184404017,11.859492754831198,2812.9513680378736,2.8659573209491747,9.087515040483096,24.81848631579575,0.12120184152890083,0.3157894736842105,6.064880046630414
S3,2059,3,0,1.0550127703508585,3.915510025269076,15.75426474301503,248.19685759300646,-28.34842313995756,29.62007582254653,57.968498962504086,18.33019311736151,-0.02225709594373998,-0.544296762852496,15.789550643973685,4986.1981907721965,2.8464393446710154,12.693376223549626,20.440056076854102,0.3091483062357145,0.3684210526315789,14.93277160785053
S3,2060,3,0,-0.9908173186105195,4.3435867103389825,21.834214029991614,476.7329023074826,-32.30478722938508,48.70324623804809,81.00803346743317,30.88220595898514,0.27163614742344677,-0.626854059108287,21.856683674938914,9554.292425326825,2.9464393446710155,18.301268229338152,10.350570474882723,0.3280083274083774,0.42105263157894735,22.036568820386584
S3,2061,3,0,-2.185699438515514,-2.1734494780780116,17.471573157735566,305.25586860610593,-32.30478722938508,48.70324623804809,81.00803346743317,8.916517704065207,0.7185039613730908,1.794158746153112,17.60775825145362,6200.663012832661,2.639353872167201,11.849591630704369,-30.524352855868614,-0.028399638104566152,0.42105263157894735,7.993584501994441
S3,2062,3,0,0.1852547367696938,-2.1734494780780116,11.5904238463517,134.33792493807812,-22.07757202662069,32.538901924257885,54.61647395087857,6.6397634903176375,1.2872044107224163,2.1710480617310006,11.591904254934722,2687.4448851114744,2.2577174691301485,7.607139708947406,0.07062638853878322,0.29996417523236124,0.47368421052631576,62.56479077650121
S3,2063,3,0,2.031988459602513,-1.1423541332224638,20.456710244470987,418.4769940262442,-35.11180592874246,49.74468448951248,84.85649041825494,27.702846564700806,0.39409497163182056,-0.21473094912278912,20.557382399668544,8452.119422524042,3.0086949695628418,16.169443013994655,46.19031094512428,-0.04513168322961715,0.5263157894736842,10.067335839334747
S3,2064,3,0,-0.6167592902981248,-4.555231208462783,20.085025420725717,403.4082461511983,-35.11180592874246,49.74468448951248,84.85649041825494,27.146442916635458,0.5131811759458967,-0.023769870289001904,20.09449273242217,8075.772763467348,2.9282129458410013,16.69468525324475,-19.72268180941076,-0.5304792640081378,0.47368421052631576,32.565420151218404
S3,2065,3,0,-2.8401041532842424,-4.509119440795372,13.222426811655831,174.83257078959497,-23.831898211984,24.287873952758076,48.11977216474207,20.706167217340234,0.4123299654382587,-0.6116556988042183,13.524006891121335,3657.9752478219466,3.046439344671015,11.483820801108667,-58.762742079577755,-0.5078768578729524,0.3684210526315789,4.655613350082837
S3,2066,3,0,-0.1807346398016104,0.782256132137868,14.111646342497533,199.138562495724,-34.61276204847731,22.475861224331187,57.08862327280849,18.642821162966154,-0.4207499577163797,-0.021699827588988363,14.112803672755753,3983.424550114965,3.0086949695628418,11.155521417679871,-6.755862287100005,0.6042089460088597,0.3157894736842105,78.07936739734933
S3,2067,3,0,1.9630280192836143,2.871772337096721,20.44977462157316,418.19328207313765,-34.61276204847731,52.39827894182903,87.01104099030633,27.555984712445387,0.12682230188165974,0.23637270670197452,20.54377669946863,8440.935221552605,2.708694969562842,16.07709094312991,32.969916706182175,0.2226848984894616,0.3684210526315789,10.417464458319898
S3,2068,3,0,-0.24516145530476194,-7.9143277268762,52.254258157489154,2730.507495589522,-100.81452735987656,165.395556682199,266.21008404207555,48.737491792468006,1.232017808185634,2.9365912537178946,52.25483326668156,54611.3519945738,2.5086949695628418,37.45989449116145,-25.75702539579642,-0.16811112942295198,0.47368421052631576,213.14222536544955
S3,2069,3,0,2.65217048864666,-18.504396843179933,76.7554484397058,5891.398865180336,-152.11997073310792,165.395556682199,317.5155274153069,84.34639792887228,0.45186879170025696,0.11335406687436,76.80125567646134,117968.6574696237,2.708694969562842,59.847592678197785,17.47059460689438,1.1480994739225476,0.47368421052631576,28.940616287029233
S3,2070,3,0,1.9021462230341009,-2.385256629207408,59.00016446722484,3481.0194071595806,-152.11997073310792,159.60634354720247,311.72631428031036,21.18480930426937,0.30215907429835664,2.474198110875361,59.03081879335051,69692.75134826767,2.119240704636849,34.603641724080475,31.151315414038912,0.06372211723470922,0.42105263157894735,31.017680845331686
S3,2071,3,0,-2.59866461230686,-1.9452075582463202,6.260680322955705,39.19611810624475,-14.601110918731164,6.716431812417276,21.31754273114844,10.063995149395737,-0.5424440799220946,-0.7991934732727364,6.778582143302589,918.9835174700142,2.884183719779189,5.290924238789012,-53.367706626087,0.06038352418526097,0.42105263157894735,2.409191356709182
S3,2072,3,0,-0.48449790347385535,0.7240981501654409,7.713281968892297,59.49471873163903,-14.020022284691596,17.179004583758257,31.199026868449852,12.14272947932874,0.12304013945746214,-0.4596812969039945,7.72848348320093,1194.5891390021916,2.803701696057348,6.523648265006737,-19.96385149356862,0.4317324190466084,0.42105263157894735,15.920155512723543
S3,2073,3,0,0.5364267221590551,1.3464706498033279,7.322287401110472,53.61589278446115,-12.943594450898177,17.179004583758257,30.12259903465643,9.839651280621915,-0.0741215455305664,-0.20828937976741546,7.3419102699983645,1078.0729282541492,2.663865121950854,6.001125969414021,4.855479041907987,0.08786743099262394,0.42105263157894735,13.650116779490624
S3,2074,3,0,-1.2151664975639016,0.36693001403620473,13.957115892073329,194.80108402476586,-29.557175061145838,29.28150687609709,58.838681937242924,18.02184056297225,0.16856358287525008,-0.01235579253169039,14.009914833487304,3925.554272831352,2.6016094970590276,10.4374727884981,-8.68295312209529,-0.15736014211723828,0.42105263157894735,11.485764230707298
S3,2075,3,0,-1.2571964597139211,-1.2292919147478942,16.082792943916445,258.6562288768886,-29.557175061145838,29.28150687609709,58.838681937242924,20.410781548796432,0.09064527152456878,-0.6485828738900699,16.131855808158146,5204.735436304116,3.1414460711655217,12.761774875585967,-25.76360184306909,0.14592804264280518,0.47368421052631576,12.792585295361183
S3,2076,3,0,0.06834395422558881,3.48539341373015,37.218416243365574,1385.2105076644186,-120.37336677130075,73.93607650588802,194.3094432771888,17.60121084044703,-1.0940008257335765,3.7768473420504804,37.218478993109024,27704.30357120995,1.9814963295286754,22.346794061483045,-4.408952832239674,-0.07533959076091673,0.42105263157894735,544.5751078510255
S3,2077,3,0,0.865144738829262,4.946380748545736,36.255854683486504,1314.4869988300902,-120.37336677130075,73.93607650588802,194.3094432771888,12.158290486566749,-1.2367785341674364,4.604203547972967,36.26617534630877,26304.70948498428,1.6709505944546688,20.133706996256024,-18.50232572247358,-0.2398066657171746,0.47368421052631576,41.907270606013206
S3,2078,3,0,0.291310883143405,-1.1099735148086163,6.854229565072903,46.980462930719476,-13.691893712944157,12.769581320288825,26.461475033232983,9.97036295054787,-0.19029475174649674,-0.6654053241143876,6.860417258546105,941.3064992271452,2.6282129458410015,5.786421184294954,7.826739725364076,-0.17550560819298713,0.47368421052631576,23.528916912104307
S3,2079,3,0,-0.14884415935641,-1.8104586142611692,9.855303124146571,97.12699966881317,-15.761048165852221,22.481947458848666,38.24299562470089,12.264683933266227,0.5755884707571006,-0.34828400235277446,9.856427053074947,1942.9830850517537,2.941446071165522,7.932584722033717,5.878016467771545,-0.020425198641683507,0.42105263157894735,66.21222604071332
S3,2080,3,0,-1.0224665806428057,-3.7724576770666314,9.938614719886509,98.7760625503448,-16.937388701209418,22.481947458848666,39.41933616005808,10.617624923321412,0.669038601530038,-0.12120348612251863,9.991071036624463,1996.4300091775244,2.5016094970590275,8.278994314982745,-23.15059975177448,-0.3574467355481808,0.47368421052631576,9.72023429229177
S3,2081,3,0,0.47335364262886903,-0.9990952213438626,21.67016901303791,469.5962250536284,-32.65601930289656,60.405018963511665,93.06103826640822,11.946403985148669,1.3235324446329784,1.9875549688663083,21.675338260904223,9396.405774492368,2.3588718484453604,14.100911186879035,7.711589018093658,0.13718488068176926,0.5789473684210527,45.78008292634671
S3,2082,3,0,1.057398008027723,0.17505201750299826,21.31083679960561,454.15176509942467,-32.65601930289656,60.405018963511665,93.06103826640822,12.01286856241923,1.3233210191701787,2.1637170644514807,21.337053584007467,9105.397112936118,2.2841837197791888,13.03858427410631,36.28355240295713,-0.46373819001715605,0.47368421052631576,20.154035318597725
S3,2083,3,0,-0.5740080783178636,0.6452691375784786,5.424474278582175,29.424921198999613,-12.592226394790234,6.714096513631722,19.306322908421954,5.187085623461352,-0.6216378054532387,-0.516070141591042,5.4547599830765945,595.0881294594755,2.7414460711655217,4.2024189930353435,-9.74758023516212,0.27575819838427273,0.3684210526315789,9.450170622125478
S3,2084,3,0,-0.08606249064603802,0.9033348445923673,6.214825405236559,38.624054817573764,-10.91009377449112,10.84105760631852,21.751151380809638,9.393379429173484,-0.027457350671653957,-1.028019105788766,6.215421270506928,772.6292313973992,2.9659573209491747,5.229562327010479,2.3048409184874794,0.09195909476095306,0.47368421052631576,72.21293920945415
S3,2085,3,0,0.135150602835253,1.1235638814137694,6.8277001039930525,46.61748871006674,-10.91009377449112,10.84105760631852,21.751151380809638,11.997423621922747,0.016302363997386115,-1.344808792184221,6.82903758925908,932.7150879102694,3.0086949695628418,6.058695333208993,1.0198361471848867,0.19049003785238813,0.47368421052631576,50.51919829255915
S3,2086,3,0,1.519710474143671,1.067907117389034,16.825846752625097,283.10911894282447,-39.25206183833507,34.55130700388144,73.80336884221651,15.360086908585505,-0.0462446969419826,0.7075186783807439,16.894337479405532,5708.372777360929,2.4659573209491747,11.824953929560213,39.34664955640237,0.5453388021089891,0.5263157894736842,11.071744940171023
S3,2087,3,0,-0.03706316986267977,-2.865701773410878,27.314968764100726,746.1075185837984,-45.1663274065903,69.08105461040313,114.24738201699343,26.10004966485227,0.5234074559340003,0.21343723118118296,27.314993909249893,14922.177845247175,2.6464393446710153,20.698664142329953,1.1495752190137623,0.08613396314322574,0.47368421052631576,736.9841507162922
S3,2088,3,0,-1.3977458208860685,-0.11216216128702611,22.111159289286036,488.9033651161802,-45.1663274065903,69.08105461040313,114.24738201699343,13.395092212523839,1.06633333796117,3.4766285698450003,22.15529414149098,9817.141169919692,2.2037016960573483,13.469212638296145,-9.534115098589021,0.272064172224108,0.47368421052631576,15.819156071787917
S3,2089,3,0,-0.007251880345894524,1.3751756595466011,5.238418272668535,27.4410259994276,-10.670636975824367,8.054156001100694,18.72479297692506,7.289068382244382,-0.6303701128002475,-0.7791462659801871,5.238423292289022,548.8215717839231,2.984183719779189,4.386885277629315,-6.384548865684558,-0.03292579993813193,0.42105263157894735,722.3531033070807
S3,2090,3,0,0.4664308230440758,2.0562610706763236,29.20913256491201,853.1734251946033,-76.40371113869864,80.14950744259095,156.55321858128957,11.402078819395236,-0.06922930838398729,2.769613524273078,29.212856466071386,17067.819658145774,2.139353872167201,16.859922152720173,9.77089661406925,0.04242280510019297,0.47368421052631576,62.62264653584411
S3,2091,3,0,-2.106881667089086,-9.115675818818746,49.58063379412128,2458.2392474267613,-76.40371113869864,114.13149304184782,190.53520418054646,43.393531413214276,0.8638513188002962,0.09062916002608956,49.62537856566817,49253.56395571755,2.8037016960573484,37.68136222345271,-35.931247981790996,-0.3799779076056056,0.3684210526315789,23.53270929668441
S3,2092,3,0,0.5251661498203731,-7.287722010920982,41.69097262332731,1738.1371982790274,-54.279454627787324,114.13149304184782,168.41094766963514,27.219994302234117,1.2449859654340734,1.4838681282752137,41.694280156442865,34768.2599552789,2.7086949695628424,28.710533930838515,5.152040819813437,0.8216330542088668,0.3684210526315789,79.38625259375003
S3,2093,3,0,4.076096930462265,2.316743715096278,16.183457831175346,261.90430737343064,-29.025408030125174,32.217044178797,61.242452208922174,24.133972515405894,0.0012366282441651137,-0.539665110670537,16.688884730860675,5570.377471199091,3.1464393446710153,12.828997220627377,80.45225226936168,-0.4381276204235366,0.3684210526315789,3.9703319394173486
S3,2094,3,0,-0.5356434144981252,-0.15079359189973415,14.06745794526569,197.89337304181882,-29.025408030125174,32.217044178797,61.242452208922174,12.827388588988176,0.1253247621182026,0.22503829387111196,14.077652038224059,3963.60573818628,2.9016094970590274,10.061371617044992,-26.220421841326925,-0.3965790873871277,0.3684210526315789,26.262729204738363
S3,2095,3,0,-2.808235060171799,-1.6428298058625694,6.8545922946477225,46.985435525843926,-21.562189815730576,7.366074950353136,28.928264766083714,7.529695981971134,-0.8740155016089683,0.7025461598173095,7.4075380308859735,1097.432393580441,2.8037016960573484,5.497889725362821,-39.259434274132154,0.135342028781842,0.42105263157894735,2.4408897929749442
S3,2096,3,0,-1.0806623628081102,-0.34572504480154176,7.981039834583968,63.69699684121609,-15.236175456615058,15.795415057905178,31.031590514520236,9.845424586177545,0.11521349734199757,-0.3737664306157211,8.053870372908053,1297.2965596721222,2.8709505944546683,6.200511355220967,-16.896736131669286,0.060548643874999065,0.42105263157894735,7.385322288679666
S3,2097,3,0,0.199059735780037,0.7203698041258706,8.35501895718096,69.80634177485322,-15.236175456615058,15.795415057905178,31.031590514520236,9.34023707273299,-0.150630433788361,-0.6857495905852504,8.357389936652595,1396.9193310652413,2.908694969562842,6.6723739404351035,5.657820378532824,-0.2730349624334449,0.3684210526315789,41.972420612540844
