subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S3,432,1,0,6.561223374103039,6.557994268600403,0.010240905369309094,0.00010487614278314383,6.54812651830169,6.579491988776692,0.03136547047500127,0.017791661771068057,0.3599239178400665,-1.2915800366157568,6.561231366216165,860.995140820377,3.0219280948873624,6.561223374103039,124.66409920205358,-0.0014743617623399988,0.0,0.0015608225456444074
S3,433,1,0,6.553282288075424,6.552123445131783,0.004436140562116039,1.967934308685121e-05,6.54812651830169,6.563179880711742,0.015053362410051285,0.00627579244179266,0.8563409427982899,-0.3505307929689736,6.553283789562768,858.910568530923,2.8709505944546687,6.553282288075424,124.51469116810777,-9.376640359652977e-06,0.0,0.0006769341479747014
S3,434,1,0,6.552049964690386,6.5507273431627056,0.005314284012048559,2.824161456071493e-05,6.544649861456668,6.563179880711742,0.01853001925507325,0.00762002856479338,0.41486037996084474,-0.9271060661981085,6.552052119863963,858.5877396282771,2.9037016960573485,6.552049964690386,124.48342794616109,-0.0003745491817338218,0.0,0.000811087223187817
S3,435,1,0,6.549888227120436,6.546512511850929,0.005219936839193991,2.7247740605174554e-05,6.544649861456668,6.559347136793248,0.014697275336579274,0.010032279630419083,0.5963609230370952,-1.3502957499079535,6.5498903071358,858.0212607102301,2.2232196723355075,6.549888227120436,124.43999330072694,-0.0001463710544959786,0.0,0.00079695052162575
S3,436,1,0,6.548351937516183,6.546345615574606,0.005061163121279537,2.5615372140200028e-05,6.541494149083662,6.557420808719243,0.015926659635581153,0.00792830228744279,0.5748611210308818,-1.098424858465774,6.5483538933799315,857.6187742588821,2.765957320949175,6.548351937516183,124.41189488146792,-6.242022650976896e-05,0.0,0.0007728911288783384
S3,437,1,0,6.548032694331414,6.545891013976057,0.005128260758211685,2.6299058404213893e-05,6.541494149083662,6.556374674327136,0.014880525243474274,0.00951226135446781,0.43480876153566506,-1.4136876240541358,6.548034702495973,857.5351693018306,2.8709505944546683,6.548032694331414,124.4100645778284,0.00031247656558078843,0.0,0.0007831758021995194
S3,438,1,0,6.5474391703632575,6.545609066319621,0.005247957860807411,2.7541061708810292e-05,6.53979083404717,6.556374674327136,0.01658384027996629,0.010031751942767286,0.42226397963794604,-1.2654856047402774,6.547441273556321,857.3797446133763,2.8709505944546683,6.5474391703632575,124.40682228814269,-0.00011141691971390339,0.0,0.0008015283111849437
S3,439,1,0,6.544773967191392,6.543411943947216,0.005076800181226554,2.5773900080101972e-05,6.537698450154135,6.554847602007969,0.017149151853834255,0.007442309338122399,0.49381899164781123,-0.904602214531899,6.544775936235422,856.6818411105249,2.9659573209491747,6.544773967191392,124.35312343024026,-0.0002218603017471592,0.0,0.0007757029053526198
S3,440,1,0,6.544160073219428,6.541734701437614,0.005220231767057501,2.725081970179628e-05,6.537698450154135,6.554149574598149,0.016451124444014198,0.00920140632639832,0.381326045880615,-1.2759534126972594,6.5441621552907,856.5211662947805,2.8037016960573484,6.544160073219428,124.33777787719742,0.00023691668987700962,0.0,0.000797693165914474
S3,441,1,0,6.5466100724283836,6.545796859452516,0.0055523232064894085,3.082829298932083e-05,6.537937255588272,6.55639608650882,0.01845883092054823,0.008685866047119184,0.22615499231588299,-1.0707831966862273,6.546612426951343,857.162685374275,3.108694969562842,6.5466100724283836,124.39146688021567,0.00037785519632778397,0.0,0.0008481218745367927
S3,442,1,0,6.548936930262855,6.547184070650001,0.004776543025298535,2.2815363272528084e-05,6.542981643975511,6.557719141782536,0.014737497807024269,0.007662156071064352,0.5897788437794739,-1.100717284458566,6.548938672176121,857.7719546384786,2.946439344671016,6.548936930262855,124.43456700196663,3.1824146926140856e-05,0.0,0.0007293615858821257
S3,443,1,0,6.548727670043178,6.547184070650001,0.0046718960547834166,2.182661274670085e-05,6.543066872923312,6.557719141782536,0.01465226885922366,0.0074299576101966025,0.7083244629154234,-0.8834451300576416,6.5487293365203225,857.7171184600379,2.6659573209491745,6.548727670043178,124.42698452441608,-0.0002805253429829032,0.0,0.0007134051513784529
S3,444,1,0,6.5462597105333185,6.545154184853596,0.005777654975918606,3.338129702075702e-05,6.53743807594738,6.556459816259114,0.019021740311734092,0.0072466484358706396,0.29304008488621724,-0.8614294291281483,6.546262260179375,857.0709915809757,3.1086949695628423,6.5462597105333185,124.37373484420182,-0.0004475304310547042,0.0,0.0008825887195740214
S3,445,1,0,6.544769575652668,6.543658549537996,0.0056581836184465386,3.201504186005676e-05,6.53743807594738,6.55641107473081,0.01897299878342995,0.009357638778000776,0.4539635660445816,-0.9290937372136989,6.54477202150164,856.6808162686132,3.0464393446710156,6.544769575652668,124.34604113062069,-5.295784197086113e-05,0.0,0.0008645351915055442
S3,446,1,0,6.542721579631278,6.542179920098,0.005630526339246213,3.1702826856945356e-05,6.531741107718126,6.5535659244428155,0.021824816724689278,0.006008220357254679,0.1296388548625075,-0.43323175263018143,6.542724002386137,856.1447474279935,3.046439344671015,6.542721579631278,124.31450520276164,-0.0004175604373139878,0.0,0.0008605786247691021
S3,447,1,0,6.542405393461327,6.541452757136291,0.007286329897311654,5.3090603372457664e-05,6.52938496930593,6.556009283317864,0.02662431401193377,0.008784656623554099,0.288039558977122,-0.7424873628800261,6.542409450882392,856.0624284599048,2.823219672335508,6.542405393461327,124.31216541975894,-3.249872839389576e-05,0.0,0.0011137081026183163
S3,448,1,0,6.537898435295354,6.5385584388760005,0.009814804659589348,9.633039050589679e-05,6.524244917431836,6.556009283317864,0.031764365886028045,0.011789894414267366,0.38997849629123427,-0.9133978552936086,6.537905802367295,854.8842456125586,2.8709505944546683,6.537898435295354,124.21632339540086,-0.0009769584962503873,0.0,0.0015012170587727948
S3,449,1,0,6.529330380117331,6.529581494697339,0.006680739467151819,4.4632279827959966e-05,6.516697407582732,6.543601121616152,0.026903714033419845,0.008480705565735214,0.2453693011778444,-0.3845503031304771,6.529333797946232,852.6439969000593,2.9841837197791885,6.529330380117331,124.06153548122738,-0.00034062185944701376,0.0,0.0010231890681310213
S3,450,1,0,6.523498598004336,6.5224662264638695,0.006814058692031251,4.643139585844665e-05,6.515098909038118,6.536002803945904,0.020903894907786658,0.012531825618490977,0.40329647372427474,-1.1485393978677334,6.523502156783609,851.1216077912079,3.0464393446710156,6.523498598004336,123.9371000554929,-0.0005965551165676851,0.0,0.0010445405313823173
S3,451,1,0,6.52301866339706,6.521940801632391,0.006357203650631525,4.041403825560279e-05,6.515098909038118,6.535814674504572,0.020715765466454705,0.010160860241139602,0.5319392798354653,-0.90197635572614,6.523021761198151,850.9962579412926,2.8282129458410017,6.52301866339706,123.93726190099864,0.0007738459130445062,0.0,0.0009745800186505702
S3,452,1,0,6.525893685194482,6.523378055915597,0.005617077928574691,3.155156445568094e-05,6.5188000160258115,6.536204673152616,0.0174046571268045,0.009552130037685735,0.5707050764538188,-1.1325574428815268,6.525896102607342,851.7463988405137,2.8037016960573484,6.525893685194482,123.99479853526397,0.00020831093739750883,0.0,0.0008607369656233211
S3,453,1,0,6.528753398529308,6.527133852544331,0.006048260855978222,3.658145938195841e-05,6.519772980262192,6.539994019673664,0.020221039411471686,0.010814632217413411,0.2209511180113993,-1.2456404666228853,6.528756200094117,852.4931504053474,3.0709505944546684,6.528753398529308,124.04651116333191,0.0006432862416741812,0.0,0.0009264036312568761
S3,454,1,0,6.5343995806312405,6.534297667701592,0.005673865244418511,3.219274681182033e-05,6.525361559598853,6.5445215197373106,0.019159960138457777,0.007411336428857496,0.07232380781923081,-0.9492135473662744,6.534402043959382,853.968201442011,3.108694969562842,6.5343995806312405,124.15629338039457,0.0003926050611469576,0.0,0.0008683070532197849
S3,455,1,0,6.544580552226586,6.54434671483252,0.009479923698473199,8.986895332887378e-05,6.527810619073054,6.561254023318384,0.033443404245329766,0.014441467263480945,0.11674277290244699,-0.8978797614681238,6.544587418129257,856.6324894707155,3.246439344671015,6.544580552226586,124.33889807790868,0.0011781471514006694,0.0,0.0014485150916582355
S3,456,1,0,6.556556949831808,6.558071117214893,0.006652023453288679,4.424941602310264e-05,6.543797912557897,6.568124392755555,0.02432648019765793,0.009540532894429354,-0.22843044804808504,-0.7991847885785672,6.5565603242709365,859.7696657160761,3.084183719779189,6.556556949831808,124.57286096108298,0.0007537611037552118,0.0,0.0010145604627836444
S3,457,1,0,6.5597595071455,6.558819710680153,0.004542251470028473,2.0632048416975827e-05,6.551601081703931,6.568124392755555,0.016523311051623857,0.006000401630076091,0.07250648067692834,-0.8861969916043746,6.559761079767631,860.6093084726838,3.0464393446710156,6.5597595071455,124.63307815087725,-0.0001387886095639979,0.0,0.0006924417678850315
S3,458,1,0,6.554519356063009,6.553470776968272,0.006272163403579386,3.934003376120055e-05,6.544004303140826,6.566281852494158,0.022277549353331594,0.010482821413455135,0.11418005960684847,-1.0950514933568123,6.554522357047721,859.2352665807681,3.0464393446710156,6.554519356063009,124.53818329720065,-0.0006477608058009205,0.0,0.0009569219439069257
S3,459,1,0,6.550360821057106,6.549353908245051,0.005422598218883201,2.9404571443435267e-05,6.541052310051599,6.5627995919445965,0.02174728189299735,0.00696347515812068,0.5571151869966691,-0.27049359049336275,6.550363065556853,858.1451258122274,3.1037016960573482,6.550360821057106,124.45901277730886,0.00011508782129089688,0.0,0.0008278319877359206
S3,460,1,0,6.552327622421449,6.552124959709952,0.005839567375045712,3.4100547127698265e-05,6.541052310051599,6.5627995919445965,0.02174728189299735,0.007372306782155391,0.175277172017462,-0.6603909091057067,6.55233022459142,858.6606274418848,3.0086949695628418,6.552327622421449,124.50068335932573,0.00039055494763055756,0.0,0.0008912202978164983
S3,461,1,0,6.551493445169401,6.551874808279726,0.00737820838243088,5.44379589345733e-05,6.534532678739595,6.562056950018059,0.02752427127846424,0.00960721900275363,-0.6263322233266828,-0.21974569947913425,6.551497599790186,858.4424160011314,2.708694969562842,6.551493445169401,124.48639772235201,-0.0007257375160343802,0.0,0.0011261872493928907
S3,462,1,0,6.544118443501821,6.543886085867838,0.008257216167558139,6.818161883778351e-05,6.534061047728042,6.559722663047236,0.02566161531919331,0.012716272289954311,0.41798709758269625,-1.0380701086807456,6.544123652881229,856.5110876839913,2.8282129458410017,6.544118443501821,124.33227265028826,-0.0009625329733417846,0.0,0.0012617766990078534
S3,463,1,0,6.539788232457534,6.538013464347886,0.005445382079636707,2.9652185993228587e-05,6.53272867184987,6.551021529522517,0.018292857672647322,0.009745127367224882,0.5764316710843087,-0.9938242710087524,6.539790499517245,855.3771955515206,3.1219280948873624,6.539788232457534,124.24737774368842,0.0001230704945189515,0.0,0.0008326541909431876
S3,464,1,0,6.540583953131964,6.539239000844429,0.005472130699127257,2.994421438833097e-05,6.53272867184987,6.551021529522517,0.018292857672647322,0.009052615542114673,0.41608524894051246,-1.090719416934385,6.540586242240197,855.5853678436348,3.003701696057348,6.540583953131964,124.26636308484824,0.00019478232029613142,0.0,0.0008366425289147039
S3,465,1,0,6.540399260257803,6.539239000844429,0.005120104166490493,2.6215466675713304e-05,6.534665214834729,6.549781424550429,0.015116209715699824,0.009278107442181494,0.5383546976299945,-1.130195849920804,6.540401264375718,855.5369739809498,3.008694969562842,6.540399260257803,124.2672650660063,-5.160924411131729e-06,0.0,0.0007828427535918769
S3,466,1,0,6.539757022120393,6.5377047486234305,0.004925483529941572,2.4260388003725687e-05,6.533791441032103,6.550119583291076,0.016328142258973166,0.006162902363511691,0.8411099210281174,-0.4997837659011952,6.539758876958767,855.3689233752199,2.9219280948873623,6.539757022120393,124.26033161580182,7.744168610481605e-05,0.0,0.0007531600200560015
S3,467,1,0,6.539153066475544,6.5377047486234305,0.00508389210926191,2.5845958978615512e-05,6.532956167588331,6.550119583291076,0.017163415702745155,0.00911632545333152,0.49083172040892764,-1.024977646119955,6.539155042721917,855.2109734551094,2.546439344671015,6.539153066475544,124.24594987482078,-0.00014827211037553596,0.0,0.0007774542142660094
S3,468,1,0,6.53895143178958,6.537087524120352,0.005408411757057592,2.9250917733878786e-05,6.532743580470994,6.550611434558307,0.01786785408731273,0.009555360222106124,0.6175109541404391,-0.9637769398747014,6.538953668456502,855.1583015644148,2.708694969562842,6.53895143178958,124.24478928237001,-5.799983202799309e-05,0.0,0.0008271068860925027
S3,469,1,0,6.541211039054206,6.538757746771885,0.0051220468242320644,2.6235363669625774e-05,6.532743580470994,6.550611434558307,0.01786785408731273,0.008525725844151566,0.15028708399452193,-1.2623398796755907,6.5412130444443,855.7493618561653,2.665957320949175,6.541211039054206,124.28347003692971,0.00015615431863501435,0.0,0.0007830425885437663
S3,470,1,0,6.54097731318267,6.538787249066603,0.004624500789474693,2.138600755185206e-05,6.5337819191724416,6.547754217089523,0.0139722979170811,0.0073011679893220105,0.12213516906035485,-1.4841176683264528,6.540978947954038,855.6881119515583,2.708694969562842,6.54097731318267,124.27887509882538,-0.0002833709654105662,0.0,0.0007070045603360351
S3,471,1,0,6.539754319722155,6.538093316381605,0.004939175473687126,2.4395454359872442e-05,6.5337819191724416,6.5509377599493535,0.0171558407769119,0.006489579619737285,0.880800083325419,-0.372126659231232,6.539756184887856,855.3682191555794,3.003701696057348,6.539754319722155,124.259988743106,0.00010001957534206044,0.0,0.0007552539793111019
S3,472,1,0,6.544480522881964,6.544293254403626,0.00662347654368586,4.3870441524756784e-05,6.53483530978689,6.557729779288687,0.02289446950179741,0.009551286299492645,0.3702010435245993,-0.6639739783341492,6.544483874594152,856.6053836964578,2.8282129458410017,6.544480522881964,124.34341157007034,0.000657824426175067,0.0,0.0010120706327305423
S3,473,1,0,6.548270875467841,6.54677844089271,0.005337239929066481,2.848613006042158e-05,6.539175408616879,6.557729779288687,0.018554370671807874,0.005633431216684137,0.41327690844380605,-0.7806089027404055,6.548273050555422,857.5975988926084,2.7037016960573483,6.548270875467841,124.4169625795781,1.538997257394551e-05,0.0,0.0008150609573989504
S3,474,1,0,6.547283207171347,6.546066589738528,0.005216076669528464,2.7207455822399152e-05,6.538942057836271,6.556768005353147,0.01782594751687583,0.008847146769109138,0.31142265715168105,-0.9812898280803735,6.547285284937853,857.3388920472748,3.0086949695628418,6.547283207171347,124.39873854330128,-0.0002064091437721826,0.0,0.0007966780272793468
S3,475,1,0,6.546573097949657,6.545666746982779,0.005175684485587823,2.6787709894354495e-05,6.538871069686539,6.555939216244361,0.01706814655782196,0.007861812452439665,0.2480620642731624,-1.0557516540869791,6.546575143883103,857.1529222901613,3.108694969562842,6.546573097949657,124.38085270807878,6.152835512981211e-05,0.0,0.0007905944695261729
S3,476,1,0,6.548416141367167,6.547565471781445,0.005570347620575275,3.102877261404863e-05,6.538871069686539,6.56094818999838,0.022077120311841725,0.004582546352578376,0.4626724418632051,-0.08887271621008264,6.5484185105482275,857.6356997858135,3.065957320949175,6.548416141367167,124.42406847622432,0.0003621734171937521,0.0,0.0008506404450057303
S3,477,1,0,6.545933489626246,6.546109019814727,0.007305321479136504,5.336772191353316e-05,6.534122643168756,6.56094818999838,0.02682554682962479,0.008354015300740869,0.18760169786511197,-0.47574958534413403,6.545937566027677,856.9859723666469,2.9464393446710155,6.545933489626246,124.37171820252463,-0.0007735769499678448,0.0,0.001116009120886075
S3,478,1,0,6.539305495179375,6.539363993747368,0.006369265286937755,4.056754029539028e-05,6.530526671163585,6.555910644617005,0.025383973453419806,0.008910644197549722,0.7397236847745123,0.27818730111286527,6.539308597001938,855.2511385364692,2.6037016960573482,6.539305495179375,124.23677795452964,-0.00041412014804459966,0.0,0.0009739972068338189
