subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S3,364,1,0,30.948182709802957,30.94911869106142,0.0032800710523895765,1.0758866108724065e-05,30.94187511879985,30.951852657195314,0.009977538395464336,0.005979427914535762,-0.4760680110460985,-1.2300714806484705,30.9481828836236,19155.800475964254,2.9393538721672012,30.948182709802957,588.0167903080617,0.0005498965115140305,0.0,0.00010598590176186988
S3,365,1,0,30.9526505675618,30.95212895702405,0.0017754344447270122,3.152167467523114e-06,30.949551733684242,30.955907085110326,0.0063553514260838995,0.0028398429153462246,0.18542391644150874,-1.146085912084668,30.952650618480988,19161.33160619503,3.0086949695628418,30.9526505675618,588.1002819418388,0.0003020212885741514,0.0,5.735969011286088e-05
S3,366,1,0,30.953537185156968,30.954155106058074,0.0024986231993339336,6.243117892249742e-06,30.948094956611335,30.95668890215499,0.008593945543655224,0.0029754126585110896,-0.8377782028290065,-0.29504895410063225,30.953537286003566,19162.42941032026,2.8037016960573484,30.953537185156968,588.1204935964073,-0.00019773641397625777,0.0,8.072173413938905e-05
S3,367,1,0,30.95095871643964,30.949749598258208,0.00317162473633,1.0059203468100343e-05,30.947708995015663,30.95668890215499,0.008979907139327281,0.004675096131389722,0.6930446721319584,-1.0049263308502916,30.950958878941936,19159.237110519094,2.6638651219508542,30.95095871643964,588.0647907218307,-0.0003625194986573867,0.0,0.00010247258462612299
S3,368,1,0,30.953874918355382,30.953033090146278,0.00533816728146203,2.8496029924871723e-05,30.947708995015663,30.962953461289054,0.0152444662733906,0.010107300262241381,0.28139127197182817,-1.432469025261963,30.953875378653645,19162.848019144407,3.046439344671015,30.953874918355382,588.1221075373664,0.0009084215040162608,0.0,0.00017245554217499738
S3,369,1,0,30.963312079288364,30.96336058694812,0.005365835675495313,2.8792192496418234e-05,30.95373520166867,30.970901828347074,0.017166626678402963,0.00892658380378819,-0.10899682004956146,-1.183932541011199,30.963312544228803,19174.534474231936,3.221928094887362,30.963312079288364,588.303925144089,0.000927997237347823,0.0,0.00017329656665136182
S3,370,1,0,30.970615113869876,30.970845136525902,0.0035771402378738473,1.2795932281416166e-05,30.963767712607183,30.977084584174836,0.013316871567653266,0.004179562314149621,-0.17441387477726064,-0.608870269609004,30.9706153204517,19183.58026654795,2.939353872167201,30.970615113869876,588.4418761290066,0.0006038023797681562,0.0,0.00011550110402140064
S3,371,1,0,30.97764350895133,30.977621595426818,0.0048777295970052785,2.379224602150128e-05,30.97077715964118,30.98519284109674,0.014415681455560048,0.008712018446384917,0.02956557568847582,-1.4036577903442151,30.977643892974186,19192.288423198417,3.184183719779189,30.97764350895133,588.5748851786577,0.0008430294692971876,0.0,0.0001574596723471172
S3,372,1,0,30.985204330720638,30.98543463180789,0.0037681442591381013,1.4198911157675431e-05,30.978158606678804,30.990265279334363,0.012106672655558981,0.006271054763463013,-0.25592947317304154,-1.1174786789093392,30.985204559844686,19201.658032308398,3.1414460711655217,30.985204330720638,588.7199429265801,0.0006489946543692284,0.0,0.0001216110831130499
S3,373,1,0,30.98677891582114,30.98726954582338,0.0030333862757706224,9.201432298033566e-06,30.979100740860645,30.990265279334363,0.011164538473718011,0.0037473400063454676,-0.9290386408045752,0.14933002982071297,30.986779064294666,19203.609535588203,2.9037016960573485,30.98677891582114,588.753189734733,-0.0003154915961698485,0.0,9.789292020352089e-05
S3,374,1,0,30.975783134093454,30.977880644941955,0.010565986220031088,0.00011164006480188686,30.957531471803943,30.98966285168585,0.03213137988190695,0.01863974107542532,-0.31495840005895837,-1.3345064645795386,30.97578493614735,19189.985048209062,3.1841837197791887,30.975783134093454,588.5420655201242,-0.0018097849764247402,0.0,0.00034110473250316794
S3,375,1,0,30.95925689371877,30.95682341866557,0.008496402134998365,7.218884923960477e-05,30.95041401250759,30.97666054902326,0.026246536515671437,0.014267704807835457,0.6325030525682936,-0.927940566067381,30.95925805958732,19169.51319200245,2.939353872167201,30.95925689371877,588.2215095832654,-0.0014193508320075067,0.0,0.0002744381806115693
S3,376,1,0,30.951929509010427,30.951368886072082,0.0015405538182250238,2.3733060668477e-06,30.95041401250759,30.956115365527204,0.00570135301961372,0.0018636937503266893,1.2112490560398899,0.6805915202265203,30.951929547349003,19160.438854081127,2.584183719779189,30.951929509010427,588.0837226919023,-6.100848010521681e-05,0.0,4.977246467870614e-05
S3,377,1,0,30.953055978046514,30.953606068669977,0.0015211869886585729,2.3140098544641374e-06,30.950705356980517,30.955857823722916,0.005152466742398332,0.0025979757466458864,-0.11592713099043817,-1.1630008317478726,30.953056015425865,19161.833533881825,3.084183719779189,30.953055978046514,588.1078379705787,0.0002485959648696271,0.0,4.914496939292444e-05
S3,378,1,0,30.955409808893855,30.9556192882983,0.0013009003330500092,1.6923416765296248e-06,30.953592526254944,30.958033337373863,0.004440811118918475,0.001901272346220395,0.3253929335222797,-0.8958360936466123,30.955409836229006,19164.74796257807,2.7414460711655217,30.955409808893855,588.1521267811601,0.00020448983296805645,0.0,4.202497531388666e-05
S3,379,1,0,30.95807568383494,30.958164138458287,0.0019010163143681322,3.6138630274937974e-06,30.95561613494223,30.962162616554476,0.006546481612247135,0.003001425987427808,0.4158826122176789,-0.7665349572625964,30.958075742201995,19168.04907319831,2.970950594454669,30.95807568383494,588.2023354959723,0.0003176370140776127,0.0,6.14061524295829e-05
S3,380,1,0,30.96298637296916,30.962627061046994,0.003622842054423567,1.3124984551299973e-05,30.958294939542714,30.967958612127944,0.009663672585229932,0.007374373256311628,0.123669026673941,-1.5939871727088948,30.962986584915516,19174.130765153164,2.9609640474436816,30.96298637296916,588.2966090103504,0.0006174904063194539,0.0,0.00011700557597332815
S3,381,1,0,30.968602669826915,30.967968651577284,0.003004426936929038,9.026581219344802e-06,30.96309150553951,30.973767148687962,0.010675643148452707,0.0036256591858503384,0.170101363224359,-0.7425404474900112,30.968602815564537,19181.087206963835,3.0086949695628418,30.968602669826915,588.4036240694244,0.0005074318377001888,0.0,9.701525667660451e-05
S3,382,1,0,30.97303360654422,30.973780288984948,0.0027104095680498584,7.346320026576221e-06,30.967978691026623,30.9768196836217,0.008840992595075647,0.003961248229877867,-0.581752694200826,-0.8867059833405491,30.973033725136418,19186.57636276876,2.965957320949175,30.97303360654422,588.4882729435604,0.00045500471912267933,0.0,8.750868909002127e-05
S3,383,1,0,30.97756562036691,30.97715756713265,0.0026601368856214573,7.076328250243826e-06,30.973793429281933,30.981223355206716,0.00742992592478231,0.005026046047447608,0.07440263329679386,-1.513609660829141,30.977565734583898,19192.191576809328,3.065957320949175,30.97756562036691,588.5739569938784,0.00045503411262866507,0.0,8.587301268994776e-05
S3,384,1,0,30.98126493397106,30.980995325423983,0.001960347172360165,3.842961036180495e-06,30.977495450643605,30.984789737626667,0.007294286983061227,0.0018652496880413594,0.20708470714069177,-0.5168166884512453,30.981264995991786,19196.775615037317,2.970950594454669,30.98126493397106,588.6441560852861,0.0003150516400463328,0.0,6.327524639610947e-05
S3,385,1,0,30.985617049186608,30.98499165890973,0.0036086304110814413,1.3022213443781812e-05,30.980505546750038,30.99212161509923,0.011616068349191266,0.005951504880826519,0.17593367399059429,-1.1592274870251515,30.9856172593198,19202.16953882114,3.1841837197791887,30.985617049186608,588.7259595139883,0.0006219537952677177,0.0,0.0001164614667945162
S3,386,1,0,30.993918225932184,30.992692718479855,0.006182895331936588,3.822819468568325e-05,30.985193580192796,31.006028704513703,0.020835124320907283,0.009282966427115014,0.43658411992499035,-0.9661810511423465,30.993918842636955,19212.460104479323,3.208694969562842,30.993918225932184,588.8827533762905,0.0010577333550011326,0.0,0.0001994873731957983
S3,387,1,0,31.00611396876268,31.006675038487295,0.008066594574387522,6.50699480275382e-05,30.99326382186048,31.019866815209323,0.026602993348841864,0.013180189438656953,0.026826636511198387,-1.183558923438212,31.006115018071007,19227.58337027697,3.246439344671015,31.00611396876268,589.1157140567188,0.0013973741761513806,0.0,0.00026016141792274477
S3,388,1,0,31.02060988185745,31.02059560908188,0.008701475812478609,7.571568131515026e-05,31.007321372460883,31.035389393665003,0.02806802120412044,0.014533985447545916,0.09048438456214365,-1.2260692495179488,31.020611102266727,19245.566263161476,3.2841837197791888,31.02060988185745,589.3908422540861,0.0015074845746675153,0.0,0.0002805062777817179
S3,389,1,0,31.037227623831956,31.03612570995851,0.01065583680142391,0.00011354685793858014,31.02132440295444,31.056093119998977,0.034768717044535435,0.017154402095233223,0.24107360378013057,-1.134057005093489,31.037229453036165,19266.19224240831,3.2464393446710154,31.037227623831956,589.7058437151624,0.0018396147322285597,0.0,0.00034332437582929666
S3,390,1,0,31.056983384594766,31.05688106318365,0.012648795805665242,0.0001599920353334146,31.036862026252017,31.079097226821656,0.04223520056963892,0.01966832516013639,0.08531852650512832,-1.088774536540808,31.056985960376625,19290.727538860614,3.2464393446710154,31.056983384594766,590.0816880653585,0.0021895401081029036,0.0,0.0004072770252354722
S3,391,1,0,31.079254624441027,31.080174432637207,0.013423300294049681,0.00018018499078423426,31.05766900636832,31.100867817984735,0.04319881161641348,0.022076734179947266,-0.04528959187073593,-1.2204038731517843,31.079257523239356,19318.4049639166,3.246439344671016,31.079254624441027,590.5058240766441,0.0023259959734414776,0.0,0.0004319054770217516
S3,392,1,0,31.100780971632314,31.10169304753721,0.011540873112336748,0.0001331917521950573,31.081251638452756,31.11857154885953,0.03731991040677585,0.01944718072201823,-0.13636373724376355,-1.219664671560477,31.100783112924965,19345.174204743973,3.2841837197791888,31.100780971632314,590.9157078389901,0.0019979254920767134,0.0,0.00037107984918010337
S3,393,1,0,31.119682049663574,31.11953188717989,0.010277032948017323,0.00010561740621463364,31.102518277089686,31.13579052088653,0.033272243796844236,0.01712358218082599,-0.06373228041357389,-1.2413299423466646,31.119683746618627,19368.69432979119,3.2841837197791888,31.119682049663574,591.2744865942834,0.0017810805966136693,0.0,0.0003302422220000935
S3,394,1,0,31.136446836863207,31.136582844405254,0.008977937841684961,8.060336788915882e-05,31.12049222550025,31.149659307485695,0.029167081985445265,0.015028135438974743,-0.14385881093431904,-1.2039639133228242,31.13644813122037,19389.56804456353,3.221928094887362,31.136446836863207,591.5938609707712,0.0015535323100114538,0.0,0.00028834175873451815
S3,395,1,0,31.149675502241102,31.15011114996814,0.006476485805289487,4.1944868386116206e-05,31.137375167923977,31.16009375534802,0.022718587424041203,0.009558225837633216,-0.24979207839496542,-0.9395936602163983,31.14967617552048,19406.046516795763,3.2464393446710154,31.149675502241102,591.8447755831861,0.0011165703430154785,0.0,0.00020791503284917136
S3,396,1,0,31.1606461399163,31.160768668641417,0.00631528069416838,3.9882770246135863e-05,31.15056299245059,31.17157695203311,0.021013959582521835,0.010447485436451132,0.03904662853932121,-1.2214378739111758,31.160646779870454,19419.718154797018,3.2464393446710154,31.1606461399163,592.0518528260841,0.0010940809789896687,0.0,0.0002026684769568563
S3,397,1,0,31.171631231945263,31.172299773862456,0.006129611475327846,3.757213683847081e-05,31.161443581934815,31.18154990400969,0.020106322074873617,0.010538462230467616,-0.08678156172074067,-1.3052696175467862,31.171631834610817,19433.412624650453,3.246439344671015,31.171631231945263,592.2611278959331,0.0010595888360553942,0.0,0.00019664070287877996
S3,398,1,0,31.18262774592417,31.182229511503433,0.006280766810731819,3.9448031730790344e-05,31.1730225956918,31.193064302782922,0.020041707091120742,0.010894057869716534,0.14542737881053264,-1.3109835798897034,31.182628378456354,19447.12625177823,3.208694969562842,31.18262774592417,592.469511469246,0.0010857637133084557,0.0,0.000201418779132646
S3,399,1,0,31.19413226681069,31.193477294442395,0.007056553091693059,4.979494153588286e-05,31.182909118997177,31.206502973693674,0.023593854696496663,0.011105208911899922,0.1883203100929293,-1.0886258812865754,31.194133064956638,19461.47875348442,3.246439344671015,31.19413226681069,592.6879392898683,0.0012193073712581787,0.0,0.0002262141171723167
S3,400,1,0,31.20546387032336,31.206920779882118,0.006400413894305658,4.096529801842092e-05,31.193890286101873,31.2146335023591,0.02074321625722675,0.009996475146824224,-0.36518509963697177,-1.0918285068049365,31.20546452670356,19475.620326547087,3.208694969562842,31.20546387032336,592.9050155122367,0.0010974566901754137,0.0,0.00020510555205662242
S3,401,1,0,31.215445615360572,31.21499530670588,0.005294532112759239,2.8032070293038807e-05,31.207338586070566,31.223548508964093,0.01620992289352685,0.009480308123187342,0.06791805383946588,-1.3300169380079303,31.21544606437018,19488.081459952078,3.1464393446710157,31.215445615360572,593.0934687596941,0.0009155494443850049,0.0,0.00016961257506937184
S3,402,1,0,31.223993807160458,31.22383278247704,0.004778286582782564,2.283202266719987e-05,31.21535711105266,31.231701124394224,0.016344013341562658,0.0066755868230465865,-0.10046053090539572,-0.9452992116232464,31.223994172777086,19498.75624203235,3.208694969562842,31.223993807160458,593.2563470254858,0.0008239585520228202,0.0,0.0001530325240356274
S3,403,1,0,31.231593546167744,31.231912219034562,0.004312346480769285,1.859633217020324e-05,31.224117055989986,31.237716851215733,0.013599795225747613,0.0072510250519606245,-0.20160465662654317,-1.1804248377268458,31.231593843884415,19508.24908058718,3.1841837197791887,31.231593546167744,593.400953969752,0.0007440202857794821,0.0,0.0001380764152938469
S3,404,1,0,31.238869519493658,31.238010949377994,0.004214565951100875,1.7762566156178824e-05,31.2321233136749,31.24509981467304,0.012976500998139073,0.0072740469367431615,0.043575448480702605,-1.2939528698269087,31.238869803795975,19517.33973237032,3.108694969562842,31.238869519493658,593.5387788256993,0.000725327408163538,0.0,0.00013491416353818132
S3,405,1,0,31.246284701427506,31.24546545708043,0.004516643533075427,2.040006880487208e-05,31.238305047540255,31.254304707824772,0.015999660284517603,0.0064424070895903185,0.039611882966242275,-0.9608545032880587,31.246285027867412,19526.606560854623,3.221928094887362,31.246284701427506,593.6793891508676,0.0007779008237011603,0.0,0.00014454977851715862
S3,406,1,0,31.254269956063638,31.25480372205371,0.004853614249381132,2.3557571281795566e-05,31.245831099487823,31.26225140510888,0.01642030562105745,0.007455611978741672,-0.07000359530472049,-1.126168933852893,31.254270332933284,19536.588280881475,3.2841837197791888,31.254269956063638,593.8313578689745,0.0008401746785809494,0.0,0.00015529443676669475
S3,407,1,0,31.26250356866435,31.262654181750136,0.004610708511629982,2.1258632979217163e-05,31.255302736282644,31.270454695705986,0.01515195942334202,0.008169358197410048,-0.008624714104633257,-1.2697752483982256,31.26250390866644,19546.883012787686,3.2464393446710154,31.26250356866435,593.9871926572928,0.0007977259709016863,0.0,0.0001474836620651034
S3,408,1,0,31.271155132370417,31.27118206554293,0.005135255870538038,2.637085285589539e-05,31.26305695839139,31.279731039175033,0.016674080783641188,0.008684086769889632,0.05309960747885305,-1.333431338333305,31.271155554018623,19557.703393672597,3.208694969562842,31.271155132370417,594.1517086486252,0.0008870192812335669,0.0,0.00016421701880856539
