subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S3,1087,2,1,-0.0015905182513762256,-0.010582206001614249,0.05819472479806119,0.003386625994322078,-0.09802301011807484,0.08807573852101874,0.1860987486390936,0.10611721547283727,0.00553156155901433,-1.440082011689505,0.05821645594357354,0.06778311485260077,3.0086949695628418,0.05273039106358609,-0.02084194379967568,-0.0009182943409863413,0.7894736842105263,36.58853002642825
S3,1088,2,1,-0.0019100884970250022,-0.010582206001614249,0.055886824816581276,0.003123337188079245,-0.09802301011807484,0.08807573852101874,0.1860987486390936,0.09824556768864859,-0.05126786571947617,-1.3574788371507087,0.055919456597375045,0.06253971252291424,2.803701696057348,0.05064438407331173,-0.0346651580588101,-0.0005051942083443669,0.6842105263157895,29.258762043552448
S3,1089,2,1,0.0016312961656398631,-0.00493861181957188,0.050798521706644534,0.0025804898075804357,-0.07434285444393095,0.07978003327342917,0.1541228877173601,0.08887491398959686,-0.01571265510628088,-1.3942211972262428,0.0508247079161353,0.051663018695209326,3.1086949695628423,0.04532491214204404,0.019209693264025468,-0.000865868293692026,0.5789473684210527,31.139974933196275
S3,1090,2,1,-0.000172927703544766,-0.0017780167771124806,0.04808155018944166,0.0023118354686197974,-0.07204371773311066,0.07978003327342917,0.15182375100653983,0.08162266471308632,-0.023356377087248532,-1.257143076719148,0.04808186116000971,0.04623730745220901,3.1464393446710153,0.041367322553274216,0.0062529094244510135,-0.0010751643262850701,0.6842105263157895,278.0442300674786
S3,1091,2,1,-0.0017264953515104763,0.0007404662023615055,0.04917149728503227,0.002417836145251936,-0.08744338771441773,0.09402250880576088,0.1814658965201786,0.0810584904904284,0.02792599256740319,-0.9952821301361316,0.049201798050993256,0.048416338629014476,3.184183719779189,0.04240616323824055,-0.03131154337774667,-0.0008769157749017274,0.6842105263157895,28.48052689050863
S3,1092,2,1,0.0010186749200423637,-0.009493578125349969,0.052610219248731445,0.0027678351693995926,-0.08744338771441773,0.09402250880576088,0.1814658965201786,0.08641688018898189,0.15312389422583306,-1.0865854181070436,0.052620080463567476,0.05537745735984631,3.246439344671016,0.045254469859062646,0.011487803449467579,-0.0008743632085046461,0.5789473684210527,51.645739198667556
S3,1093,2,1,0.005187305213443105,0.0018966708325345426,0.05081787445929618,0.0025824563645607873,-0.07111526379452712,0.08073220220180155,0.15184746599632867,0.09341529534215882,0.0511160043843016,-1.3147502757833576,0.051081939077703406,0.05218728999876404,2.9464393446710155,0.04339347391655574,0.027585278889264965,0.00014028022907224956,0.631578947368421,9.79658461730759
S3,1094,2,1,-0.0017422659022864654,0.0030726870321988948,0.051098367880755245,0.002611043200076999,-0.06940494863835397,0.0753124574857358,0.1447174061240898,0.09568284076504877,0.07107827894694947,-1.4165582608881213,0.05112806167410681,0.052281573811025384,2.908694969562842,0.04437456225476819,-0.006475126813802561,-0.0010365175846750994,0.6842105263157895,29.328685026606
S3,1095,2,1,-0.00013566659247463974,0.0015751424441822924,0.055276530315719996,0.003055494803744712,-0.06940494863835397,0.09650951076795056,0.16591445940630453,0.10313968177194624,0.22796006494487814,-1.4053654186292481,0.05527669680045133,0.06111026418338052,2.8016094970590273,0.0492472540219232,-0.01814362358296169,0.001697403709479152,0.5789473684210527,407.4439352197401
S3,1096,2,1,0.003217244644739102,0.007324246635533896,0.05548635098969239,0.0030787351461513375,-0.08051477867050594,0.09650951076795056,0.1770242894384565,0.09985540852434921,0.17394148613141,-1.3384103032523238,0.05557954488168682,0.061781716185108804,3.103701696057348,0.049605268358585676,0.00343470957443838,-0.0005984199036751418,0.5263157894736842,17.24654389600887
S3,1097,2,1,-0.0019189282301205457,-0.0020928267970673486,0.05174714825966887,0.002677767353008151,-0.08051477867050594,0.08788816797573129,0.16840294664623723,0.09746939015891237,0.02387802042709956,-1.2609691267486631,0.05178271563524363,0.05362899277121009,3.184183719779189,0.045314923597320714,-0.021273446548887076,0.001027763954318949,0.631578947368421,26.966692890029634
S3,1098,2,1,-0.0038544227081961104,-0.01408177216101639,0.055598647143429464,0.003091209564179577,-0.07919028871289094,0.12026263057469985,0.1994529192875908,0.09581604201832392,0.5116351969200968,-0.7983218279883699,0.05573209253736159,0.06212132277186071,3.0086949695628418,0.048269833249172375,-0.055216544158636166,-0.0008273635561060228,0.6842105263157895,14.42463667132397
S3,1099,2,1,0.0020583638996922284,-0.01834296652303495,0.060937769813841726,0.0037134117898847603,-0.09432908755957879,0.12026263057469985,0.21459171813427863,0.09328618569635028,0.3897550732125997,-0.9759168873420561,0.06097252374494856,0.07435297303656632,3.1464393446710153,0.05239323425971785,0.04250710264668586,0.0010693553708173479,0.5789473684210527,29.604954606400398
S3,1100,2,1,0.0023267875044266995,-0.0033959455304251873,0.06669569626191478,0.004448315899861594,-0.11080761888058571,0.1084605193353137,0.2192681382158994,0.12014541177448214,0.047793782489997244,-1.2551525185198102,0.06673627079746328,0.08907459679904697,3.2464393446710154,0.058827193072487,0.03056974710805122,-0.0012773792976358115,0.5789473684210527,28.66428332412247
S3,1101,2,1,-0.0014031124800567459,-0.005762313065527635,0.06010965787042488,0.003613170969299532,-0.11080761888058571,0.1084605193353137,0.2192681382158994,0.09741578740308249,0.08446836507405396,-1.0172490375629402,0.060126031749411356,0.07230279387862446,3.208694969562842,0.05127397613126149,0.015948047817223417,0.0012873676277088365,0.6842105263157895,42.84022751190545
S3,1102,2,1,0.0018553237169478907,0.0005420588897219157,0.048036933239900576,0.0023075469550946645,-0.08018895074633313,0.07670507761794097,0.1568940283642741,0.06685033185334774,0.05487843130210288,-1.0203910963434404,0.04807274884161851,0.046219783623786675,3.0464393446710156,0.03950627590938025,0.05722897511355693,-4.439877341959391e-05,0.7368421052631579,25.89140256284977
S3,1103,2,1,-0.00235258935564577,-0.003057993745685178,0.054294238911831105,0.0029478643790149953,-0.07089620432208057,0.08199467813589535,0.15289088245797594,0.10546160847487585,0.23788454047649282,-1.4787129899508695,0.0543451842916306,0.05906798111382587,2.946439344671015,0.048668223844521276,0.01313375817249153,0.00018606462079682345,0.631578947368421,23.078502324060587
S3,1104,2,1,0.0010666550831043488,-0.004888513374269762,0.05302848375328593,0.00281202008917251,-0.07102911228705491,0.08632478120775153,0.15735389349480644,0.09963019294157063,0.19080875375082548,-1.378432308020781,0.05303921042246785,0.05626315684477644,3.0709505944546684,0.046856639409031696,0.026380074297209836,0.0008902842098968591,0.6842105263157895,49.714743400419586
S3,1105,2,1,-0.0011128493457579548,0.008673553785285407,0.054052881879871145,0.002921714039519302,-0.11709299156635114,0.08632478120775153,0.20341777277410267,0.0887075886170387,-0.3794916613021748,-0.8738419746815249,0.05406433642601799,0.05845904946371312,2.9219280948873623,0.04676961383980231,0.04007736861675122,-0.0009596755538279656,0.7368421052631579,48.57160772562261
S3,1106,2,1,-0.0011617261901299158,0.017449104256630307,0.0574569061771077,0.003301296067444957,-0.11709299156635114,0.10513805008450491,0.22223104165085605,0.10548268794836893,-0.2696008138583291,-0.8846557078664534,0.05746864949853782,0.06605291350371582,3.0841837197791886,0.049287209696671996,-0.01949948268460359,0.000892071798536118,0.6842105263157895,49.458217147262815
S3,1107,2,1,0.003216603776603361,0.018420899718884956,0.050663831278945304,0.0025668237998614364,-0.08205224722599055,0.10513805008450491,0.18719029731049547,0.07939314200560373,-0.09518341701619705,-0.8289802538968276,0.05076583831393997,0.051543406794341905,3.003701696057348,0.04339160405311282,0.07360738788989551,-0.0001875761756911909,0.6842105263157895,15.750721816426148
S3,1108,2,1,-0.0006531629423017391,0.012621085496133076,0.051124258492159846,0.0026136898063731785,-0.10892026526868948,0.08130469799290137,0.19022496326159083,0.08252509714161713,-0.4507099080685129,-0.7890320806102524,0.051128430723056374,0.0522823285640475,3.2086949695628424,0.04303108281298893,-0.030332572300191256,0.0002816714231998959,0.6842105263157895,78.27182955603469
S3,1109,2,1,0.0015258711954556047,0.0006088199286339996,0.05023707609169611,0.0025237638142428646,-0.10892026526868948,0.08130469799290137,0.19022496326159083,0.09351745858064944,-0.44076148675382604,-0.7763227170893656,0.05026024370362709,0.05052184194295973,2.7232196723355075,0.04227704841968573,0.04132887809188433,0.0011736263081441167,0.6842105263157895,32.92353656148283
S3,1110,2,1,-0.0005101391621439647,-0.0065200838104521154,0.05155863096698691,0.0026582924271899414,-0.09416360194664858,0.07385761983524156,0.16802122178189013,0.0956658072959224,-0.12748339955431137,-1.4088086218299625,0.05156115465303987,0.0531710533830939,2.8037016960573484,0.046738324157217584,-0.06203412959187682,-3.87209049863447e-05,0.631578947368421,101.06777678134172
S3,1111,2,1,-0.0008345535322840652,0.0028957503235257477,0.057115113988750896,0.003262136245948008,-0.09416360194664858,0.07385761983524156,0.16802122178189013,0.10868059090924433,-0.14540052016504582,-1.4964598492056678,0.05712121082002951,0.06525665451092512,3.065957320949175,0.05209884398164723,-0.022066897924524858,0.001409971914002472,0.5789473684210527,68.43792732197083
S3,1112,2,1,0.003048783434798747,0.019178116434546234,0.05303022590626502,0.002812204859669502,-0.08414097700031578,0.07166424719480999,0.15580522419512577,0.1052734166191123,-0.21684882168378058,-1.4642045537594226,0.05311779306505312,0.056429998802036106,2.8037016960573484,0.04885079379978154,-0.0016664983774186334,0.000682560400264829,0.631578947368421,17.393897284070487
S3,1113,2,1,-0.0018809667157620696,0.0208963608750622,0.04883973419871028,0.0023853196366006705,-0.06990362270118408,0.07166424719480999,0.14156786989599407,0.08508992998328707,-0.14083015792624928,-1.5249246541552803,0.048875941652171524,0.04777715344772951,2.941446071165522,0.045286785237869435,0.002992476172206552,0.0005294376276332333,0.631578947368421,25.96523042616571
S3,1114,2,1,-0.0013041479574597676,0.02062557831218033,0.04879830207085122,0.002381274284998043,-0.07026309825116916,0.06861227168975619,0.13887536994092536,0.07994826658912295,-0.22523103383813775,-1.4746299653597708,0.048815725815488896,0.04765950173785979,2.6282129458410015,0.0446473197528503,-0.02288961615720021,0.0012090101195569522,0.6842105263157895,37.41776520963238
S3,1115,2,1,-0.0003942543175644526,-0.011658042508426026,0.04912664420024216,0.0024134271703771864,-0.07026309825116916,0.07133874057182583,0.14160183882299499,0.08519718166141499,0.10473632857253194,-1.4603900027000267,0.049128226172375736,0.048271652136882094,2.984183719779189,0.044869046101515056,-0.025531329864525984,-4.658341461347302e-05,0.6842105263157895,124.60648371266332
S3,1116,2,1,-0.0007779416720342231,-0.016507453638865986,0.053834091108526154,0.002898109365481095,-0.07528946671944559,0.07586120418910208,0.15115067090854767,0.10618925295755932,0.13433230152631687,-1.510941476076571,0.05383971172588299,0.05797429117452365,2.660964047443681,0.04898517760507669,-0.0263564509995713,0.0006342934049192258,0.5789473684210527,69.20067794768795
S3,1117,2,1,0.0006897017927146445,0.018251983038208887,0.05631603535843005,0.0031714958384919437,-0.08377296787183547,0.07586120418910208,0.15963417206093755,0.12202323873385337,-0.2428043029874777,-1.468224887032249,0.056320258584765186,0.06343943054109634,2.941446071165522,0.05090733889818564,-0.03320134544107642,-7.897378691046267e-05,0.631578947368421,81.652731591101
S3,1118,2,1,-0.001233442486097578,0.0012732794847030845,0.0640349031861475,0.004100468826059285,-0.12091462039745104,0.12445073671046539,0.24536535710791643,0.09336284898754699,0.032443041660586536,-0.7917760037360937,0.06404678139005733,0.08203980412851587,3.108694969562842,0.05414426410446586,-0.02477034607625441,-3.620019173890547e-06,0.6842105263157895,51.91559712584903
S3,1119,2,1,-0.0035396334466817336,-0.014807832915387363,0.0656762558410604,0.0043133705813004205,-0.12091462039745104,0.12445073671046539,0.24536535710791643,0.10692333296446788,0.24756662708494068,-0.9528610324007301,0.06577157126173351,0.08651799172474578,2.984183719779189,0.057276811750875775,-0.008761936775403864,-0.0008853926305458379,0.631578947368421,18.554535894847895
S3,1120,2,1,0.0017519008552311516,0.013969680694224091,0.065597889695831,0.0043030831325464106,-0.12341781600258446,0.10981988726817174,0.2332377032707562,0.12430766849092459,-0.1045475290298763,-1.1460252573991228,0.0656212792404489,0.0861230457830594,3.0464393446710156,0.05764046327816177,-0.0032919758455132488,0.0001573682695066313,0.5263157894736842,37.443836790168014
S3,1121,2,1,0.0013207832286051108,0.013969680694224091,0.05979320463510504,0.003575227320535547,-0.12341781600258446,0.10981988726817174,0.2332377032707562,0.093581664156797,-0.18038493170463116,-0.6667557343095138,0.05980779036942021,0.07153943577745026,2.665957320949175,0.04985670305835592,0.030603859294897236,-0.0015526824974326325,0.5789473684210527,45.27102051277036
S3,1122,2,1,-0.0028727025282667172,0.008804640934149392,0.05059024169779134,0.0025593725550409454,-0.08700026105604176,0.0740562773192497,0.16105653837529146,0.0838865696826939,-0.10524707129019358,-1.3340526524897267,0.05067173743672952,0.05135249949713712,2.8709505944546683,0.04469032237502884,-0.01479091303586836,-0.00020764753155798013,0.6842105263157895,17.610678864238555
S3,1123,2,1,0.0023260429723486373,0.017186533194927307,0.05802427443654133,0.003366816423887064,-0.11000085395791168,0.08295665343317833,0.19295750739109002,0.09508058423537744,-0.42775805488873964,-1.0160483538728637,0.05807087824199214,0.06744453799592552,3.208694969562843,0.04991017622872711,0.017635527206730083,-0.000467167898238549,0.631578947368421,24.94548687462701
S3,1124,2,1,0.004812284558106959,0.00824612602948202,0.06307931773333281,0.0039790003257027555,-0.11905900357077256,0.08885982601906436,0.20791882958983693,0.08475905097196068,-0.4740981019178313,-0.840218139192666,0.06326261461851661,0.08004316816741902,3.1464393446710157,0.05306090813867648,0.04641090788443478,0.0004614849776236884,0.631578947368421,13.107977504586042
S3,1125,2,1,-0.0015863265699495046,-0.009561702249577725,0.05882337432110578,0.003460189366520927,-0.11905900357077256,0.08885982601906436,0.20791882958983693,0.10784151446399089,0.0032330129780079654,-1.0846210035940895,0.058844760161865343,0.06925411597014909,2.9464393446710155,0.051178552626509756,0.006863241571711934,-0.00022883024663168585,0.631578947368421,37.081503541214865
S3,1126,2,1,-0.0013418889288944688,-0.005016197968100694,0.051719983247576325,0.0026749566671295756,-0.07947504806863082,0.09261758213551012,0.17209263020414095,0.0909866555037293,0.24051809904829388,-1.2573391551019728,0.051737388154284185,0.05353514666054131,3.1037016960573482,0.04499877809674375,0.005270489464145552,0.0013828262879775088,0.631578947368421,38.5426708082214
S3,1127,2,1,0.00146389302850602,-0.009163399798212684,0.046805629183470816,0.002190766923260575,-0.07947504806863082,0.09261758213551012,0.17209263020414095,0.06855840718185038,0.32977091154602156,-0.8439046709374489,0.0468285159497873,0.043858198121189663,3.0086949695628418,0.03864587920237996,0.015400683870177928,-0.00023701461487797549,0.5789473684210527,31.97339441614694
S3,1128,2,1,-0.0007971028872916158,-0.01729770630982198,0.043070811131101866,0.0018550947714910484,-0.060160361050435734,0.08434491682917972,0.14450527787961545,0.06855840718185038,0.5573804853520301,-0.9225011548424491,0.043078186411500394,0.03711460289007954,3.0414460711655216,0.0369288902375261,0.023260955460837035,0.000753638140209649,0.631578947368421,54.034192847359044
