subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S3,481,1,0,0.011400701013497749,0.31028198258101986,1.101251668599032,1.2127552375921518,-1.9304172601534166,1.486330174654771,3.4167474348081877,1.60843603944015,-0.36666602564282724,-1.1420517536326158,1.1013106798609331,24.257704271515017,2.765957320949175,0.9464250915664636,1.031445199895463,-0.010024334986971396,0.5263157894736842,96.5950836966267
S3,482,1,0,0.008323535553946788,-0.04310166108059503,1.054903930522211,1.1128223026312098,-1.655414302927498,1.6319570727135588,3.2873713756410567,1.561132962903762,-0.028546932590086956,-1.2328094686853763,1.0549367677142207,22.25783167750655,3.0709505944546684,0.9014389544426125,-0.44345670314430763,-0.0241980254549865,0.47368421052631576,126.73748116832456
S3,483,1,0,-0.02039558925743879,-0.040480436144059315,0.9781366334749577,0.9567512737457238,-1.8201521260492421,1.6319570727135588,3.452109198762801,1.4184669535795034,-0.016551991274781505,-0.9696936304379071,0.9783492494027284,19.143345076137642,3.1037016960573487,0.7951863113929456,-0.2804403512799115,-0.012644294960513622,0.47368421052631576,47.958243379421184
S3,484,1,0,-0.00635632076816736,0.052988473169872694,0.9700508540341092,0.9409986594123045,-1.8201521260492421,1.35562940727056,3.1757815333198023,1.3828994473036436,-0.2666802040452486,-0.9710298988437858,0.9700716789114153,18.82078124452024,2.941446071165522,0.7858155368585688,-0.19764661218912127,-0.02357408379837682,0.3684210526315789,152.6120045564963
S3,485,1,0,0.022122167013160842,0.1364607044458714,0.9886116017338977,0.9773528990828628,-1.7002095673919955,1.4770005968364217,3.177210164228417,1.42437141879088,-0.3478723932860497,-1.0255373800228866,0.9888590846810383,19.55684578712442,3.1086949695628423,0.8362142589539012,-0.22405394847250104,-0.012493136441584795,0.42105263157894735,44.688732398853894
S3,486,1,0,0.10499703779019845,0.36149918306323203,1.0784691714421306,1.1630957537510755,-1.8055023126459437,1.4770005968364217,3.2825029094823654,1.67709218435412,-0.4912978737673083,-1.1621980796588538,1.0835682404425628,23.48240263391584,2.965957320949175,0.9713797239542314,1.2731001358716996,0.005818339118594589,0.42105263157894735,10.271424738639688
S3,487,1,0,0.04275035883800821,0.30834472436809834,1.1004969278480803,1.2110934882030626,-1.8055023126459437,1.6319501065005468,3.4374524191464904,1.7880897207844224,-0.27343865279440865,-1.319788633043079,1.1013269638866747,24.258421627676817,2.941446071165522,1.0003746420090776,0.40937982354045144,0.004835407888410849,0.47368421052631576,25.74240211686031
S3,488,1,0,-0.04010156952446849,0.20394714174298614,1.1797756583655572,1.391870604071884,-1.8844347269030721,1.6635206753622955,3.5479554022653677,1.8429641060014812,-0.07497714184974955,-1.305183839174807,1.1804570047020815,27.869574799004194,3.1086949695628423,1.0414566679775417,-0.9463070759549939,0.026420499975556462,0.47368421052631576,29.419687866473698
S3,489,1,0,-0.06350355442173579,0.32074613635315774,1.1815651913386056,1.3960963013830356,-1.8844347269030721,1.6635206753622955,3.5479554022653677,1.93495077731037,-0.1762441972160403,-1.3369060121851164,1.1832704689998943,28.0025800561446,2.8037016960573484,1.037671540364088,0.43333069993385276,-6.399317628383135e-05,0.5263157894736842,18.606284358378897
S3,490,1,0,0.02473078518371921,0.42598109992026933,1.1578018197423525,1.3405050537987029,-1.8125807603520112,1.9231096029294377,3.735690363281449,2.0200794459775615,-0.1623277949253237,-1.2957167082437144,1.1580659158849749,26.82233331069012,2.8841837197791884,1.0414415632359255,-0.02641429294826647,0.020008992734166883,0.5263157894736842,46.81621756613524
S3,491,1,0,-0.011985256228910602,-0.08754663001722163,1.1317710638268073,1.280905740915663,-1.6678248280211259,1.9231096029294377,3.5909344309505635,2.117820485525945,0.05763148616230549,-1.3454861383044263,1.1318345229239721,25.62098774565071,3.0709505944546684,1.018150898085797,0.46060418016614624,-0.021990796929936763,0.5263157894736842,94.43027685105064
S3,492,1,0,-0.09206513854865664,0.1433119182601012,0.9980447076672415,0.9960932385025896,-1.6678248280211259,1.4336111107657912,3.101435938786917,1.9034126852034445,0.004432651916863428,-1.5200955609243263,1.002282010333705,20.091384564771456,3.0086949695628418,0.9057859213922314,-0.5329498373155184,0.0005326927976254947,0.42105263157894735,10.840636568854698
S3,493,1,0,0.016495597136117028,0.20680061379002102,0.9950788385044635,0.9901818948393922,-1.8194864566764506,1.2321061805872797,3.05159263726373,1.9032633491220414,-0.3283908454407468,-1.3516185832551593,0.9952155543219112,19.80907999128538,2.733206219346495,0.8893783739815364,0.05558296102545557,-0.019620482178651286,0.42105263157894735,60.32390523928009
S3,494,1,0,0.023637598662867736,0.29703465609867896,0.9938013479889773,0.9876411192647085,-1.8194864566764506,1.3498136872425084,3.169300143918959,1.1277170750911842,-0.49341626726693705,-0.8965146947200404,0.9940824187839029,19.763997106705098,2.9464393446710155,0.8291406578156322,0.1597218365988941,-0.018492686324389628,0.42105263157894735,42.04324483900043
S3,495,1,0,0.049635804606180625,0.280528740009088,1.0230433031898925,1.046617600201686,-1.7356712921210002,1.4735969696471551,3.2092682617681554,1.4513458798223104,-0.4556046738589462,-0.9375801743739216,1.024246705291547,20.981626266011784,2.6282129458410015,0.8554037038277826,-0.1635117102711242,-0.0011336907518270161,0.42105263157894735,20.61099465006967
S3,496,1,0,0.033124179621112505,0.23926085418314724,1.0168284492547508,1.0339400952138214,-1.7356712921210002,1.4735969696471551,3.2092682617681554,1.6951660925418615,-0.4199601395325018,-1.2160501318584853,1.0173678324428157,20.70074612978786,2.3016094970590273,0.9034687422344385,-0.5127239709097834,-0.002788628827636914,0.42105263157894735,30.69746816028767
S3,497,1,0,0.019395726679276824,0.3175621696279475,1.0130963075559638,1.0263641283835279,-1.7249662780417558,1.3241800340553513,3.049146312097107,1.6698773953703998,-0.42529198293447273,-1.2393807431264683,1.0132819561192952,20.534806451938906,2.8464393446710154,0.9052424040800873,-0.7006229524290574,0.019306894681968414,0.42105263157894735,52.232964730236
S3,498,1,0,0.033563607311826595,0.352919224788823,1.0276308242622818,1.0560251109739769,-1.7249662780417558,1.417255451360759,3.1422217294025145,1.1679594396322144,-0.4344043607883895,-0.9828702515660788,1.0281787912176361,21.143032534195186,2.3282129458410012,0.8720558768511187,-0.6155882242646764,0.01689567325039601,0.42105263157894735,30.617412923317755
S3,499,1,0,0.025075060454297755,0.20136774541619884,1.0290378880777176,1.058918975099449,-1.920570835797188,1.460740874803572,3.3813117106007597,1.3049710579058775,-0.43108412321774947,-0.8630062937061096,1.0293433507611713,21.19095467512472,2.808694969562842,0.846284288494313,-0.2553714761040613,0.032222430323078304,0.42105263157894735,41.03830138129717
S3,500,1,0,0.02489291679568321,0.18810217621245792,1.0228362117205336,1.046193916006812,-1.920570835797188,1.460740874803572,3.3813117106007597,1.8949190249724028,-0.2793224736840781,-1.2524906885752405,1.0231390781870318,20.93627146626818,2.7414460711655217,0.8964690348432972,-0.24011587600474527,0.03397634351216019,0.42105263157894735,41.08944805929324
S3,501,1,0,-0.0217281898199514,0.19360314575676274,1.001179360413935,1.0023601117188559,-1.7645090544869904,1.4458095899455417,3.2103186444325322,1.877009720551423,-0.16301754439360303,-1.3100264610290708,1.0014151117052845,20.05664451903415,2.8414460711655214,0.8698755027306753,0.15439247662155808,0.03299043288870288,0.42105263157894735,46.07743989306581
S3,502,1,0,-0.06604871499674306,-0.04759113087679635,1.0524432721442407,1.1076368410816764,-1.7645090544869904,1.4537953654598632,3.2183044199468536,1.726853049371504,-0.17012238883839997,-1.1714377898242447,1.0545137618041773,22.23998547668795,2.908694969562842,0.8720126762383318,0.025148835478410736,0.021436698248572042,0.42105263157894735,15.93434894526166
S3,503,1,0,-0.08985570171613208,-0.06545846799185256,1.083499249781608,1.1739706242773076,-1.6789267704830695,1.5588962185011226,3.237822988984192,2.0381290535753447,-0.08119323347424559,-1.347324113425382,1.0872187780792815,23.64089342816412,3.0086949695628418,0.9427334363642815,-0.8020864136209439,0.0013434818563261624,0.42105263157894735,12.058213659101435
S3,504,1,0,-0.03204837518066596,0.15152627547375597,1.081747471382258,1.170177591841909,-1.6278333991213874,1.5588962185011226,3.18672961762251,1.852389445730018,-0.16720672737870512,-1.355475849114893,1.0822221076071352,23.424093803872598,2.790468570732828,0.9551031663600652,-0.31694339188410153,-0.005077588210506878,0.47368421052631576,33.753582366785665
S3,505,1,0,0.09403396622253682,0.35267120768111515,1.067480742202992,1.1395151349742505,-1.6712420607155116,1.5490324101438488,3.2202744708593602,1.6317323984811873,-0.3757170739105445,-1.1705501885227458,1.071614446420816,22.967150435555837,2.884183719779189,0.9300510294751867,0.9491918056727991,0.0018933691772942286,0.42105263157894735,11.352076117652391
S3,506,1,0,0.027403708955037288,0.07812494077191098,1.0853495001603144,1.1779835374982441,-1.801066528783859,1.5490324101438488,3.350098938927708,1.7281002375138137,-0.3570808465068369,-1.272587738674217,1.085695399623088,23.574690015254735,2.708694969562842,0.9434343859419897,0.3453831943773048,-0.010504255053103508,0.47368421052631576,39.60593443541181
S3,507,1,0,-0.09825824497322366,-0.04407054280100581,1.078552641341359,1.1632758001444223,-1.8277937201211945,1.4824599327802896,3.3102536529014843,2.0287345699011388,-0.2751622097890753,-1.2786895457516756,1.083019151654134,23.458609656992806,2.984183719779189,0.9288203229632206,-1.0035707938296048,-0.0009987103843559415,0.42105263157894735,10.976713879179048
S3,508,1,0,-0.031074032793445117,0.22518381782051977,1.0439004909837324,1.0897282350760775,-1.8277937201211945,1.4824599327802896,3.3102536529014843,1.5600830986896654,-0.3316137334666265,-1.164316168097077,1.0443628826179747,21.81387661180251,3.208694969562842,0.90527890136439,-0.30829949776777477,-0.007859616145976828,0.47368421052631576,33.59398176357518
S3,509,1,0,0.07564617509567183,0.21853901630806188,1.0790739885705372,1.1644006728095277,-1.8659591977044976,1.5483499547167032,3.414309152421201,1.565627196831778,-0.4543681185716014,-1.0561583394118543,1.0817222455954822,23.402460332322658,2.8709505944546683,0.9240776127303005,0.8022307377381112,-0.0049499002955194675,0.42105263157894735,14.26475280747245
S3,510,1,0,0.09687992533287168,0.21853901630806188,1.0775698796878048,1.1611568456103902,-1.8659591977044976,1.5483499547167032,3.414309152421201,1.4131668322698165,-0.5158687526087267,-0.8645217373996688,1.0819161545807943,23.41085131085786,2.7841837197791888,0.8887671182513228,0.6449856521327864,0.009638483010879549,0.42105263157894735,11.122736480084608
S3,511,1,0,-0.0687214062527066,-0.026212227611029308,1.1113975218453618,1.2352044515640113,-1.9983148874538494,1.7730873998678673,3.771402287321717,1.6458432675208177,-0.18354983007829156,-1.0737166184252043,1.1135201314935266,24.798541664827216,3.046439344671015,0.9142580316221853,-0.8547929096396785,-0.005764054617495857,0.47368421052631576,16.17250842857409
S3,512,1,0,-0.09660017178692906,0.03675958059903353,1.090089791805254,1.1882957541980217,-1.9983148874538494,1.7730873998678673,3.771402287321717,2.003867063217176,-0.12345339915216222,-1.1542971840055487,1.09436161637152,23.952546947745716,3.003701696057348,0.9044240681464093,-1.7387153131775261,0.010817681595975466,0.47368421052631576,11.284553346443982
S3,513,1,0,0.08258774249550657,0.24987376986849347,1.0270899638929087,1.0549137939295368,-1.7561643935899354,1.4840507698519707,3.2402151634419063,1.4739260602909723,-0.5011469064443264,-0.9525003215789867,1.0304050315968185,21.234690582800813,2.9464393446710155,0.8496154183246347,0.8999089008032446,0.0010451514234750348,0.42105263157894735,12.436348698462009
S3,514,1,0,0.08494519467645296,0.2954761197193919,1.0798402753049736,1.1660550201707212,-1.9342841618662883,1.5708557143984465,3.5051398762647348,0.9886563947713454,-0.5043906522354791,-0.6905739588761941,1.0831762120123125,23.465414125386843,2.5086949695628418,0.8687706645008919,0.804540770414008,0.005170439127664322,0.42105263157894735,12.712199664948301
S3,515,1,0,-0.07456872029573974,0.2954761197193919,1.121239378407999,1.2571777436927563,-1.9342841618662883,1.5708557143984465,3.5051398762647348,1.7475320422101197,-0.2942753722784,-1.1072939965397004,1.123716262113929,25.25476475478601,2.6086949695628423,0.9386589425400735,-0.7268384542731136,0.0002716321805553571,0.47368421052631576,15.036323192367533
S3,516,1,0,-0.08660642710596787,0.11092760472797156,1.1213233156078468,1.2573659781257749,-1.8153486663440155,1.6444359317704158,3.4597845981144313,1.9604319624646858,-0.12592338559323393,-1.340519627716467,1.1246629056485486,25.297333026836725,3.0219280948873624,0.9881799389798053,-0.9815295300792892,0.007439863577131272,0.47368421052631576,12.947345284615473
S3,517,1,0,0.025852190544739157,0.28656999871430466,1.061765036377022,1.1273449924726986,-1.8508198979226336,1.6444359317704158,3.4952558296930496,1.5626663769193923,-0.3016522490362147,-1.1259723407924231,1.0620797183962511,22.560266564573205,3.0086949695628418,0.9246987399259654,0.1989917625063103,-0.010436830830328021,0.47368421052631576,41.070602297300795
S3,518,1,0,0.10349272667689206,0.37415874259865856,1.0703874520814378,1.1457292975733924,-1.8508198979226336,1.5161416840392015,3.366961581961835,1.6908083325522008,-0.49537933688948577,-1.1331961975036482,1.0753790225071393,23.12880084096821,3.008694969562842,0.9568633613258184,0.925191351359734,0.010503976643261777,0.42105263157894735,10.342634564293828
S3,519,1,0,-0.028053127773815058,0.2528426773664319,1.1702065446190446,1.369383357069244,-2.026710686744864,1.663920272038205,3.690630958783069,2.0968128438552407,-0.23049545270705485,-1.2998363026796007,1.1705427523363416,27.40340670094276,3.184183719779189,1.0247898491331586,-0.4339026374240249,-0.015066349951381761,0.47368421052631576,41.713941990857855
S3,520,1,0,-0.018245133791159295,0.23525218730102576,1.150118579009566,1.3227727457829834,-2.026710686744864,1.663920272038205,3.690630958783069,1.7658910260698848,-0.27248963479216903,-1.1181900551982704,1.150263287552046,26.462112613800816,2.5282129458410014,0.9588067731780019,-0.40161558792749463,0.036970252099377036,0.47368421052631576,63.03700439658369
S3,521,1,0,0.007845119583666066,0.08192770290636028,1.0449077658551214,1.091832239144341,-1.6097213941349784,1.6028938358588007,3.212615229993779,1.8422970774439331,0.011276372803515544,-1.3027397609786966,1.0449372158391255,21.83787570091246,2.9464393446710155,0.9100693901341026,0.03526117847369553,-0.017803936824827827,0.5789473684210527,133.19207625982807
S3,522,1,0,-0.05307877000026075,-0.0989789677912025,1.0472529215768789,1.0967386817513085,-1.5221248514781993,1.6028938358588007,3.125018687337,2.030145183486452,0.12821663207329345,-1.602991822391368,1.0485971760290262,21.991120751520974,2.9037016960573485,0.9707898481950418,-1.0991159075915817,0.016364323177977112,0.47368421052631576,19.730165592980665
S3,523,1,0,0.08282402619794044,0.35494281596085453,1.0695988419922047,1.144041682791065,-1.7282480514203904,1.463291930822235,3.1915399822426256,2.2338274366099875,-0.312562242574311,-1.4476144042737178,1.0728007746579522,23.018030042134047,2.8086949695628425,0.9698454395701874,0.5970487019604146,0.007699932251891218,0.42105263157894735,12.914113103315932
S3,524,1,0,0.026123321922332954,0.09304423443882187,1.0765854349864084,1.159036198824874,-1.7282480514203904,1.4693742065587079,3.1976222579790985,2.1318286455528606,-0.182102751312151,-1.3819330094238638,1.0769023292634907,23.194372535462637,2.941446071165522,0.9519420566498311,0.1986282360747661,0.005375342763673968,0.47368421052631576,41.21165899908121
S3,525,1,0,-0.09987097495204941,-0.18421033893985234,1.092330593234265,1.1931861249155216,-1.6767790746086786,1.4693742065587079,3.1461532811673862,2.0659348230287735,-0.07069770767300264,-1.4080624152374048,1.0968866562017219,24.063206731067886,2.908694969562842,0.9747992817707669,-1.0713441354876574,0.001380995330902391,0.42105263157894735,10.937417941085693
S3,526,1,0,-0.008405754330672144,0.1954478393314405,1.121222985605091,1.2571409834491942,-1.6767790746086786,1.4610185015205674,3.137797576129246,2.0170395824739282,-0.23819384923117135,-1.4740044343814531,1.1212544939285913,25.144232803101232,2.9037016960573485,1.0155957809694458,-0.1194520882663408,0.014240864246901939,0.47368421052631576,133.38755113432342
